step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.121,-0.019,+0.301,+0.000,-0.040,+0.006,-0.100,-0.289,+0.035,-0.617,-0.40,+2.44,-10.16,+0.235,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.128,-0.020,+0.335,+0.000,-0.043,+0.007,-0.112,-0.296,+0.042,-0.637,-0.36,+2.43,-10.19,+0.234,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.126,-0.022,+0.335,+0.000,-0.042,+0.007,-0.112,-0.305,+0.046,-0.690,-0.34,+2.42,-10.20,+0.233,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.127,-0.024,+0.335,+0.000,-0.042,+0.008,-0.112,-0.314,+0.050,-0.772,-0.30,+2.40,-10.21,+0.231,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.125,-0.026,+0.335,+0.000,-0.042,+0.009,-0.112,-0.311,+0.055,-0.770,-0.26,+2.38,-10.20,+0.230,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.123,-0.027,+0.335,+0.000,-0.041,+0.009,-0.112,-0.311,+0.060,-0.745,-0.23,+2.36,-10.21,+0.227,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.122,-0.029,+0.335,+0.000,-0.041,+0.010,-0.112,-0.306,+0.064,-0.744,-0.20,+2.33,-10.22,+0.225,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.045,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.303,+0.067,-0.749,-0.18,+2.32,-10.23,+0.223,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.201,+0.069,-0.571,-0.16,+2.28,-10.25,+0.219,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.075,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.128,+0.072,+0.149,-0.17,+2.22,-10.25,+0.213,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.074,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.182,+0.079,+0.199,-0.18,+2.17,-10.20,+0.209,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.076,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.189,+0.081,-0.029,-0.19,+2.07,-10.20,+0.200,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.078,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.186,+0.080,-0.052,-0.20,+2.02,-10.20,+0.195,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.193,+0.082,-0.004,-0.21,+1.96,-10.19,+0.190,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.080,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.198,+0.085,+0.015,-0.22,+1.91,-10.19,+0.185,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.079,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.199,+0.086,+0.006,-0.23,+1.84,-10.19,+0.179,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.078,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.197,+0.085,-0.004,-0.24,+1.78,-10.19,+0.173,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.195,+0.084,-0.002,-0.25,+1.71,-10.18,+0.166,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.078,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.193,+0.084,+0.001,-0.26,+1.67,-10.18,+0.163,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.076,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.193,+0.085,+0.001,-0.27,+1.62,-10.18,+0.157,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.074,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.190,+0.085,-0.000,-0.28,+1.56,-10.18,+0.152,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.185,+0.083,-0.000,-0.29,+1.51,-10.18,+0.148,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.181,+0.082,-0.000,-0.30,+1.46,-10.17,+0.142,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.070,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.176,+0.081,+0.000,-0.32,+1.40,-10.17,+0.137,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.174,+0.082,+0.000,-0.33,+1.35,-10.16,+0.132,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.065,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.169,+0.081,-0.000,-0.35,+1.28,-10.16,+0.126,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.063,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.164,+0.079,-0.000,-0.35,+1.25,-10.16,+0.123,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.061,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.158,+0.077,+0.000,-0.37,+1.20,-10.15,+0.118,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.152,+0.076,+0.000,-0.39,+1.14,-10.14,+0.112,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.150,+0.076,-0.000,-0.40,+1.09,-10.14,+0.107,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.145,+0.074,-0.000,-0.42,+1.04,-10.13,+0.103,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.053,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.074,-0.000,-0.43,+1.01,-10.13,+0.099,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.130,+0.070,+0.000,-0.43,+0.99,-10.13,+0.098,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.129,+0.069,-0.000,-0.46,+0.92,-10.11,+0.091,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.027,-0.000,+0.000,-0.016,+0.009,+0.000,-0.126,+0.069,-0.000,-0.48,+0.87,-10.11,+0.086,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.045,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.124,+0.068,-0.000,-0.49,+0.85,-10.10,+0.084,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.115,+0.065,-0.000,-0.51,+0.80,-10.10,+0.079,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.109,+0.062,-0.000,-0.53,+0.76,-10.09,+0.075,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.105,+0.061,+0.000,-0.55,+0.72,-10.08,+0.071,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.102,+0.060,-0.000,-0.57,+0.68,-10.07,+0.067,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.099,+0.059,-0.000,-0.59,+0.65,-10.07,+0.064,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.092,+0.055,+0.000,-0.61,+0.61,-10.06,+0.061,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.035,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.087,+0.053,+0.000,-0.51,+0.79,-10.11,+0.078,+0.050,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.033,-0.021,-0.000,+0.000,-0.011,+0.007,+0.000,-0.087,+0.053,+0.000,-0.64,+0.55,-10.04,+0.054,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.048,-0.020,+0.075,+0.000,-0.016,+0.007,-0.025,-0.085,+0.053,+0.000,-0.66,+0.51,-10.04,+0.051,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.041,-0.019,+0.075,+0.000,-0.014,+0.006,-0.025,-0.110,+0.051,-0.079,-0.69,+0.47,-10.04,+0.047,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.036,-0.018,+0.075,+0.000,-0.012,+0.006,-0.025,-0.118,+0.048,-0.187,-0.70,+0.45,-10.03,+0.045,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.036,-0.017,+0.075,+0.000,-0.012,+0.006,-0.025,-0.089,+0.043,-0.200,-0.71,+0.43,-10.01,+0.043,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.034,-0.016,+0.075,+0.000,-0.011,+0.005,-0.025,-0.086,+0.042,-0.167,-0.72,+0.41,-10.01,+0.041,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.031,-0.015,+0.075,+0.000,-0.010,+0.005,-0.025,-0.087,+0.041,-0.151,-0.74,+0.39,-10.00,+0.039,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.013,-0.015,-0.000,+0.000,-0.004,+0.005,+0.000,-0.079,+0.039,-0.161,-0.73,+0.41,-10.01,+0.041,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.016,-0.014,-0.000,+0.000,-0.005,+0.005,+0.000,-0.044,+0.037,-0.097,-0.78,+0.35,-9.99,+0.035,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.017,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.032,+0.035,+0.016,-0.79,+0.33,-9.98,+0.033,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.016,-0.012,-0.000,+0.000,-0.005,+0.004,+0.000,-0.043,+0.034,+0.044,-0.81,+0.31,-9.97,+0.031,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.015,-0.011,-0.000,+0.000,-0.005,+0.004,+0.000,-0.043,+0.031,+0.006,-0.84,+0.28,-9.96,+0.028,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.014,-0.010,-0.000,+0.000,-0.005,+0.003,+0.000,-0.037,+0.029,-0.010,-0.87,+0.25,-9.95,+0.025,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.013,-0.009,-0.000,+0.000,-0.004,+0.003,+0.000,-0.037,+0.028,-0.003,-0.88,+0.24,-9.95,+0.024,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.013,-0.008,-0.000,+0.000,-0.004,+0.003,+0.000,-0.034,+0.023,+0.003,-0.92,+0.21,-9.93,+0.021,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.007,-0.000,+0.000,-0.004,+0.002,+0.000,-0.034,+0.023,+0.002,-0.93,+0.20,-9.93,+0.020,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.011,-0.006,-0.000,+0.000,-0.004,+0.002,+0.000,-0.031,+0.020,-0.001,-0.95,+0.18,-9.92,+0.018,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.030,+0.017,-0.001,-0.98,+0.16,-9.91,+0.016,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.010,-0.004,-0.000,+0.000,-0.003,+0.001,+0.000,-0.027,+0.014,+0.000,-1.01,+0.14,-9.91,+0.014,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.009,-0.003,-0.000,+0.000,-0.003,+0.001,+0.000,-0.025,+0.012,+0.000,-1.03,+0.12,-9.90,+0.013,+0.104,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.008,-0.002,-0.000,+0.000,-0.003,+0.001,+0.000,-0.024,+0.010,-0.000,-1.05,+0.11,-9.89,+0.011,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.008,-0.001,-0.000,+0.000,-0.003,+0.000,+0.000,-0.021,+0.006,-0.000,-1.08,+0.10,-9.88,+0.010,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.007,+0.000,-0.000,+0.000,-0.002,-0.000,+0.000,-0.020,+0.005,-0.000,-1.10,+0.08,-9.88,+0.009,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.006,+0.001,-0.000,+0.000,-0.002,-0.000,+0.000,-0.018,+0.001,+0.000,-1.12,+0.07,-9.87,+0.007,+0.113,0,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.005,+0.002,-0.000,+0.000,-0.002,-0.001,+0.000,-0.017,-0.001,+0.000,-1.15,+0.06,-9.86,+0.006,+0.116,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.005,+0.003,-0.000,+0.000,-0.002,-0.001,+0.000,-0.015,-0.003,-0.000,-1.17,+0.05,-9.86,+0.005,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.004,+0.004,-0.000,+0.000,-0.001,-0.001,+0.000,-0.013,-0.007,-0.000,-1.19,+0.04,-9.85,+0.004,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.004,+0.005,-0.000,+0.000,-0.001,-0.002,+0.000,-0.012,-0.009,+0.000,-1.22,+0.03,-9.84,+0.003,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.003,+0.006,-0.000,+0.000,-0.001,-0.002,+0.000,-0.010,-0.012,+0.000,-1.24,+0.03,-9.84,+0.003,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.003,+0.008,-0.000,+0.000,-0.001,-0.003,+0.000,-0.009,-0.014,-0.000,-1.26,+0.03,-9.84,+0.003,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.003,+0.009,-0.000,+0.000,-0.001,-0.003,+0.000,-0.008,-0.016,-0.000,-1.30,+0.01,-9.83,+0.001,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.002,+0.010,-0.000,+0.000,-0.001,-0.003,+0.000,-0.008,-0.018,+0.000,-1.31,+0.01,-9.83,+0.001,+0.133,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.002,+0.011,-0.000,+0.000,-0.001,-0.004,+0.000,-0.006,-0.023,+0.000,-1.33,+0.01,-9.82,+0.001,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.002,+0.012,-0.000,+0.000,-0.001,-0.004,+0.000,-0.005,-0.025,+0.000,-1.36,+0.00,-9.82,+0.000,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.001,+0.013,-0.000,+0.000,-0.000,-0.004,+0.000,-0.005,-0.027,+0.000,-1.38,+0.00,-9.81,+0.000,+0.139,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.001,+0.014,-0.000,+0.000,-0.000,-0.005,+0.000,-0.004,-0.031,-0.000,-1.40,+0.00,-9.81,+0.000,+0.142,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.001,+0.015,-0.000,+0.000,-0.000,-0.005,+0.000,-0.003,-0.033,-0.000,-1.41,+0.03,-9.81,+0.003,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.153,+0.016,+0.678,+0.000,-0.051,-0.005,-0.226,-0.003,-0.034,-0.000,-1.44,-0.00,-9.80,-0.000,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.132,+0.025,+0.702,+0.000,-0.044,-0.008,-0.234,-0.196,+0.039,-0.488,-1.47,-0.01,-12.39,-0.001,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.098,+0.020,+0.702,+0.000,-0.033,-0.007,-0.234,-0.345,-0.019,-1.666,-1.48,-0.01,-11.59,-0.001,+0.127,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.048,+0.014,+0.498,+0.000,-0.016,-0.005,-0.166,-0.244,-0.086,-2.054,-1.50,+0.01,-9.14,+0.001,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.015,+0.020,+0.344,+0.000,-0.005,-0.007,-0.115,-0.157,-0.042,-1.490,-1.52,+0.02,-9.09,+0.002,+0.166,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.002,+0.022,+0.253,+0.000,-0.001,-0.007,-0.084,-0.060,-0.041,-0.781,-1.54,+0.02,-9.35,+0.002,+0.164,1,-0.001,+0.00,+0.000,+0.0,1,
215,0.270,+0.001,+0.022,+0.224,+0.000,-0.000,-0.007,-0.075,-0.019,-0.056,-0.527,-1.56,+0.02,-9.48,+0.003,+0.163,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,-0.004,+0.023,+0.185,+0.000,+0.001,-0.008,-0.062,-0.003,-0.058,-0.441,-1.59,+0.03,-9.62,+0.003,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.001,+0.024,+0.185,+0.000,+0.000,-0.008,-0.062,+0.003,-0.058,-0.430,-1.61,+0.03,-9.70,+0.003,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.002,+0.025,+0.185,+0.000,-0.001,-0.008,-0.062,+0.004,-0.059,-0.398,-1.64,+0.03,-9.73,+0.003,+0.167,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,+0.003,+0.027,+0.185,+0.000,-0.001,-0.009,-0.062,-0.005,-0.062,-0.398,-1.66,+0.03,-9.75,+0.003,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.004,+0.027,+0.185,+0.000,-0.001,-0.009,-0.062,-0.010,-0.065,-0.408,-1.69,+0.03,-9.76,+0.003,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.006,+0.028,+0.185,+0.000,-0.002,-0.009,-0.062,-0.011,-0.067,-0.410,-1.72,+0.03,-9.76,+0.003,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.035,+0.029,-0.000,+0.000,+0.012,-0.010,+0.000,-0.014,-0.069,-0.408,-1.74,+0.03,-9.76,+0.003,+0.177,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,-0.023,+0.030,-0.000,+0.000,+0.008,-0.010,+0.000,+0.059,-0.069,-0.232,-1.80,-0.01,-9.77,-0.001,+0.182,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,-0.015,+0.032,-0.000,+0.000,+0.005,-0.011,+0.000,+0.087,-0.072,+0.045,-1.80,+0.02,-9.78,+0.003,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.017,+0.033,-0.000,+0.000,+0.006,-0.011,+0.000,+0.034,-0.079,+0.095,-1.83,+0.01,-9.76,+0.001,+0.185,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.013,+0.034,-0.000,+0.000,+0.004,-0.011,+0.000,+0.034,-0.080,-0.003,-1.86,+0.01,-9.76,+0.001,+0.188,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,-0.010,+0.035,-0.000,+0.000,+0.003,-0.012,+0.000,+0.036,-0.081,-0.030,-1.88,+0.01,-9.76,+0.001,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.009,+0.036,-0.000,+0.000,+0.003,-0.012,+0.000,+0.023,-0.086,-0.002,-1.92,+0.01,-9.76,+0.001,+0.194,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,-0.008,+0.038,-0.000,+0.000,+0.003,-0.013,+0.000,+0.022,-0.087,+0.008,-1.94,+0.00,-9.76,+0.000,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.006,+0.039,-0.000,+0.000,+0.002,-0.013,+0.000,+0.019,-0.092,+0.003,-1.97,+0.00,-9.76,+0.000,+0.199,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,-0.005,+0.040,-0.000,+0.000,+0.002,-0.013,+0.000,+0.016,-0.095,-0.002,-2.00,+0.00,-9.76,+0.000,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.004,+0.041,-0.000,+0.000,+0.001,-0.014,+0.000,+0.014,-0.096,-0.001,-2.02,+0.00,-9.77,+0.000,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.004,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.011,-0.100,+0.001,-2.05,+0.00,-9.77,+0.000,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,-0.003,+0.044,-0.000,+0.000,+0.001,-0.015,+0.000,+0.010,-0.101,+0.001,-2.06,+0.00,-9.77,+0.000,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.003,+0.045,-0.000,+0.000,+0.001,-0.015,+0.000,+0.008,-0.106,-0.000,-2.09,-0.00,-9.77,-0.000,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,-0.002,+0.045,-0.000,+0.000,+0.001,-0.015,+0.000,+0.007,-0.108,-0.000,-2.11,-0.00,-9.78,-0.000,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.002,+0.046,-0.000,+0.000,+0.001,-0.015,+0.000,+0.006,-0.109,-0.000,-2.13,-0.01,-9.78,-0.001,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.002,+0.047,-0.000,+0.000,+0.001,-0.016,+0.000,+0.005,-0.113,+0.000,-2.15,-0.01,-9.78,-0.001,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,-0.001,+0.049,-0.000,+0.000,+0.000,-0.016,+0.000,+0.004,-0.114,+0.000,-2.17,-0.01,-9.79,-0.001,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.001,+0.050,-0.000,+0.000,+0.000,-0.017,+0.000,+0.004,-0.118,-0.000,-2.19,-0.01,-9.79,-0.001,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.001,+0.050,-0.000,+0.000,+0.000,-0.017,+0.000,+0.003,-0.122,-0.000,-2.21,-0.02,-9.80,-0.002,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.001,+0.051,-0.000,+0.000,+0.000,-0.017,+0.000,+0.003,-0.122,+0.000,-2.22,-0.02,-9.80,-0.002,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.001,+0.052,-0.000,+0.000,+0.000,-0.017,+0.000,+0.003,-0.123,+0.000,-2.23,-0.03,-9.81,-0.003,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.125,+0.000,-2.25,-0.03,-9.81,-0.003,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.129,-0.000,-2.26,-0.04,-9.82,-0.004,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.131,+0.000,-2.28,-0.05,-9.82,-0.005,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.003,-0.131,+0.000,-2.28,-0.05,-9.83,-0.005,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.002,+0.055,-0.000,+0.000,+0.001,-0.018,+0.000,+0.004,-0.132,+0.000,-2.29,-0.06,-9.83,-0.006,+0.229,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.002,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.133,-0.000,-2.30,-0.06,-9.84,-0.007,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.002,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.005,-0.136,-0.000,-2.31,-0.07,-9.84,-0.007,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.005,-0.139,+0.000,-2.31,-0.08,-9.85,-0.008,+0.231,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,-0.003,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.138,+0.000,-2.32,-0.09,-9.86,-0.009,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.003,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.007,-0.139,-0.000,-2.32,-0.10,-9.86,-0.010,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,-0.003,+0.059,-0.000,+0.000,+0.001,-0.020,+0.000,+0.007,-0.139,+0.000,-2.33,-0.11,-9.87,-0.011,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.141,+0.000,-2.33,-0.12,-9.87,-0.012,+0.232,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.009,-0.143,+0.000,-2.33,-0.13,-9.88,-0.013,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.010,-0.141,+0.000,-2.33,-0.14,-9.89,-0.014,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.005,+0.058,-0.000,+0.000,+0.002,-0.019,+0.000,+0.010,-0.142,+0.000,-2.33,-0.15,-9.89,-0.015,+0.231,0,-0.001,+0.00,+0.000,+0.0,1,
