step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.002,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.006,-0.199,-0.000,-2.72,+0.06,-10.29,+0.006,+0.259,1,+0.001,+0.00,+0.003,+0.0,1,
130,0.282,+0.002,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.006,-0.195,-0.000,-2.68,+0.06,-10.30,+0.006,+0.254,1,+0.002,+0.00,+0.003,+0.0,1,
131,0.282,+0.003,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.006,-0.192,-0.000,-2.65,+0.06,-10.31,+0.006,+0.252,1,-0.082,+0.00,-0.080,+0.0,1,
132,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.006,-0.188,-0.000,-2.60,+0.06,-10.31,+0.006,+0.247,1,-0.010,+0.00,-0.008,+0.0,1,
133,0.282,+0.003,+0.071,-0.000,+0.025,-0.001,-0.024,+0.000,-0.006,-0.185,-0.000,-2.54,+0.06,-10.32,+0.006,+0.242,1,+0.009,+0.00,+0.010,+0.0,1,
134,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.006,-0.178,+0.000,-2.50,+0.06,-10.32,+0.006,+0.238,1,+0.004,+0.00,+0.006,+0.0,1,
135,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.006,-0.173,+0.000,-2.45,+0.07,-10.33,+0.006,+0.233,1,-0.006,+0.00,-0.005,+0.0,1,
136,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.006,-0.168,+0.000,-2.40,+0.07,-10.33,+0.006,+0.228,1,+0.003,+0.00,+0.005,+0.0,1,
137,0.282,+0.003,+0.064,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.167,+0.000,-2.35,+0.07,-10.33,+0.007,+0.224,1,+0.004,+0.00,+0.006,+0.0,1,
138,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.163,+0.000,-2.32,+0.07,-10.33,+0.007,+0.221,1,-0.009,+0.00,-0.008,+0.0,1,
139,0.282,+0.003,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.007,-0.156,-0.000,-2.27,+0.07,-10.33,+0.007,+0.216,1,+0.003,+0.00,+0.004,+0.0,1,
140,0.282,+0.003,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.007,-0.151,-0.000,-2.22,+0.07,-10.34,+0.007,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.057,-0.000,+0.025,-0.001,-0.019,+0.000,-0.007,-0.146,-0.000,-2.18,+0.07,-10.34,+0.007,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.003,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.007,-0.143,-0.000,-2.13,+0.07,-10.34,+0.007,+0.203,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.282,+0.003,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.007,-0.140,+0.000,-2.09,+0.07,-10.33,+0.007,+0.199,1,+0.226,+0.00,+0.228,+0.0,1,
144,0.282,+0.003,+0.051,-0.000,+0.025,-0.001,-0.017,+0.000,-0.007,-0.133,+0.000,-2.04,+0.07,-10.33,+0.007,+0.195,1,+0.141,+0.00,+0.143,+0.0,1,
145,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.007,-0.128,+0.000,-1.99,+0.07,-10.33,+0.007,+0.190,1,-0.128,+0.00,-0.127,+0.0,1,
146,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.007,-0.123,+0.000,-1.94,+0.07,-10.33,+0.007,+0.186,1,-0.286,+0.00,-0.284,+0.0,1,
147,0.282,+0.003,+0.046,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.119,+0.000,-1.90,+0.08,-10.33,+0.007,+0.182,1,+0.262,+0.00,+0.264,+0.0,1,
148,0.282,+0.003,+0.043,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.115,+0.000,-1.85,+0.08,-10.32,+0.007,+0.177,1,-0.286,+0.00,-0.284,+0.0,1,
149,0.282,+0.003,+0.041,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.109,+0.000,-1.80,+0.08,-10.32,+0.007,+0.173,1,+0.407,+0.00,+0.408,+0.0,1,
150,0.282,+0.003,+0.039,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.104,-0.000,-1.76,+0.08,-10.32,+0.008,+0.169,1,+0.042,+0.00,+0.043,+0.0,1,
151,0.282,+0.003,+0.038,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.100,+0.000,-1.72,+0.08,-10.31,+0.008,+0.165,1,+0.066,+0.00,+0.068,+0.0,1,
152,0.282,+0.003,+0.036,-0.000,+0.025,-0.001,-0.012,+0.000,-0.008,-0.096,-0.000,-1.68,+0.08,-10.31,+0.008,+0.161,1,+0.075,+0.00,+0.076,+0.0,1,
153,0.282,+0.003,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.091,-0.000,-1.63,+0.08,-10.30,+0.008,+0.157,1,+0.076,+0.00,+0.077,+0.0,1,
154,0.282,+0.003,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.086,+0.000,-1.59,+0.08,-10.30,+0.008,+0.153,1,+0.093,+0.00,+0.094,+0.0,1,
155,0.282,+0.003,+0.030,-0.000,+0.025,-0.001,-0.010,+0.000,-0.008,-0.081,+0.000,-1.55,+0.08,-10.29,+0.008,+0.149,1,-0.735,+0.00,-0.734,+0.0,1,
156,0.282,+0.003,+0.029,-0.000,+0.025,-0.001,-0.010,+0.000,-0.008,-0.077,-0.000,-1.51,+0.08,-10.29,+0.008,+0.146,1,-0.015,+0.00,-0.014,+0.0,1,
157,0.282,+0.003,+0.027,-0.000,+0.025,-0.001,-0.009,+0.000,-0.008,-0.073,-0.000,-1.47,+0.08,-10.28,+0.008,+0.142,1,+0.023,+0.00,+0.025,+0.0,1,
158,0.282,+0.003,+0.025,-0.000,+0.025,-0.001,-0.008,+0.000,-0.008,-0.069,+0.000,-1.43,+0.08,-10.28,+0.008,+0.138,1,-0.039,+0.00,-0.037,+0.0,1,
159,0.421,-0.302,+0.023,-1.050,+0.302,+0.101,-0.008,+0.350,-0.008,-0.065,+0.000,-1.40,+0.08,-10.27,+0.008,+0.135,1,+1.040,+0.00,+1.045,+0.0,1,
160,0.282,+0.096,+0.047,-0.000,+0.025,-0.032,-0.016,+0.000,+0.600,+0.114,+0.976,-1.37,+0.14,-17.23,+0.008,+0.079,0,-0.004,+0.00,+0.000,+0.0,1,
161,0.282,+0.070,+0.019,-0.000,+0.025,-0.023,-0.006,+0.000,+0.198,-0.120,+2.133,-1.33,+0.05,-18.22,+0.003,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.009,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.270,-0.065,+0.409,-1.33,+0.00,-11.11,+0.000,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.030,+0.016,-0.000,+0.025,-0.010,-0.005,+0.000,-0.018,-0.069,-0.575,-1.29,+0.04,-6.23,+0.006,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.025,+0.020,-0.000,+0.025,-0.008,-0.007,+0.000,-0.040,-0.050,-0.180,-1.22,+0.05,-7.11,+0.006,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.282,+0.018,+0.021,-0.000,+0.025,-0.006,-0.007,+0.000,-0.073,-0.051,+0.125,-1.22,+0.04,-8.06,+0.005,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.018,+0.018,-0.000,+0.025,-0.006,-0.006,+0.000,-0.038,-0.058,+0.098,-1.18,+0.04,-9.02,+0.004,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.015,+0.016,-0.000,+0.025,-0.005,-0.005,+0.000,-0.036,-0.052,-0.026,-1.15,+0.04,-9.59,+0.004,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.012,+0.014,-0.000,+0.025,-0.004,-0.005,+0.000,-0.035,-0.045,-0.031,-1.12,+0.04,-9.88,+0.004,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.011,+0.012,-0.000,+0.025,-0.004,-0.004,+0.000,-0.028,-0.040,+0.004,-1.08,+0.04,-10.03,+0.004,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.282,+0.010,+0.010,-0.000,+0.025,-0.003,-0.003,+0.000,-0.026,-0.037,+0.011,-1.06,+0.04,-10.08,+0.004,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.009,+0.009,-0.000,+0.025,-0.003,-0.003,+0.000,-0.022,-0.029,+0.001,-1.02,+0.05,-10.12,+0.005,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.282,+0.007,+0.007,-0.000,+0.025,-0.002,-0.002,+0.000,-0.020,-0.026,-0.003,-1.00,+0.05,-10.13,+0.005,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.007,+0.005,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.022,-0.001,-0.97,+0.05,-10.13,+0.005,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.006,+0.003,-0.000,+0.025,-0.002,-0.001,+0.000,-0.016,-0.017,+0.001,-0.94,+0.05,-10.13,+0.005,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.282,+0.005,+0.002,-0.000,+0.025,-0.002,-0.001,+0.000,-0.014,-0.012,+0.000,-0.91,+0.05,-10.12,+0.005,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.005,+0.000,-0.000,+0.025,-0.002,-0.000,+0.000,-0.013,-0.008,-0.000,-0.88,+0.05,-10.12,+0.005,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.004,-0.001,-0.000,+0.025,-0.001,+0.000,+0.000,-0.012,-0.005,-0.000,-0.86,+0.05,-10.11,+0.005,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.004,-0.002,-0.000,+0.025,-0.001,+0.001,+0.000,-0.011,-0.001,+0.000,-0.83,+0.05,-10.10,+0.005,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.004,-0.004,-0.000,+0.025,-0.001,+0.001,+0.000,-0.010,+0.002,+0.000,-0.80,+0.05,-10.10,+0.005,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.282,+0.004,-0.005,-0.000,+0.025,-0.001,+0.002,+0.000,-0.009,+0.006,+0.000,-0.77,+0.06,-10.09,+0.006,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.003,-0.006,-0.000,+0.025,-0.001,+0.002,+0.000,-0.009,+0.010,-0.000,-0.75,+0.06,-10.08,+0.006,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.282,+0.003,-0.007,-0.000,+0.025,-0.001,+0.002,+0.000,-0.009,+0.012,-0.000,-0.73,+0.06,-10.08,+0.006,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.282,+0.003,-0.009,-0.000,+0.025,-0.001,+0.003,+0.000,-0.008,+0.015,+0.000,-0.70,+0.06,-10.07,+0.006,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.003,-0.010,-0.000,+0.025,-0.001,+0.003,+0.000,-0.008,+0.018,+0.000,-0.68,+0.06,-10.06,+0.006,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.282,+0.003,-0.011,-0.000,+0.025,-0.001,+0.004,+0.000,-0.008,+0.021,-0.000,-0.66,+0.06,-10.05,+0.006,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.282,+0.003,-0.012,-0.000,+0.025,-0.001,+0.004,+0.000,-0.007,+0.024,-0.000,-0.64,+0.06,-10.05,+0.006,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.003,-0.013,-0.000,+0.025,-0.001,+0.004,+0.000,-0.007,+0.027,+0.000,-0.62,+0.06,-10.04,+0.006,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.003,-0.014,-0.000,+0.025,-0.001,+0.005,+0.000,-0.007,+0.029,+0.000,-0.59,+0.06,-10.03,+0.006,+0.059,1,-0.978,+0.00,-0.977,+0.0,1,
189,0.282,+0.003,-0.015,-0.000,+0.025,-0.001,+0.005,+0.000,-0.007,+0.032,-0.000,-0.57,+0.06,-10.03,+0.006,+0.057,1,+0.083,+0.00,+0.085,+0.0,1,
190,0.282,+0.003,-0.016,-0.000,+0.025,-0.001,+0.005,+0.000,-0.007,+0.033,-0.000,-0.56,+0.06,-10.02,+0.006,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.003,-0.017,-0.000,+0.025,-0.001,+0.006,+0.000,-0.007,+0.038,-0.000,-0.53,+0.07,-10.01,+0.007,+0.053,1,-0.084,+0.00,-0.083,+0.0,1,
192,0.282,+0.003,-0.018,-0.000,+0.025,-0.001,+0.006,+0.000,-0.007,+0.040,-0.000,-0.51,+0.07,-10.01,+0.007,+0.051,1,+0.080,+0.00,+0.082,+0.0,1,
193,0.282,+0.003,-0.018,-0.000,+0.025,-0.001,+0.006,+0.000,-0.007,+0.041,+0.000,-0.50,+0.07,-10.00,+0.007,+0.050,1,+0.018,+0.00,+0.020,+0.0,1,
194,0.282,+0.003,-0.019,-0.000,+0.025,-0.001,+0.006,+0.000,-0.007,+0.044,-0.000,-0.48,+0.07,-9.99,+0.007,+0.048,1,-0.103,+0.00,-0.101,+0.0,1,
195,0.282,+0.003,-0.021,-0.000,+0.025,-0.001,+0.007,+0.000,-0.007,+0.045,-0.000,-0.46,+0.07,-9.99,+0.007,+0.046,1,+0.102,+0.00,+0.103,+0.0,1,
196,0.282,+0.003,-0.021,-0.000,+0.025,-0.001,+0.007,+0.000,-0.007,+0.049,-0.000,-0.45,+0.07,-9.98,+0.007,+0.045,1,-0.022,+0.00,-0.020,+0.0,1,
197,0.282,+0.003,-0.022,-0.000,+0.025,-0.001,+0.007,+0.000,-0.007,+0.051,-0.000,-0.43,+0.07,-9.97,+0.007,+0.043,1,-0.000,+0.00,+0.001,+0.0,1,
198,0.282,+0.003,-0.023,-0.000,+0.025,-0.001,+0.008,+0.000,-0.007,+0.052,-0.000,-0.42,+0.07,-9.97,+0.007,+0.042,1,-0.088,+0.00,-0.086,+0.0,1,
199,0.282,+0.003,-0.023,-0.000,+0.025,-0.001,+0.008,+0.000,-0.007,+0.054,+0.000,-0.40,+0.07,-9.96,+0.007,+0.040,1,+0.087,+0.00,+0.088,+0.0,1,
200,0.282,+0.003,-0.025,-0.000,+0.025,-0.001,+0.008,+0.000,-0.007,+0.055,-0.000,-0.39,+0.07,-9.96,+0.007,+0.039,1,+0.002,+0.00,+0.004,+0.0,1,
201,0.282,+0.003,-0.025,-0.000,+0.025,-0.001,+0.008,+0.000,-0.008,+0.059,-0.000,-0.38,+0.07,-9.95,+0.007,+0.038,1,+0.004,+0.00,+0.005,+0.0,1,
202,0.282,+0.003,-0.025,-0.000,+0.025,-0.001,+0.008,+0.000,-0.008,+0.060,+0.000,-0.36,+0.07,-9.94,+0.007,+0.036,1,-0.004,+0.00,-0.003,+0.0,1,
203,0.282,+0.003,-0.026,-0.000,+0.025,-0.001,+0.009,+0.000,-0.008,+0.061,+0.000,-0.35,+0.07,-9.94,+0.007,+0.035,1,+0.002,+0.00,+0.004,+0.0,1,
204,0.282,+0.003,-0.027,-0.000,+0.025,-0.001,+0.009,+0.000,-0.008,+0.063,+0.000,-0.34,+0.08,-9.93,+0.008,+0.034,1,-0.005,+0.00,-0.003,+0.0,1,
205,0.282,+0.003,-0.028,-0.000,+0.025,-0.001,+0.009,+0.000,-0.008,+0.064,+0.000,-0.33,+0.08,-9.93,+0.008,+0.033,1,-0.113,+0.00,-0.111,+0.0,1,
206,0.282,+0.003,-0.028,-0.000,+0.025,-0.001,+0.009,+0.000,-0.008,+0.067,-0.000,-0.31,+0.08,-9.92,+0.008,+0.032,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.282,+0.003,-0.028,-0.000,+0.025,-0.001,+0.009,+0.000,-0.008,+0.068,-0.000,-0.30,+0.08,-9.92,+0.008,+0.031,1,+0.024,+0.00,+0.026,+0.0,1,
208,0.282,+0.003,-0.029,-0.000,+0.025,-0.001,+0.010,+0.000,-0.008,+0.069,-0.000,-0.29,+0.08,-9.91,+0.008,+0.029,1,-0.027,+0.00,-0.025,+0.0,1,
209,0.282,+0.003,-0.029,-0.000,+0.025,-0.001,+0.010,+0.000,-0.008,+0.070,-0.000,-0.28,+0.08,-9.91,+0.008,+0.028,1,+0.002,+0.00,+0.003,+0.0,1,
210,0.282,+0.003,-0.031,-0.000,+0.025,-0.001,+0.010,+0.000,-0.008,+0.071,-0.000,-0.27,+0.08,-9.90,+0.008,+0.028,1,-0.003,+0.00,-0.001,+0.0,1,
211,0.282,+0.003,-0.031,-0.000,+0.025,-0.001,+0.010,+0.000,-0.008,+0.074,-0.000,-0.26,+0.08,-9.90,+0.008,+0.027,1,-0.001,+0.00,+0.001,+0.0,1,
212,0.282,+0.003,-0.031,-0.000,+0.025,-0.001,+0.010,+0.000,-0.009,+0.075,-0.000,-0.25,+0.08,-9.89,+0.008,+0.026,1,-0.017,+0.00,-0.016,+0.0,1,
213,0.282,+0.004,-0.031,-0.000,+0.025,-0.001,+0.010,+0.000,-0.008,+0.075,-0.000,-0.25,+0.08,-9.89,+0.008,+0.025,1,-0.001,+0.00,+0.002,+0.0,1,
214,0.282,+0.004,-0.032,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.076,-0.000,-0.24,+0.08,-9.89,+0.008,+0.024,1,-0.000,+0.00,+0.001,+0.0,1,
215,0.282,+0.004,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.077,-0.000,-0.23,+0.08,-9.88,+0.008,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.282,+0.004,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.080,-0.000,-0.22,+0.08,-9.88,+0.008,+0.023,1,-0.004,+0.00,-0.002,+0.0,1,
217,0.282,+0.004,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.080,+0.000,-0.22,+0.08,-9.87,+0.008,+0.022,1,+0.001,+0.00,+0.002,+0.0,1,
218,0.282,+0.004,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.080,+0.000,-0.21,+0.08,-9.87,+0.009,+0.021,1,-0.001,+0.00,+0.001,+0.0,1,
219,0.282,+0.004,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.009,+0.081,-0.000,-0.20,+0.08,-9.87,+0.009,+0.021,1,+0.000,+0.00,+0.002,+0.0,1,
220,0.282,+0.004,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.082,+0.000,-0.20,+0.09,-9.86,+0.009,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
221,0.282,+0.004,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.084,+0.000,-0.19,+0.09,-9.86,+0.009,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.004,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.085,-0.000,-0.18,+0.09,-9.86,+0.009,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.282,+0.004,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.085,+0.000,-0.18,+0.09,-9.85,+0.009,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.004,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.085,+0.000,-0.17,+0.09,-9.85,+0.009,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.004,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.086,-0.000,-0.17,+0.09,-9.85,+0.009,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.282,+0.004,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.009,+0.088,-0.000,-0.17,+0.09,-9.84,+0.009,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.004,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.089,+0.000,-0.16,+0.09,-9.84,+0.009,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.004,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.088,-0.000,-0.15,+0.09,-9.84,+0.009,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.004,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.089,+0.000,-0.15,+0.09,-9.84,+0.009,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.089,+0.000,-0.15,+0.09,-9.83,+0.009,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.004,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.091,+0.000,-0.15,+0.09,-9.83,+0.009,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.004,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.092,+0.000,-0.14,+0.09,-9.83,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.004,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.091,+0.000,-0.14,+0.09,-9.83,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.004,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.010,+0.091,+0.000,-0.14,+0.09,-9.82,+0.009,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.091,+0.000,-0.13,+0.09,-9.82,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,+0.000,-0.13,+0.09,-9.82,+0.009,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,+0.000,-0.13,+0.09,-9.82,+0.009,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,+0.000,-0.13,+0.09,-9.81,+0.009,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,+0.000,-0.12,+0.09,-9.81,+0.009,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,+0.000,-0.12,+0.09,-9.81,+0.009,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,+0.000,-0.12,+0.09,-9.81,+0.009,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,+0.000,-0.12,+0.09,-9.81,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,-0.000,-0.12,+0.09,-9.80,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,+0.000,-0.12,+0.09,-9.80,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,-0.000,-0.12,+0.09,-9.80,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.097,+0.000,-0.12,+0.09,-9.80,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,+0.000,-0.11,+0.09,-9.80,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,-0.000,-0.11,+0.09,-9.80,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,-0.000,-0.11,+0.09,-9.79,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,+0.000,-0.11,+0.09,-9.79,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,-0.000,-0.11,+0.09,-9.79,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,-0.000,-0.11,+0.09,-9.79,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.096,+0.000,-0.11,+0.09,-9.79,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.096,+0.000,-0.11,+0.09,-9.78,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,+0.000,-0.11,+0.10,-9.78,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,+0.000,-0.12,+0.10,-9.78,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,+0.000,-0.12,+0.10,-9.78,+0.010,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.096,+0.000,-0.12,+0.10,-9.78,+0.010,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
