step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.015,-0.199,+0.000,-2.74,+0.15,-10.29,+0.014,+0.260,1,+0.004,+0.00,+0.005,+0.0,1,
130,0.282,+0.006,+0.079,-0.000,+0.025,-0.002,-0.026,+0.000,-0.015,-0.196,+0.000,-2.71,+0.15,-10.30,+0.014,+0.257,1,-0.001,+0.00,+0.001,+0.0,1,
131,0.282,+0.006,+0.076,-0.000,+0.025,-0.002,-0.025,+0.000,-0.015,-0.194,+0.000,-2.66,+0.15,-10.30,+0.014,+0.253,1,+0.002,+0.00,+0.003,+0.0,1,
132,0.282,+0.006,+0.074,-0.000,+0.025,-0.002,-0.025,+0.000,-0.015,-0.190,-0.000,-2.62,+0.15,-10.31,+0.015,+0.249,1,+0.004,+0.00,+0.005,+0.0,1,
133,0.282,+0.006,+0.072,-0.000,+0.025,-0.002,-0.024,+0.000,-0.015,-0.185,+0.000,-2.57,+0.15,-10.32,+0.015,+0.244,1,-0.090,+0.00,-0.088,+0.0,1,
134,0.282,+0.006,+0.070,-0.000,+0.025,-0.002,-0.023,+0.000,-0.015,-0.179,+0.000,-2.53,+0.15,-10.32,+0.015,+0.240,1,+0.007,+0.00,+0.008,+0.0,1,
135,0.282,+0.007,+0.070,-0.000,+0.025,-0.002,-0.023,+0.000,-0.015,-0.175,+0.000,-2.49,+0.15,-10.33,+0.015,+0.236,1,-0.008,+0.00,-0.006,+0.0,1,
136,0.282,+0.007,+0.067,-0.000,+0.025,-0.002,-0.022,+0.000,-0.016,-0.173,-0.000,-2.44,+0.15,-10.33,+0.015,+0.232,1,+0.008,+0.00,+0.010,+0.0,1,
137,0.282,+0.007,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.016,-0.168,+0.000,-2.40,+0.16,-10.33,+0.015,+0.228,1,-0.004,+0.00,-0.002,+0.0,1,
138,0.282,+0.007,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.016,-0.162,-0.000,-2.35,+0.16,-10.34,+0.015,+0.223,1,-0.000,+0.00,+0.002,+0.0,1,
139,0.282,+0.007,+0.061,-0.000,+0.025,-0.002,-0.020,+0.000,-0.016,-0.157,-0.000,-2.30,+0.16,-10.34,+0.015,+0.219,1,+0.000,+0.00,+0.002,+0.0,1,
140,0.282,+0.007,+0.061,-0.000,+0.025,-0.002,-0.020,+0.000,-0.016,-0.154,+0.000,-2.26,+0.16,-10.34,+0.015,+0.215,1,-0.001,+0.00,+0.000,+0.0,1,
141,0.282,+0.007,+0.058,-0.000,+0.025,-0.002,-0.019,+0.000,-0.016,-0.150,-0.000,-2.21,+0.16,-10.34,+0.015,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.007,+0.056,-0.000,+0.025,-0.002,-0.019,+0.000,-0.016,-0.146,-0.000,-2.17,+0.16,-10.34,+0.015,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.282,+0.007,+0.054,-0.000,+0.025,-0.002,-0.018,+0.000,-0.016,-0.140,-0.000,-2.12,+0.16,-10.34,+0.015,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.282,+0.007,+0.052,-0.000,+0.025,-0.002,-0.017,+0.000,-0.016,-0.135,-0.000,-2.07,+0.16,-10.34,+0.016,+0.198,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.282,+0.007,+0.051,-0.000,+0.025,-0.002,-0.017,+0.000,-0.016,-0.133,-0.000,-2.05,+0.16,-10.34,+0.016,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.282,+0.007,+0.049,-0.000,+0.025,-0.002,-0.016,+0.000,-0.017,-0.127,-0.000,-1.98,+0.16,-10.34,+0.016,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.282,+0.007,+0.047,-0.000,+0.025,-0.002,-0.016,+0.000,-0.017,-0.123,-0.000,-1.94,+0.16,-10.34,+0.016,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.282,+0.007,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.017,-0.117,+0.000,-1.90,+0.16,-10.33,+0.016,+0.182,1,+0.094,+0.00,+0.096,+0.0,1,
149,0.282,+0.007,+0.043,-0.000,+0.025,-0.002,-0.014,+0.000,-0.017,-0.112,+0.000,-1.85,+0.16,-10.33,+0.016,+0.177,1,-0.157,+0.00,-0.156,+0.0,1,
150,0.282,+0.007,+0.042,-0.000,+0.025,-0.002,-0.014,+0.000,-0.017,-0.110,-0.000,-1.83,+0.16,-10.33,+0.016,+0.175,1,-0.008,+0.00,-0.006,+0.0,1,
151,0.282,+0.007,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.104,+0.000,-1.77,+0.16,-10.32,+0.016,+0.170,1,+0.359,+0.00,+0.361,+0.0,1,
152,0.282,+0.007,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.101,+0.000,-1.73,+0.16,-10.32,+0.016,+0.166,1,+0.071,+0.00,+0.073,+0.0,1,
153,0.282,+0.007,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.017,-0.095,+0.000,-1.68,+0.17,-10.32,+0.016,+0.162,1,+0.059,+0.00,+0.061,+0.0,1,
154,0.282,+0.007,+0.034,-0.000,+0.025,-0.002,-0.011,+0.000,-0.017,-0.090,+0.000,-1.64,+0.17,-10.31,+0.016,+0.158,1,-0.496,+0.00,-0.495,+0.0,1,
155,0.282,+0.007,+0.033,-0.000,+0.025,-0.002,-0.011,+0.000,-0.017,-0.088,+0.000,-1.61,+0.17,-10.31,+0.016,+0.155,1,+0.634,+0.00,+0.636,+0.0,1,
156,0.282,+0.007,+0.031,-0.000,+0.025,-0.002,-0.010,+0.000,-0.017,-0.083,-0.000,-1.57,+0.17,-10.30,+0.016,+0.151,1,+0.105,+0.00,+0.108,+0.0,1,
157,0.282,+0.007,+0.029,-0.000,+0.025,-0.002,-0.010,+0.000,-0.018,-0.078,-0.000,-1.52,+0.17,-10.30,+0.016,+0.147,1,+0.139,+0.00,+0.141,+0.0,1,
158,0.282,+0.007,+0.027,-0.000,+0.025,-0.002,-0.009,+0.000,-0.017,-0.074,-0.000,-1.48,+0.17,-10.29,+0.016,+0.143,1,-0.845,+0.00,-0.843,+0.0,1,
159,0.282,+0.007,+0.025,-0.000,+0.025,-0.002,-0.008,+0.000,-0.017,-0.068,+0.000,-1.44,+0.17,-10.29,+0.016,+0.139,1,-0.007,+0.00,-0.005,+0.0,1,
160,0.282,+0.007,+0.024,-0.000,+0.025,-0.002,-0.008,+0.000,-0.017,-0.065,+0.000,-1.41,+0.17,-10.28,+0.016,+0.136,1,-0.021,+0.00,-0.020,+0.0,1,
161,0.282,+0.007,+0.022,-0.000,+0.025,-0.002,-0.007,+0.000,-0.018,-0.061,+0.000,-1.37,+0.17,-10.28,+0.016,+0.132,1,+1.030,+0.00,+1.031,+0.0,1,
162,0.282,+0.007,+0.020,-0.000,+0.025,-0.002,-0.007,+0.000,-0.018,-0.057,+0.000,-1.33,+0.17,-10.27,+0.016,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.007,+0.019,-0.000,+0.025,-0.002,-0.006,+0.000,-0.018,-0.052,-0.000,-1.29,+0.17,-10.26,+0.016,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.007,+0.017,-0.000,+0.025,-0.002,-0.006,+0.000,-0.018,-0.048,+0.000,-1.26,+0.17,-10.26,+0.016,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.007,+0.016,-0.000,+0.025,-0.002,-0.005,+0.000,-0.018,-0.045,+0.000,-1.23,+0.17,-10.25,+0.016,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.007,+0.014,-0.000,+0.025,-0.002,-0.005,+0.000,-0.018,-0.041,-0.000,-1.19,+0.17,-10.24,+0.016,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.007,+0.013,-0.000,+0.025,-0.002,-0.004,+0.000,-0.018,-0.037,-0.000,-1.16,+0.17,-10.24,+0.016,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.007,+0.011,-0.000,+0.025,-0.002,-0.004,+0.000,-0.018,-0.033,+0.000,-1.12,+0.17,-10.23,+0.016,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.007,+0.010,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.029,-0.000,-1.09,+0.17,-10.22,+0.016,+0.106,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.282,+0.007,+0.008,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.026,-0.000,-1.06,+0.17,-10.22,+0.016,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.007,+0.007,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.022,-0.000,-1.03,+0.17,-10.21,+0.016,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.007,+0.005,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.019,-0.000,-1.00,+0.17,-10.20,+0.016,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.007,+0.004,-0.000,+0.025,-0.002,-0.001,+0.000,-0.018,-0.015,-0.000,-0.97,+0.17,-10.19,+0.016,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.007,+0.003,-0.000,+0.025,-0.002,-0.001,+0.000,-0.018,-0.012,-0.000,-0.94,+0.17,-10.19,+0.016,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.282,+0.007,+0.001,-0.000,+0.025,-0.002,-0.000,+0.000,-0.018,-0.009,-0.000,-0.91,+0.16,-10.18,+0.016,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.007,+0.000,-0.000,+0.025,-0.002,-0.000,+0.000,-0.018,-0.005,-0.000,-0.90,+0.17,-10.17,+0.016,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.007,-0.001,-0.000,+0.025,-0.002,+0.000,+0.000,-0.018,-0.002,-0.000,-0.86,+0.16,-10.16,+0.016,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.007,-0.002,-0.000,+0.025,-0.002,+0.001,+0.000,-0.018,+0.001,-0.000,-0.83,+0.16,-10.16,+0.016,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.007,-0.004,-0.000,+0.025,-0.002,+0.001,+0.000,-0.018,+0.004,-0.000,-0.80,+0.16,-10.15,+0.016,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.282,+0.007,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.007,+0.000,-0.78,+0.16,-10.14,+0.016,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.007,-0.006,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.011,+0.000,-0.76,+0.16,-10.13,+0.016,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.282,+0.007,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.013,+0.000,-0.73,+0.16,-10.13,+0.016,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.282,+0.007,-0.008,-0.000,+0.025,-0.002,+0.003,+0.000,-0.018,+0.016,-0.000,-0.71,+0.16,-10.12,+0.016,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.282,+0.007,-0.009,-0.000,+0.025,-0.002,+0.003,+0.000,-0.018,+0.018,-0.000,-0.69,+0.16,-10.11,+0.016,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.282,+0.007,-0.011,-0.000,+0.025,-0.002,+0.004,+0.000,-0.017,+0.020,+0.000,-0.67,+0.16,-10.11,+0.016,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.007,-0.012,-0.000,+0.025,-0.002,+0.004,+0.000,-0.018,+0.025,-0.000,-0.64,+0.16,-10.10,+0.016,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.007,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.018,+0.027,+0.000,-0.63,+0.16,-10.09,+0.016,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.007,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.017,+0.029,-0.000,-0.60,+0.16,-10.08,+0.016,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.007,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.017,+0.032,+0.000,-0.58,+0.16,-10.07,+0.016,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.282,+0.007,-0.016,-0.000,+0.025,-0.002,+0.005,+0.000,-0.017,+0.033,-0.000,-0.57,+0.16,-10.07,+0.015,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.007,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.017,+0.036,+0.000,-0.55,+0.15,-10.06,+0.015,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.282,+0.007,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.017,+0.039,+0.000,-0.52,+0.15,-10.05,+0.015,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
193,0.282,+0.007,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.017,+0.040,+0.000,-0.51,+0.15,-10.05,+0.015,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.007,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.017,+0.042,+0.000,-0.49,+0.15,-10.04,+0.015,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.282,+0.007,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.017,+0.044,+0.000,-0.48,+0.15,-10.04,+0.015,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.017,+0.048,+0.000,-0.46,+0.15,-10.03,+0.015,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.017,+0.050,+0.000,-0.45,+0.15,-10.02,+0.015,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.282,+0.007,-0.022,-0.000,+0.025,-0.002,+0.007,+0.000,-0.017,+0.051,-0.000,-0.43,+0.15,-10.01,+0.015,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
199,0.282,+0.007,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.017,+0.052,-0.000,-0.42,+0.15,-10.01,+0.015,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.282,+0.007,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.055,-0.000,-0.40,+0.15,-10.00,+0.015,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.282,+0.007,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.017,+0.058,-0.000,-0.39,+0.14,-9.99,+0.014,+0.039,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.282,+0.007,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.059,-0.000,-0.37,+0.14,-9.99,+0.014,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.282,+0.007,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.060,-0.000,-0.36,+0.14,-9.98,+0.014,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.282,+0.007,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.061,+0.000,-0.35,+0.14,-9.98,+0.014,+0.035,1,-0.894,+0.00,-0.893,+0.0,1,
205,0.282,+0.007,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.062,+0.000,-0.34,+0.14,-9.97,+0.014,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.006,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.066,-0.000,-0.32,+0.14,-9.96,+0.014,+0.032,1,+0.005,+0.00,+0.007,+0.0,1,
207,0.282,+0.006,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.067,-0.000,-0.32,+0.14,-9.96,+0.014,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.282,+0.006,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.067,-0.000,-0.31,+0.14,-9.96,+0.014,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
209,0.282,+0.006,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.068,-0.000,-0.30,+0.14,-9.95,+0.014,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.006,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.070,+0.000,-0.29,+0.13,-9.95,+0.014,+0.029,1,+0.007,+0.00,+0.008,+0.0,1,
211,0.282,+0.006,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.072,+0.000,-0.28,+0.13,-9.94,+0.013,+0.028,1,-0.009,+0.00,-0.007,+0.0,1,
212,0.282,+0.006,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.073,+0.000,-0.27,+0.13,-9.94,+0.013,+0.027,1,-0.010,+0.00,-0.009,+0.0,1,
213,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.074,+0.000,-0.26,+0.13,-9.93,+0.013,+0.026,1,+0.016,+0.00,+0.018,+0.0,1,
214,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.075,+0.000,-0.25,+0.13,-9.93,+0.013,+0.025,1,-0.015,+0.00,-0.014,+0.0,1,
215,0.282,+0.006,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.015,+0.075,+0.000,-0.25,+0.13,-9.92,+0.013,+0.025,1,+0.005,+0.00,+0.006,+0.0,1,
216,0.282,+0.006,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.015,+0.078,-0.000,-0.24,+0.13,-9.92,+0.013,+0.024,1,-0.003,+0.00,-0.002,+0.0,1,
217,0.282,+0.006,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.015,+0.079,-0.000,-0.23,+0.13,-9.91,+0.013,+0.023,1,-0.005,+0.00,-0.003,+0.0,1,
218,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.015,+0.079,-0.000,-0.22,+0.12,-9.91,+0.013,+0.023,1,+0.008,+0.00,+0.010,+0.0,1,
219,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.080,+0.000,-0.22,+0.12,-9.90,+0.012,+0.022,1,-0.008,+0.00,-0.007,+0.0,1,
220,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.080,+0.000,-0.21,+0.12,-9.90,+0.012,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.083,+0.000,-0.21,+0.12,-9.90,+0.012,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.084,+0.000,-0.20,+0.12,-9.89,+0.012,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.083,+0.000,-0.19,+0.12,-9.89,+0.012,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.084,-0.000,-0.19,+0.12,-9.88,+0.012,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.084,+0.000,-0.18,+0.11,-9.88,+0.012,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.087,-0.000,-0.18,+0.11,-9.88,+0.011,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,-0.000,-0.18,+0.11,-9.87,+0.011,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,-0.000,-0.17,+0.11,-9.87,+0.011,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,-0.000,-0.17,+0.11,-9.87,+0.011,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.088,-0.000,-0.16,+0.11,-9.86,+0.011,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.090,+0.000,-0.16,+0.11,-9.86,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.090,-0.000,-0.16,+0.10,-9.86,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.090,-0.000,-0.15,+0.10,-9.85,+0.010,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.090,-0.000,-0.15,+0.10,-9.85,+0.010,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.090,-0.000,-0.15,+0.10,-9.85,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,+0.000,-0.15,+0.10,-9.85,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,+0.000,-0.14,+0.10,-9.84,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,+0.000,-0.14,+0.10,-9.84,+0.010,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.092,-0.000,-0.14,+0.09,-9.84,+0.010,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.092,-0.000,-0.14,+0.09,-9.84,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.094,-0.000,-0.14,+0.09,-9.83,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.094,+0.000,-0.13,+0.09,-9.83,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.093,+0.000,-0.13,+0.09,-9.83,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.093,+0.000,-0.13,+0.09,-9.82,+0.009,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,+0.000,-0.13,+0.08,-9.82,+0.009,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,+0.000,-0.13,+0.08,-9.82,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,+0.000,-0.13,+0.08,-9.82,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,+0.000,-0.13,+0.08,-9.82,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,+0.000,-0.13,+0.08,-9.81,+0.008,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,+0.000,-0.13,+0.08,-9.81,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.096,+0.000,-0.13,+0.08,-9.81,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.096,+0.000,-0.13,+0.07,-9.81,+0.008,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.095,-0.000,-0.13,+0.07,-9.80,+0.007,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.095,-0.000,-0.13,+0.07,-9.80,+0.007,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.094,+0.000,-0.13,+0.07,-9.80,+0.007,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.096,-0.000,-0.13,+0.07,-9.80,+0.007,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.096,-0.000,-0.13,+0.07,-9.79,+0.007,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.095,+0.000,-0.13,+0.07,-9.79,+0.007,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
