step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.006,+0.081,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.206,+0.000,-2.75,+0.13,-10.26,+0.013,+0.261,1,+0.048,+0.00,+0.049,+0.0,1,
130,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.014,-0.205,+0.000,-2.72,+0.13,-10.27,+0.013,+0.259,1,+0.003,+0.00,+0.004,+0.0,1,
131,0.282,+0.006,+0.076,-0.000,+0.025,-0.002,-0.025,+0.000,-0.014,-0.195,-0.000,-2.67,+0.14,-10.28,+0.013,+0.254,1,-0.126,+0.00,-0.125,+0.0,1,
132,0.282,+0.006,+0.074,-0.000,+0.025,-0.002,-0.025,+0.000,-0.014,-0.189,+0.000,-2.60,+0.14,-10.29,+0.013,+0.248,1,-0.010,+0.00,-0.009,+0.0,1,
133,0.282,+0.006,+0.074,-0.000,+0.025,-0.002,-0.025,+0.000,-0.014,-0.186,-0.000,-2.57,+0.14,-10.29,+0.013,+0.245,1,+0.002,+0.00,+0.004,+0.0,1,
134,0.282,+0.006,+0.072,-0.000,+0.025,-0.002,-0.024,+0.000,-0.014,-0.183,-0.000,-2.53,+0.14,-10.29,+0.013,+0.241,1,+0.000,+0.00,+0.002,+0.0,1,
135,0.282,+0.006,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.014,-0.178,+0.000,-2.47,+0.14,-10.30,+0.013,+0.235,1,+0.000,+0.00,+0.003,+0.0,1,
136,0.282,+0.006,+0.067,-0.000,+0.025,-0.002,-0.022,+0.000,-0.014,-0.172,+0.000,-2.42,+0.14,-10.31,+0.014,+0.230,1,+0.004,+0.00,+0.005,+0.0,1,
137,0.282,+0.006,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.014,-0.167,-0.000,-2.37,+0.14,-10.31,+0.014,+0.226,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.282,+0.006,+0.064,-0.000,+0.025,-0.002,-0.021,+0.000,-0.014,-0.163,-0.000,-2.34,+0.14,-10.31,+0.014,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.282,+0.006,+0.062,-0.000,+0.025,-0.002,-0.021,+0.000,-0.015,-0.160,+0.000,-2.29,+0.14,-10.31,+0.014,+0.218,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.282,+0.006,+0.059,-0.000,+0.025,-0.002,-0.020,+0.000,-0.015,-0.157,+0.000,-2.25,+0.14,-10.31,+0.014,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.006,+0.057,-0.000,+0.025,-0.002,-0.019,+0.000,-0.015,-0.148,+0.000,-2.18,+0.14,-10.32,+0.014,+0.208,1,+0.234,+0.00,+0.236,+0.0,1,
142,0.282,+0.006,+0.055,-0.000,+0.025,-0.002,-0.018,+0.000,-0.015,-0.144,+0.000,-2.14,+0.14,-10.32,+0.014,+0.204,1,+0.173,+0.00,+0.175,+0.0,1,
143,0.282,+0.006,+0.055,-0.000,+0.025,-0.002,-0.018,+0.000,-0.015,-0.140,+0.000,-2.10,+0.14,-10.32,+0.014,+0.201,1,+0.212,+0.00,+0.213,+0.0,1,
144,0.282,+0.006,+0.052,-0.000,+0.025,-0.002,-0.017,+0.000,-0.015,-0.136,-0.000,-2.05,+0.14,-10.31,+0.014,+0.196,1,+0.052,+0.00,+0.054,+0.0,1,
145,0.282,+0.006,+0.050,-0.000,+0.025,-0.002,-0.017,+0.000,-0.015,-0.131,-0.000,-2.00,+0.14,-10.31,+0.014,+0.192,1,-0.202,+0.00,-0.200,+0.0,1,
146,0.282,+0.006,+0.048,-0.000,+0.025,-0.002,-0.016,+0.000,-0.015,-0.125,+0.000,-1.95,+0.14,-10.31,+0.014,+0.187,1,-0.066,+0.00,-0.064,+0.0,1,
147,0.282,+0.006,+0.046,-0.000,+0.025,-0.002,-0.015,+0.000,-0.015,-0.120,+0.000,-1.90,+0.14,-10.31,+0.014,+0.183,1,+0.065,+0.00,+0.066,+0.0,1,
148,0.282,+0.006,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.015,-0.116,+0.000,-1.87,+0.14,-10.31,+0.014,+0.179,1,+0.079,+0.00,+0.081,+0.0,1,
149,0.282,+0.006,+0.042,-0.000,+0.025,-0.002,-0.014,+0.000,-0.015,-0.112,+0.000,-1.82,+0.15,-10.30,+0.014,+0.175,1,+0.085,+0.00,+0.087,+0.0,1,
150,0.282,+0.006,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.015,-0.107,-0.000,-1.77,+0.15,-10.30,+0.014,+0.170,1,+0.111,+0.00,+0.113,+0.0,1,
151,0.282,+0.006,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.015,-0.101,-0.000,-1.73,+0.15,-10.30,+0.014,+0.166,1,-0.792,+0.00,-0.791,+0.0,1,
152,0.282,+0.006,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.015,-0.096,-0.000,-1.68,+0.15,-10.29,+0.014,+0.162,1,-0.021,+0.00,-0.020,+0.0,1,
153,0.282,+0.006,+0.035,-0.000,+0.025,-0.002,-0.012,+0.000,-0.015,-0.092,+0.000,-1.64,+0.15,-10.29,+0.014,+0.158,1,+0.920,+0.00,+0.922,+0.0,1,
154,0.282,+0.006,+0.033,-0.000,+0.025,-0.002,-0.011,+0.000,-0.016,-0.088,-0.000,-1.60,+0.15,-10.29,+0.014,+0.154,1,+0.580,+0.00,+0.582,+0.0,1,
155,0.431,-0.190,+0.031,-0.874,+0.323,+0.063,-0.010,+0.291,-0.016,-0.084,+0.000,-1.56,+0.15,-10.28,+0.014,+0.150,1,-20.234,-20.00,-0.229,+0.0,1,collision
