step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.003,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.205,-0.000,-2.77,+0.07,-10.29,+0.007,+0.263,1,-0.092,+0.00,-0.090,+0.0,1,
130,0.282,+0.003,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.201,+0.000,-2.72,+0.07,-10.29,+0.007,+0.259,1,+0.014,+0.00,+0.015,+0.0,1,
131,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.199,-0.000,-2.68,+0.07,-10.30,+0.007,+0.255,1,-0.003,+0.00,-0.001,+0.0,1,
132,0.282,+0.003,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.194,+0.000,-2.64,+0.07,-10.31,+0.007,+0.250,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.190,-0.000,-2.58,+0.07,-10.31,+0.007,+0.246,1,-0.002,+0.00,-0.000,+0.0,1,
134,0.282,+0.003,+0.071,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.183,+0.000,-2.53,+0.07,-10.32,+0.007,+0.241,1,-0.005,+0.00,-0.004,+0.0,1,
135,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.178,+0.000,-2.48,+0.07,-10.32,+0.007,+0.236,1,+0.007,+0.00,+0.008,+0.0,1,
136,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.173,+0.000,-2.43,+0.07,-10.32,+0.007,+0.231,1,+0.004,+0.00,+0.005,+0.0,1,
137,0.282,+0.003,+0.066,-0.000,+0.025,-0.001,-0.022,+0.000,-0.008,-0.171,+0.000,-2.40,+0.08,-10.33,+0.007,+0.228,1,-0.007,+0.00,-0.005,+0.0,1,
138,0.282,+0.003,+0.064,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.168,+0.000,-2.35,+0.08,-10.33,+0.007,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.159,-0.000,-2.29,+0.08,-10.33,+0.007,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.282,+0.003,+0.059,-0.000,+0.025,-0.001,-0.020,+0.000,-0.008,-0.154,+0.000,-2.24,+0.08,-10.33,+0.008,+0.213,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.059,-0.000,+0.025,-0.001,-0.020,+0.000,-0.008,-0.150,+0.000,-2.20,+0.08,-10.33,+0.008,+0.210,1,+0.317,+0.00,+0.319,+0.0,1,
142,0.282,+0.003,+0.056,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.147,+0.000,-2.16,+0.08,-10.33,+0.008,+0.206,1,+0.177,+0.00,+0.179,+0.0,1,
143,0.282,+0.003,+0.054,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.142,-0.000,-2.10,+0.08,-10.33,+0.008,+0.200,1,-0.560,+0.00,-0.558,+0.0,1,
144,0.282,+0.003,+0.052,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.136,-0.000,-2.06,+0.08,-10.33,+0.008,+0.196,1,+0.015,+0.00,+0.017,+0.0,1,
145,0.282,+0.003,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.129,+0.000,-1.99,+0.08,-10.33,+0.008,+0.190,1,+0.331,+0.00,+0.333,+0.0,1,
146,0.282,+0.003,+0.049,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.126,+0.000,-1.96,+0.08,-10.33,+0.008,+0.187,1,+0.067,+0.00,+0.069,+0.0,1,
147,0.282,+0.003,+0.046,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.122,+0.000,-1.92,+0.08,-10.32,+0.008,+0.184,1,-0.407,+0.00,-0.405,+0.0,1,
148,0.282,+0.003,+0.044,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.117,-0.000,-1.86,+0.08,-10.32,+0.008,+0.178,1,+0.547,+0.00,+0.549,+0.0,1,
149,0.282,+0.003,+0.042,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.111,-0.000,-1.81,+0.08,-10.32,+0.008,+0.174,1,+0.078,+0.00,+0.080,+0.0,1,
150,0.282,+0.003,+0.040,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.107,-0.000,-1.77,+0.08,-10.31,+0.008,+0.170,1,+0.074,+0.00,+0.076,+0.0,1,
151,0.282,+0.004,+0.039,-0.000,+0.025,-0.001,-0.013,+0.000,-0.009,-0.101,-0.000,-1.73,+0.08,-10.31,+0.008,+0.166,1,-0.671,+0.00,-0.669,+0.0,1,
152,0.282,+0.004,+0.037,-0.000,+0.025,-0.001,-0.012,+0.000,-0.009,-0.097,-0.000,-1.68,+0.09,-10.31,+0.008,+0.162,1,+0.884,+0.00,+0.886,+0.0,1,
153,0.282,+0.004,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.009,-0.093,-0.000,-1.63,+0.09,-10.30,+0.008,+0.157,1,-0.921,+0.00,-0.919,+0.0,1,
154,0.282,+0.004,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.009,-0.087,+0.000,-1.59,+0.09,-10.30,+0.008,+0.153,1,+0.950,+0.00,+0.952,+0.0,1,
155,0.282,+0.004,+0.030,-0.000,+0.025,-0.001,-0.010,+0.000,-0.009,-0.082,+0.000,-1.54,+0.09,-10.29,+0.008,+0.149,1,+0.408,+0.00,+0.409,+0.0,1,
156,0.430,-0.154,+0.029,-0.699,+0.320,+0.051,-0.010,+0.233,-0.009,-0.078,-0.000,-1.51,+0.09,-10.29,+0.009,+0.146,1,-20.352,-20.00,-0.348,+0.0,1,collision
