step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.003,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.006,-0.206,+0.000,-2.79,+0.06,-10.27,+0.006,+0.265,1,+0.001,+0.00,+0.003,+0.0,1,
130,0.282,+0.003,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.006,-0.202,+0.000,-2.75,+0.06,-10.28,+0.006,+0.261,1,+0.001,+0.00,+0.002,+0.0,1,
131,0.282,+0.003,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.006,-0.198,+0.000,-2.71,+0.06,-10.29,+0.006,+0.257,1,-0.081,+0.00,-0.079,+0.0,1,
132,0.282,+0.003,+0.077,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.196,-0.000,-2.66,+0.07,-10.29,+0.006,+0.253,1,+0.004,+0.00,+0.006,+0.0,1,
133,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.192,+0.000,-2.61,+0.07,-10.30,+0.006,+0.248,1,-0.002,+0.00,-0.000,+0.0,1,
134,0.282,+0.003,+0.072,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.185,+0.000,-2.56,+0.07,-10.31,+0.006,+0.244,1,-0.001,+0.00,+0.001,+0.0,1,
135,0.282,+0.003,+0.070,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.180,+0.000,-2.51,+0.07,-10.31,+0.007,+0.239,1,+0.003,+0.00,+0.004,+0.0,1,
136,0.282,+0.003,+0.070,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.176,-0.000,-2.48,+0.07,-10.31,+0.007,+0.236,1,+0.001,+0.00,+0.003,+0.0,1,
137,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.173,+0.000,-2.43,+0.07,-10.32,+0.007,+0.231,1,-0.006,+0.00,-0.005,+0.0,1,
138,0.282,+0.003,+0.065,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.169,-0.000,-2.38,+0.07,-10.32,+0.007,+0.226,1,+0.002,+0.00,+0.004,+0.0,1,
139,0.282,+0.003,+0.063,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.162,+0.000,-2.33,+0.07,-10.32,+0.007,+0.222,1,+0.003,+0.00,+0.005,+0.0,1,
140,0.282,+0.003,+0.061,-0.000,+0.025,-0.001,-0.020,+0.000,-0.007,-0.157,+0.000,-2.28,+0.07,-10.33,+0.007,+0.217,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.007,-0.153,-0.000,-2.24,+0.07,-10.33,+0.007,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.003,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.007,-0.150,+0.000,-2.19,+0.07,-10.33,+0.007,+0.209,1,+0.174,+0.00,+0.176,+0.0,1,
143,0.282,+0.003,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.007,-0.145,-0.000,-2.14,+0.07,-10.33,+0.007,+0.204,1,+0.156,+0.00,+0.158,+0.0,1,
144,0.282,+0.003,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.007,-0.139,-0.000,-2.09,+0.07,-10.33,+0.007,+0.200,1,+0.186,+0.00,+0.188,+0.0,1,
145,0.282,+0.003,+0.051,-0.000,+0.025,-0.001,-0.017,+0.000,-0.007,-0.133,+0.000,-2.04,+0.07,-10.33,+0.007,+0.195,1,-0.151,+0.00,-0.150,+0.0,1,
146,0.282,+0.003,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.007,-0.129,-0.000,-2.00,+0.07,-10.32,+0.007,+0.192,1,-0.137,+0.00,-0.136,+0.0,1,
147,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.126,-0.000,-1.95,+0.08,-10.32,+0.007,+0.187,1,+0.091,+0.00,+0.093,+0.0,1,
148,0.282,+0.003,+0.046,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.121,-0.000,-1.91,+0.08,-10.32,+0.007,+0.183,1,+0.057,+0.00,+0.059,+0.0,1,
149,0.282,+0.003,+0.044,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.115,+0.000,-1.86,+0.08,-10.32,+0.007,+0.178,1,+0.063,+0.00,+0.065,+0.0,1,
150,0.282,+0.003,+0.042,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.110,+0.000,-1.81,+0.08,-10.31,+0.007,+0.174,1,+0.068,+0.00,+0.069,+0.0,1,
151,0.282,+0.003,+0.041,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.106,-0.000,-1.77,+0.08,-10.31,+0.008,+0.170,1,+0.081,+0.00,+0.083,+0.0,1,
152,0.282,+0.003,+0.038,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.102,-0.000,-1.73,+0.08,-10.31,+0.008,+0.166,1,+0.101,+0.00,+0.103,+0.0,1,
153,0.282,+0.003,+0.036,-0.000,+0.025,-0.001,-0.012,+0.000,-0.008,-0.099,-0.000,-1.69,+0.08,-10.30,+0.008,+0.163,1,-0.763,+0.00,-0.761,+0.0,1,
154,0.282,+0.003,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.093,+0.000,-1.65,+0.08,-10.30,+0.008,+0.159,1,+0.008,+0.00,+0.009,+0.0,1,
155,0.282,+0.003,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.087,-0.000,-1.60,+0.08,-10.29,+0.008,+0.154,1,-0.011,+0.00,-0.009,+0.0,1,
156,0.282,+0.003,+0.031,-0.000,+0.025,-0.001,-0.010,+0.000,-0.008,-0.084,-0.000,-1.57,+0.08,-10.29,+0.008,+0.151,1,+1.020,+0.00,+1.022,+0.0,1,
157,0.282,+0.003,+0.029,-0.000,+0.025,-0.001,-0.010,+0.000,-0.008,-0.079,-0.000,-1.52,+0.08,-10.28,+0.008,+0.147,0,-20.002,-20.00,+0.000,+0.0,1,collision
