step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.003,+0.082,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.209,-0.000,-2.82,+0.07,-10.27,+0.006,+0.268,1,+0.002,+0.00,+0.004,+0.0,1,
130,0.282,+0.003,+0.082,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.205,+0.000,-2.77,+0.07,-10.28,+0.006,+0.264,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.282,+0.003,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.203,-0.000,-2.73,+0.07,-10.29,+0.007,+0.259,1,-0.080,+0.00,-0.078,+0.0,1,
132,0.282,+0.003,+0.077,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.199,-0.000,-2.68,+0.07,-10.30,+0.007,+0.255,1,+0.003,+0.00,+0.004,+0.0,1,
133,0.282,+0.003,+0.075,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.192,-0.000,-2.63,+0.07,-10.30,+0.007,+0.250,1,-0.001,+0.00,+0.001,+0.0,1,
134,0.282,+0.003,+0.073,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.187,-0.000,-2.58,+0.07,-10.31,+0.007,+0.245,1,-0.005,+0.00,-0.003,+0.0,1,
135,0.282,+0.003,+0.073,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.183,+0.000,-2.54,+0.07,-10.31,+0.007,+0.242,1,+0.004,+0.00,+0.006,+0.0,1,
136,0.282,+0.003,+0.070,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.180,-0.000,-2.49,+0.07,-10.32,+0.007,+0.237,1,+0.004,+0.00,+0.006,+0.0,1,
137,0.282,+0.003,+0.068,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.176,+0.000,-2.44,+0.07,-10.32,+0.007,+0.232,1,-0.011,+0.00,-0.009,+0.0,1,
138,0.282,+0.003,+0.066,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.169,+0.000,-2.39,+0.07,-10.32,+0.007,+0.228,1,+0.006,+0.00,+0.008,+0.0,1,
139,0.282,+0.003,+0.063,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.164,-0.000,-2.34,+0.07,-10.33,+0.007,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.282,+0.003,+0.063,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.160,-0.000,-2.30,+0.07,-10.33,+0.007,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.061,-0.000,+0.025,-0.001,-0.020,+0.000,-0.008,-0.156,-0.000,-2.25,+0.07,-10.33,+0.007,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.003,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.152,-0.000,-2.20,+0.07,-10.33,+0.007,+0.210,1,+0.259,+0.00,+0.261,+0.0,1,
143,0.282,+0.003,+0.056,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.145,-0.000,-2.15,+0.08,-10.33,+0.007,+0.206,1,+0.149,+0.00,+0.151,+0.0,1,
144,0.282,+0.003,+0.054,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.140,-0.000,-2.10,+0.08,-10.33,+0.007,+0.201,1,-0.168,+0.00,-0.167,+0.0,1,
145,0.282,+0.003,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.136,-0.000,-2.06,+0.08,-10.33,+0.007,+0.197,1,-0.064,+0.00,-0.062,+0.0,1,
146,0.282,+0.003,+0.051,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.133,-0.000,-2.02,+0.08,-10.33,+0.007,+0.194,1,+0.068,+0.00,+0.070,+0.0,1,
147,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.128,-0.000,-1.97,+0.08,-10.33,+0.008,+0.188,1,+0.074,+0.00,+0.076,+0.0,1,
148,0.282,+0.003,+0.046,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.121,+0.000,-1.92,+0.08,-10.32,+0.008,+0.184,1,+0.062,+0.00,+0.064,+0.0,1,
149,0.282,+0.003,+0.044,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.115,-0.000,-1.86,+0.08,-10.32,+0.008,+0.178,1,+0.052,+0.00,+0.053,+0.0,1,
150,0.282,+0.003,+0.043,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.112,+0.000,-1.83,+0.08,-10.32,+0.008,+0.176,1,+0.078,+0.00,+0.080,+0.0,1,
151,0.282,+0.003,+0.041,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.108,+0.000,-1.79,+0.08,-10.31,+0.008,+0.171,1,+0.080,+0.00,+0.082,+0.0,1,
152,0.282,+0.003,+0.039,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.103,-0.000,-1.74,+0.08,-10.31,+0.008,+0.167,1,+0.098,+0.00,+0.100,+0.0,1,
153,0.282,+0.003,+0.037,-0.000,+0.025,-0.001,-0.012,+0.000,-0.008,-0.098,+0.000,-1.69,+0.08,-10.31,+0.008,+0.163,1,-0.761,+0.00,-0.759,+0.0,1,
154,0.282,+0.003,+0.035,-0.000,+0.025,-0.001,-0.012,+0.000,-0.008,-0.093,+0.000,-1.65,+0.08,-10.30,+0.008,+0.159,1,+0.003,+0.00,+0.005,+0.0,1,
155,0.282,+0.004,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.089,+0.000,-1.61,+0.08,-10.30,+0.008,+0.155,1,+0.015,+0.00,+0.016,+0.0,1,
156,0.282,+0.004,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.009,-0.084,-0.000,-1.57,+0.08,-10.29,+0.008,+0.151,1,+1.005,+0.00,+1.006,+0.0,1,
157,0.282,+0.004,+0.029,-0.000,+0.025,-0.001,-0.010,+0.000,-0.009,-0.080,-0.000,-1.52,+0.08,-10.29,+0.008,+0.147,0,-20.002,-20.00,+0.000,+0.0,1,collision
