step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.004,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.010,-0.199,-0.000,-2.73,+0.10,-10.32,+0.010,+0.258,1,-0.005,+0.00,-0.003,+0.0,1,
130,0.282,+0.004,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.010,-0.194,-0.000,-2.69,+0.10,-10.33,+0.010,+0.254,1,+0.006,+0.00,+0.007,+0.0,1,
131,0.282,+0.004,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.010,-0.192,+0.000,-2.65,+0.10,-10.34,+0.010,+0.251,1,+0.004,+0.00,+0.005,+0.0,1,
132,0.282,+0.004,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.010,-0.188,+0.000,-2.61,+0.10,-10.34,+0.010,+0.247,1,-0.087,+0.00,-0.085,+0.0,1,
133,0.282,+0.004,+0.071,-0.000,+0.025,-0.001,-0.024,+0.000,-0.010,-0.185,-0.000,-2.56,+0.10,-10.35,+0.010,+0.242,1,-0.002,+0.00,-0.001,+0.0,1,
134,0.282,+0.004,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.010,-0.179,-0.000,-2.51,+0.10,-10.35,+0.010,+0.238,1,-0.006,+0.00,-0.005,+0.0,1,
135,0.282,+0.004,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.010,-0.173,-0.000,-2.48,+0.10,-10.36,+0.010,+0.235,1,+0.004,+0.00,+0.005,+0.0,1,
136,0.282,+0.004,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.010,-0.170,+0.000,-2.42,+0.10,-10.36,+0.010,+0.230,1,-0.002,+0.00,-0.001,+0.0,1,
137,0.282,+0.004,+0.065,-0.000,+0.025,-0.001,-0.022,+0.000,-0.011,-0.166,-0.000,-2.36,+0.10,-10.36,+0.010,+0.224,1,+0.001,+0.00,+0.003,+0.0,1,
138,0.282,+0.004,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.011,-0.162,-0.000,-2.32,+0.10,-10.36,+0.010,+0.220,1,+0.001,+0.00,+0.003,+0.0,1,
139,0.282,+0.004,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.011,-0.155,+0.000,-2.27,+0.10,-10.36,+0.010,+0.215,1,+0.000,+0.00,+0.002,+0.0,1,
140,0.282,+0.004,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.011,-0.150,+0.000,-2.22,+0.10,-10.36,+0.010,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.005,+0.057,-0.000,+0.025,-0.002,-0.019,+0.000,-0.011,-0.146,-0.000,-2.18,+0.11,-10.36,+0.010,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.282,+0.004,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.011,-0.143,-0.000,-2.13,+0.11,-10.36,+0.010,+0.203,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.282,+0.004,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.011,-0.140,-0.000,-2.09,+0.11,-10.36,+0.010,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.282,+0.004,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.011,-0.133,+0.000,-2.04,+0.11,-10.36,+0.010,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.282,+0.005,+0.050,-0.000,+0.025,-0.002,-0.017,+0.000,-0.011,-0.127,+0.000,-2.00,+0.11,-10.36,+0.010,+0.190,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.282,+0.005,+0.048,-0.000,+0.025,-0.002,-0.016,+0.000,-0.011,-0.124,+0.000,-1.95,+0.11,-10.35,+0.010,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.282,+0.005,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.011,-0.120,-0.000,-1.90,+0.11,-10.35,+0.010,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.282,+0.005,+0.043,-0.000,+0.025,-0.002,-0.014,+0.000,-0.011,-0.113,-0.000,-1.85,+0.11,-10.35,+0.010,+0.177,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.282,+0.005,+0.041,-0.000,+0.025,-0.002,-0.014,+0.000,-0.011,-0.110,+0.000,-1.82,+0.11,-10.35,+0.011,+0.174,1,+0.094,+0.00,+0.096,+0.0,1,
150,0.282,+0.005,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.011,-0.105,-0.000,-1.77,+0.11,-10.34,+0.011,+0.170,1,-0.149,+0.00,-0.147,+0.0,1,
151,0.282,+0.005,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.011,-0.100,+0.000,-1.73,+0.11,-10.34,+0.011,+0.166,1,+0.297,+0.00,+0.299,+0.0,1,
152,0.282,+0.005,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.012,-0.096,-0.000,-1.68,+0.11,-10.33,+0.011,+0.161,1,-0.307,+0.00,-0.305,+0.0,1,
153,0.282,+0.005,+0.034,-0.000,+0.025,-0.002,-0.011,+0.000,-0.011,-0.092,+0.000,-1.65,+0.11,-10.33,+0.011,+0.158,1,+0.438,+0.00,+0.440,+0.0,1,
154,0.282,+0.005,+0.032,-0.000,+0.025,-0.002,-0.011,+0.000,-0.011,-0.087,+0.000,-1.60,+0.11,-10.32,+0.011,+0.154,1,+0.051,+0.00,+0.052,+0.0,1,
155,0.282,+0.005,+0.031,-0.000,+0.025,-0.002,-0.010,+0.000,-0.011,-0.083,+0.000,-1.57,+0.11,-10.32,+0.011,+0.151,1,+0.064,+0.00,+0.066,+0.0,1,
156,0.282,+0.005,+0.029,-0.000,+0.025,-0.002,-0.010,+0.000,-0.012,-0.077,-0.000,-1.52,+0.11,-10.31,+0.011,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.282,+0.005,+0.027,-0.000,+0.025,-0.002,-0.009,+0.000,-0.012,-0.074,+0.000,-1.48,+0.11,-10.31,+0.011,+0.142,1,+0.409,+0.00,+0.410,+0.0,1,
158,0.282,+0.005,+0.025,-0.000,+0.025,-0.002,-0.008,+0.000,-0.012,-0.070,+0.000,-1.44,+0.11,-10.30,+0.011,+0.139,1,-0.976,+0.00,-0.975,+0.0,1,
159,0.282,+0.005,+0.023,-0.000,+0.025,-0.002,-0.008,+0.000,-0.012,-0.065,+0.000,-1.40,+0.11,-10.30,+0.011,+0.135,1,+0.080,+0.00,+0.081,+0.0,1,
160,0.282,+0.005,+0.022,-0.000,+0.025,-0.002,-0.007,+0.000,-0.012,-0.060,+0.000,-1.36,+0.11,-10.29,+0.011,+0.132,1,+1.280,+0.00,+1.282,+0.0,1,
161,0.282,+0.005,+0.020,-0.000,+0.025,-0.002,-0.007,+0.000,-0.012,-0.057,-0.000,-1.33,+0.11,-10.28,+0.011,+0.129,1,-1.319,+0.00,-1.318,+0.0,1,
162,0.381,+0.013,+0.018,+0.037,+0.221,-0.004,-0.006,-0.012,-0.012,-0.053,-0.000,-1.29,+0.11,-10.28,+0.011,+0.125,1,+1.664,+0.00,+1.666,+0.0,1,
163,0.396,-0.203,+0.015,-0.916,+0.252,+0.068,-0.005,+0.305,-0.023,-0.049,-0.021,-1.26,+0.11,-12.22,+0.009,+0.102,1,-19.675,-20.00,+0.329,+0.0,1,collision
