step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.002,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.005,-0.207,-0.000,-2.80,+0.05,-10.27,+0.005,+0.266,1,+0.002,+0.00,+0.004,+0.0,1,
130,0.282,+0.002,+0.082,-0.000,+0.025,-0.001,-0.027,+0.000,-0.005,-0.204,-0.000,-2.77,+0.05,-10.28,+0.005,+0.263,1,-0.081,+0.00,-0.079,+0.0,1,
131,0.282,+0.002,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.005,-0.202,-0.000,-2.72,+0.05,-10.29,+0.005,+0.259,1,+0.007,+0.00,+0.009,+0.0,1,
132,0.282,+0.002,+0.077,-0.000,+0.025,-0.001,-0.026,+0.000,-0.005,-0.198,-0.000,-2.67,+0.05,-10.30,+0.005,+0.254,1,-0.008,+0.00,-0.006,+0.0,1,
133,0.282,+0.002,+0.075,-0.000,+0.025,-0.001,-0.025,+0.000,-0.005,-0.191,-0.000,-2.63,+0.05,-10.30,+0.005,+0.250,1,-0.002,+0.00,-0.000,+0.0,1,
134,0.282,+0.002,+0.073,-0.000,+0.025,-0.001,-0.024,+0.000,-0.005,-0.186,+0.000,-2.58,+0.05,-10.31,+0.005,+0.245,1,+0.005,+0.00,+0.006,+0.0,1,
135,0.282,+0.002,+0.072,-0.000,+0.025,-0.001,-0.024,+0.000,-0.005,-0.184,-0.000,-2.55,+0.05,-10.31,+0.005,+0.242,1,-0.000,+0.00,+0.002,+0.0,1,
136,0.282,+0.002,+0.070,-0.000,+0.025,-0.001,-0.023,+0.000,-0.005,-0.179,+0.000,-2.48,+0.05,-10.32,+0.005,+0.236,1,-0.005,+0.00,-0.004,+0.0,1,
137,0.282,+0.002,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.005,-0.176,+0.000,-2.44,+0.05,-10.32,+0.005,+0.232,1,-0.002,+0.00,-0.000,+0.0,1,
138,0.282,+0.002,+0.065,-0.000,+0.025,-0.001,-0.022,+0.000,-0.005,-0.168,+0.000,-2.39,+0.05,-10.32,+0.005,+0.227,1,+0.004,+0.00,+0.006,+0.0,1,
139,0.282,+0.002,+0.063,-0.000,+0.025,-0.001,-0.021,+0.000,-0.005,-0.163,+0.000,-2.33,+0.05,-10.33,+0.005,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.282,+0.002,+0.063,-0.000,+0.025,-0.001,-0.021,+0.000,-0.005,-0.161,+0.000,-2.31,+0.05,-10.33,+0.005,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.002,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.005,-0.155,+0.000,-2.25,+0.05,-10.33,+0.005,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.002,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.005,-0.151,+0.000,-2.19,+0.05,-10.33,+0.005,+0.209,1,+0.147,+0.00,+0.148,+0.0,1,
143,0.282,+0.002,+0.056,-0.000,+0.025,-0.001,-0.019,+0.000,-0.005,-0.144,-0.000,-2.15,+0.05,-10.33,+0.005,+0.205,1,+0.186,+0.00,+0.188,+0.0,1,
144,0.282,+0.002,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.005,-0.139,-0.000,-2.10,+0.05,-10.33,+0.005,+0.200,1,+0.070,+0.00,+0.071,+0.0,1,
145,0.282,+0.002,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.005,-0.137,-0.000,-2.07,+0.05,-10.33,+0.005,+0.198,1,-0.237,+0.00,-0.235,+0.0,1,
146,0.282,+0.002,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.006,-0.131,-0.000,-2.00,+0.05,-10.33,+0.005,+0.191,1,+0.061,+0.00,+0.063,+0.0,1,
147,0.282,+0.002,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.006,-0.128,-0.000,-1.96,+0.06,-10.32,+0.005,+0.188,1,-0.287,+0.00,-0.286,+0.0,1,
148,0.282,+0.002,+0.046,-0.000,+0.025,-0.001,-0.015,+0.000,-0.006,-0.120,+0.000,-1.91,+0.06,-10.32,+0.005,+0.183,1,-0.011,+0.00,-0.010,+0.0,1,
149,0.282,+0.002,+0.044,-0.000,+0.025,-0.001,-0.015,+0.000,-0.006,-0.115,-0.000,-1.87,+0.06,-10.32,+0.005,+0.179,1,+0.502,+0.00,+0.504,+0.0,1,
150,0.282,+0.002,+0.043,-0.000,+0.025,-0.001,-0.014,+0.000,-0.006,-0.113,-0.000,-1.84,+0.06,-10.32,+0.005,+0.176,1,-0.505,+0.00,-0.504,+0.0,1,
151,0.282,+0.002,+0.041,-0.000,+0.025,-0.001,-0.014,+0.000,-0.006,-0.107,-0.000,-1.79,+0.06,-10.31,+0.005,+0.172,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.282,+0.002,+0.039,-0.000,+0.025,-0.001,-0.013,+0.000,-0.006,-0.103,-0.000,-1.73,+0.06,-10.31,+0.005,+0.167,1,+0.839,+0.00,+0.841,+0.0,1,
153,0.282,+0.002,+0.037,-0.000,+0.025,-0.001,-0.012,+0.000,-0.006,-0.097,+0.000,-1.69,+0.06,-10.30,+0.006,+0.162,1,+0.151,+0.00,+0.153,+0.0,1,
154,0.282,+0.002,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.006,-0.092,+0.000,-1.64,+0.06,-10.30,+0.006,+0.158,1,+0.137,+0.00,+0.138,+0.0,1,
155,0.282,+0.002,+0.033,-0.000,+0.025,-0.001,-0.011,+0.000,-0.006,-0.087,+0.000,-1.60,+0.06,-10.29,+0.006,+0.154,1,-1.127,+0.00,-1.125,+0.0,1,
156,0.282,+0.002,+0.031,-0.000,+0.025,-0.001,-0.010,+0.000,-0.006,-0.085,-0.000,-1.57,+0.06,-10.29,+0.006,+0.152,1,+1.414,+0.00,+1.416,+0.0,1,
157,0.282,+0.002,+0.029,-0.000,+0.025,-0.001,-0.010,+0.000,-0.006,-0.080,+0.000,-1.52,+0.06,-10.28,+0.006,+0.147,1,-0.616,+0.00,-0.614,+0.0,1,
158,0.282,+0.002,+0.027,-0.000,+0.025,-0.001,-0.009,+0.000,-0.006,-0.074,+0.000,-1.48,+0.06,-10.28,+0.006,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.002,+0.025,-0.000,+0.025,-0.001,-0.008,+0.000,-0.006,-0.070,-0.000,-1.44,+0.06,-10.27,+0.006,+0.139,0,-20.001,-20.00,+0.000,+0.0,1,collision
