step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.007,+0.083,-0.000,+0.025,-0.002,-0.028,+0.000,-0.016,-0.209,-0.000,-2.82,+0.16,-10.25,+0.016,+0.268,1,+0.002,+0.00,+0.003,+0.0,1,
130,0.282,+0.007,+0.081,-0.000,+0.025,-0.002,-0.027,+0.000,-0.016,-0.207,-0.000,-2.79,+0.16,-10.26,+0.016,+0.266,1,-0.001,+0.00,+0.001,+0.0,1,
131,0.282,+0.007,+0.081,-0.000,+0.025,-0.002,-0.027,+0.000,-0.016,-0.202,+0.000,-2.75,+0.16,-10.27,+0.016,+0.261,1,-0.086,+0.00,-0.085,+0.0,1,
132,0.282,+0.007,+0.079,-0.000,+0.025,-0.002,-0.026,+0.000,-0.017,-0.200,+0.000,-2.71,+0.16,-10.28,+0.016,+0.258,1,-0.001,+0.00,+0.001,+0.0,1,
133,0.282,+0.007,+0.076,-0.000,+0.025,-0.002,-0.025,+0.000,-0.017,-0.195,-0.000,-2.64,+0.16,-10.29,+0.016,+0.251,1,-0.000,+0.00,+0.001,+0.0,1,
134,0.282,+0.007,+0.074,-0.000,+0.025,-0.002,-0.025,+0.000,-0.017,-0.190,-0.000,-2.60,+0.17,-10.29,+0.016,+0.248,1,-0.001,+0.00,+0.001,+0.0,1,
135,0.282,+0.007,+0.072,-0.000,+0.025,-0.002,-0.024,+0.000,-0.017,-0.184,-0.000,-2.55,+0.17,-10.30,+0.016,+0.243,1,-0.004,+0.00,-0.003,+0.0,1,
136,0.282,+0.007,+0.072,-0.000,+0.025,-0.002,-0.024,+0.000,-0.017,-0.180,+0.000,-2.52,+0.17,-10.30,+0.016,+0.239,1,+0.008,+0.00,+0.009,+0.0,1,
137,0.282,+0.007,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.017,-0.178,-0.000,-2.47,+0.17,-10.31,+0.016,+0.235,1,-0.006,+0.00,-0.004,+0.0,1,
138,0.282,+0.007,+0.067,-0.000,+0.025,-0.002,-0.022,+0.000,-0.018,-0.173,+0.000,-2.42,+0.17,-10.31,+0.017,+0.230,1,-0.001,+0.00,+0.001,+0.0,1,
139,0.282,+0.007,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.017,-0.166,+0.000,-2.37,+0.17,-10.31,+0.017,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.282,+0.007,+0.062,-0.000,+0.025,-0.002,-0.021,+0.000,-0.018,-0.161,+0.000,-2.32,+0.17,-10.32,+0.017,+0.221,1,+0.124,+0.00,+0.125,+0.0,1,
141,0.282,+0.007,+0.062,-0.000,+0.025,-0.002,-0.021,+0.000,-0.018,-0.157,+0.000,-2.28,+0.17,-10.32,+0.017,+0.217,1,+0.205,+0.00,+0.207,+0.0,1,
142,0.282,+0.007,+0.059,-0.000,+0.025,-0.002,-0.020,+0.000,-0.018,-0.154,-0.000,-2.23,+0.17,-10.32,+0.017,+0.212,1,+0.112,+0.00,+0.114,+0.0,1,
143,0.282,+0.007,+0.057,-0.000,+0.025,-0.002,-0.019,+0.000,-0.018,-0.149,-0.000,-2.18,+0.18,-10.32,+0.017,+0.208,1,-0.124,+0.00,-0.122,+0.0,1,
144,0.282,+0.007,+0.055,-0.000,+0.025,-0.002,-0.018,+0.000,-0.018,-0.143,-0.000,-2.13,+0.18,-10.32,+0.017,+0.203,1,-0.103,+0.00,-0.101,+0.0,1,
145,0.282,+0.007,+0.053,-0.000,+0.025,-0.002,-0.018,+0.000,-0.018,-0.138,-0.000,-2.08,+0.18,-10.32,+0.017,+0.199,1,+0.056,+0.00,+0.057,+0.0,1,
146,0.282,+0.008,+0.052,-0.000,+0.025,-0.003,-0.017,+0.000,-0.018,-0.133,-0.000,-2.04,+0.18,-10.32,+0.017,+0.195,1,+0.073,+0.00,+0.074,+0.0,1,
147,0.282,+0.008,+0.050,-0.000,+0.025,-0.003,-0.017,+0.000,-0.018,-0.130,-0.000,-2.00,+0.18,-10.32,+0.017,+0.191,1,+0.063,+0.00,+0.064,+0.0,1,
148,0.282,+0.008,+0.047,-0.000,+0.025,-0.003,-0.016,+0.000,-0.019,-0.126,-0.000,-1.95,+0.18,-10.32,+0.017,+0.187,1,+0.071,+0.00,+0.073,+0.0,1,
149,0.282,+0.008,+0.045,-0.000,+0.025,-0.003,-0.015,+0.000,-0.019,-0.120,-0.000,-1.90,+0.18,-10.32,+0.018,+0.182,1,+0.076,+0.00,+0.077,+0.0,1,
150,0.282,+0.008,+0.043,-0.000,+0.025,-0.003,-0.014,+0.000,-0.019,-0.114,-0.000,-1.85,+0.18,-10.31,+0.018,+0.178,1,+0.078,+0.00,+0.079,+0.0,1,
151,0.282,+0.008,+0.042,-0.000,+0.025,-0.003,-0.014,+0.000,-0.019,-0.110,-0.000,-1.80,+0.18,-10.31,+0.018,+0.173,1,+0.141,+0.00,+0.142,+0.0,1,
152,0.282,+0.008,+0.040,-0.000,+0.025,-0.003,-0.013,+0.000,-0.019,-0.105,-0.000,-1.76,+0.18,-10.31,+0.018,+0.169,1,-0.855,+0.00,-0.853,+0.0,1,
153,0.282,+0.008,+0.038,-0.000,+0.025,-0.003,-0.013,+0.000,-0.019,-0.102,-0.000,-1.72,+0.18,-10.30,+0.018,+0.166,1,+0.029,+0.00,+0.031,+0.0,1,
154,0.282,+0.008,+0.036,-0.000,+0.025,-0.003,-0.012,+0.000,-0.019,-0.094,+0.000,-1.66,+0.18,-10.30,+0.018,+0.160,1,-0.017,+0.00,-0.015,+0.0,1,
155,0.406,-0.349,+0.034,-1.050,+0.273,+0.116,-0.011,+0.350,-0.019,-0.091,-0.000,-1.63,+0.18,-10.30,+0.018,+0.157,1,+1.134,+0.00,+1.139,+0.0,1,
156,0.282,+0.042,+0.037,-0.000,+0.025,-0.014,-0.012,+0.000,+0.230,-0.037,+0.174,-1.60,+0.21,-13.35,+0.015,+0.119,0,-0.004,+0.00,+0.000,+0.0,1,
157,0.282,+0.083,+0.032,-0.000,+0.025,-0.028,-0.011,+0.000,+0.406,-0.053,+1.761,-1.58,+0.17,-16.11,+0.010,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.007,+0.030,-0.000,+0.025,-0.002,-0.010,+0.000,-0.257,-0.064,+0.456,-1.58,+0.08,-10.29,+0.008,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.013,+0.027,-0.000,+0.025,-0.004,-0.009,+0.000,-0.113,-0.111,-0.466,-1.53,+0.11,-7.29,+0.015,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.024,+0.031,-0.000,+0.025,-0.008,-0.010,+0.000,+0.006,-0.076,-0.183,-1.48,+0.12,-7.98,+0.016,+0.183,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.282,+0.018,+0.031,-0.000,+0.025,-0.006,-0.010,+0.000,-0.043,-0.077,+0.090,-1.45,+0.12,-8.72,+0.014,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.013,+0.028,-0.000,+0.025,-0.004,-0.009,+0.000,-0.058,-0.086,+0.090,-1.41,+0.12,-9.40,+0.013,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.013,+0.026,-0.000,+0.025,-0.004,-0.009,+0.000,-0.035,-0.079,-0.017,-1.37,+0.12,-9.80,+0.013,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.012,+0.023,-0.000,+0.025,-0.004,-0.008,+0.000,-0.032,-0.070,-0.028,-1.33,+0.13,-10.01,+0.013,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.010,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.031,-0.063,+0.008,-1.24,+0.13,-10.13,+0.013,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.282,+0.010,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.029,-0.060,+0.009,-1.26,+0.13,-10.15,+0.013,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.009,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.025,-0.051,+0.000,-1.22,+0.13,-10.18,+0.013,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.008,+0.015,-0.000,+0.025,-0.003,-0.005,+0.000,-0.024,-0.047,-0.002,-1.18,+0.13,-10.18,+0.013,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.008,+0.013,-0.000,+0.025,-0.003,-0.004,+0.000,-0.022,-0.042,-0.000,-1.14,+0.13,-10.18,+0.013,+0.112,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.282,+0.007,+0.011,-0.000,+0.025,-0.002,-0.004,+0.000,-0.021,-0.037,+0.001,-1.11,+0.13,-10.18,+0.013,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.007,+0.010,-0.000,+0.025,-0.002,-0.003,+0.000,-0.020,-0.033,+0.000,-1.08,+0.14,-10.17,+0.013,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.007,+0.008,-0.000,+0.025,-0.002,-0.003,+0.000,-0.019,-0.028,-0.000,-1.05,+0.14,-10.17,+0.013,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.007,+0.007,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.024,-0.000,-1.01,+0.14,-10.16,+0.014,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.007,+0.005,-0.000,+0.025,-0.002,-0.002,+0.000,-0.017,-0.020,+0.000,-0.98,+0.14,-10.15,+0.014,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.282,+0.006,+0.004,-0.000,+0.025,-0.002,-0.001,+0.000,-0.017,-0.016,+0.000,-0.95,+0.14,-10.15,+0.014,+0.093,1,-1.082,+0.00,-1.081,+0.0,1,
176,0.282,+0.007,+0.002,-0.000,+0.025,-0.002,-0.001,+0.000,-0.017,-0.013,-0.000,-0.92,+0.14,-10.14,+0.014,+0.091,1,+0.004,+0.00,+0.006,+0.0,1,
177,0.282,+0.006,+0.001,-0.000,+0.025,-0.002,-0.000,+0.000,-0.017,-0.008,-0.000,-0.89,+0.14,-10.13,+0.014,+0.088,1,-0.007,+0.00,-0.005,+0.0,1,
178,0.282,+0.006,-0.001,-0.000,+0.025,-0.002,+0.000,+0.000,-0.016,-0.005,-0.000,-0.86,+0.14,-10.12,+0.014,+0.085,1,+0.006,+0.00,+0.007,+0.0,1,
179,0.282,+0.006,-0.002,-0.000,+0.025,-0.002,+0.001,+0.000,-0.016,-0.001,+0.000,-0.83,+0.14,-10.12,+0.014,+0.082,1,-0.007,+0.00,-0.005,+0.0,1,
180,0.282,+0.006,-0.003,-0.000,+0.025,-0.002,+0.001,+0.000,-0.016,+0.002,+0.000,-0.80,+0.14,-10.11,+0.014,+0.079,1,+0.004,+0.00,+0.005,+0.0,1,
181,0.282,+0.006,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.005,-0.000,-0.78,+0.14,-10.10,+0.014,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.282,+0.006,-0.006,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.009,-0.000,-0.76,+0.14,-10.10,+0.014,+0.075,1,-0.001,+0.00,+0.001,+0.0,1,
183,0.282,+0.006,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.012,+0.000,-0.73,+0.15,-10.09,+0.014,+0.072,1,-0.002,+0.00,-0.000,+0.0,1,
184,0.282,+0.006,-0.008,-0.000,+0.025,-0.002,+0.003,+0.000,-0.016,+0.015,+0.000,-0.70,+0.15,-10.08,+0.014,+0.070,1,+0.005,+0.00,+0.007,+0.0,1,
185,0.282,+0.006,-0.009,-0.000,+0.025,-0.002,+0.003,+0.000,-0.016,+0.018,-0.000,-0.68,+0.15,-10.07,+0.015,+0.067,1,+0.001,+0.00,+0.002,+0.0,1,
186,0.282,+0.007,-0.011,-0.000,+0.025,-0.002,+0.004,+0.000,-0.016,+0.020,-0.000,-0.66,+0.15,-10.07,+0.015,+0.065,1,-0.001,+0.00,+0.001,+0.0,1,
187,0.282,+0.006,-0.012,-0.000,+0.025,-0.002,+0.004,+0.000,-0.016,+0.024,-0.000,-0.64,+0.15,-10.06,+0.015,+0.063,1,-0.031,+0.00,-0.029,+0.0,1,
188,0.282,+0.006,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.016,+0.027,-0.000,-0.61,+0.15,-10.05,+0.015,+0.061,1,+0.001,+0.00,+0.003,+0.0,1,
189,0.282,+0.006,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.029,-0.000,-0.59,+0.15,-10.04,+0.015,+0.059,1,+0.023,+0.00,+0.025,+0.0,1,
190,0.282,+0.006,-0.015,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.032,-0.000,-0.57,+0.15,-10.04,+0.015,+0.057,1,-0.025,+0.00,-0.023,+0.0,1,
191,0.282,+0.007,-0.016,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.034,-0.000,-0.55,+0.15,-10.03,+0.015,+0.055,1,+0.000,+0.00,+0.002,+0.0,1,
192,0.282,+0.007,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.037,+0.000,-0.53,+0.15,-10.02,+0.015,+0.053,1,-0.002,+0.00,-0.000,+0.0,1,
193,0.282,+0.007,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.040,+0.000,-0.51,+0.15,-10.02,+0.015,+0.051,1,+0.000,+0.00,+0.002,+0.0,1,
194,0.282,+0.007,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.041,-0.000,-0.49,+0.15,-10.01,+0.015,+0.049,1,-0.001,+0.00,+0.001,+0.0,1,
195,0.282,+0.007,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.044,-0.000,-0.48,+0.15,-10.00,+0.015,+0.048,1,+0.001,+0.00,+0.002,+0.0,1,
196,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.045,+0.000,-0.47,+0.15,-10.00,+0.015,+0.046,1,-0.019,+0.00,-0.017,+0.0,1,
197,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.049,-0.000,-0.44,+0.15,-9.99,+0.015,+0.044,1,+0.110,+0.00,+0.112,+0.0,1,
198,0.282,+0.007,-0.022,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.051,+0.000,-0.43,+0.15,-9.98,+0.015,+0.043,1,+0.017,+0.00,+0.019,+0.0,1,
199,0.282,+0.007,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.052,+0.000,-0.41,+0.15,-9.98,+0.015,+0.041,1,+0.004,+0.00,+0.006,+0.0,1,
200,0.282,+0.007,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.054,+0.000,-0.40,+0.15,-9.97,+0.015,+0.040,1,-0.026,+0.00,-0.025,+0.0,1,
201,0.282,+0.007,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.055,+0.000,-0.39,+0.15,-9.97,+0.015,+0.039,1,-0.003,+0.00,-0.002,+0.0,1,
202,0.282,+0.007,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.058,+0.000,-0.37,+0.15,-9.96,+0.015,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.282,+0.007,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.061,-0.000,-0.36,+0.15,-9.96,+0.015,+0.036,1,-0.015,+0.00,-0.013,+0.0,1,
204,0.282,+0.007,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.061,-0.000,-0.34,+0.15,-9.95,+0.015,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.282,+0.007,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.063,+0.000,-0.33,+0.15,-9.94,+0.015,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.064,+0.000,-0.32,+0.15,-9.94,+0.015,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.067,+0.000,-0.31,+0.15,-9.93,+0.015,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.282,+0.007,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.069,-0.000,-0.30,+0.15,-9.93,+0.015,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.007,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.069,-0.000,-0.28,+0.15,-9.92,+0.015,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.071,+0.000,-0.27,+0.15,-9.92,+0.015,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
211,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.072,+0.000,-0.27,+0.15,-9.91,+0.015,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.075,-0.000,-0.26,+0.15,-9.91,+0.015,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.076,-0.000,-0.25,+0.15,-9.91,+0.015,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.076,-0.000,-0.24,+0.15,-9.90,+0.015,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.077,+0.000,-0.23,+0.15,-9.90,+0.015,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
216,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.078,-0.000,-0.22,+0.15,-9.89,+0.015,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.081,+0.000,-0.21,+0.15,-9.89,+0.015,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.081,-0.000,-0.21,+0.15,-9.88,+0.015,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.081,-0.000,-0.20,+0.15,-9.88,+0.015,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.082,+0.000,-0.19,+0.15,-9.88,+0.015,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
221,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.083,+0.000,-0.19,+0.15,-9.87,+0.015,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.085,+0.000,-0.18,+0.15,-9.87,+0.015,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.086,-0.000,-0.17,+0.14,-9.87,+0.015,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.086,-0.000,-0.17,+0.14,-9.86,+0.015,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.16,+0.14,-9.86,+0.015,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.16,+0.14,-9.86,+0.015,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.089,-0.000,-0.15,+0.14,-9.85,+0.014,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.090,+0.000,-0.15,+0.14,-9.85,+0.014,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.090,+0.000,-0.14,+0.14,-9.85,+0.014,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.090,+0.000,-0.14,+0.14,-9.85,+0.014,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.282,+0.007,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.090,+0.000,-0.14,+0.14,-9.84,+0.014,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.093,+0.000,-0.13,+0.14,-9.84,+0.014,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.093,+0.000,-0.13,+0.14,-9.84,+0.014,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.092,+0.000,-0.13,+0.14,-9.84,+0.014,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.093,+0.000,-0.12,+0.14,-9.83,+0.014,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.093,+0.000,-0.12,+0.14,-9.83,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.094,+0.000,-0.12,+0.13,-9.83,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.095,+0.000,-0.12,+0.13,-9.83,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.095,+0.000,-0.11,+0.13,-9.82,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.095,-0.000,-0.11,+0.13,-9.82,+0.013,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.095,-0.000,-0.11,+0.13,-9.82,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.097,-0.000,-0.11,+0.13,-9.82,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.097,-0.000,-0.11,+0.13,-9.82,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.096,+0.000,-0.10,+0.13,-9.81,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.096,+0.000,-0.10,+0.13,-9.81,+0.013,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.096,-0.000,-0.10,+0.13,-9.81,+0.013,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.098,-0.000,-0.10,+0.12,-9.81,+0.013,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.098,-0.000,-0.10,+0.12,-9.81,+0.013,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.097,-0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.097,+0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.006,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.014,+0.097,-0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.099,+0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.099,+0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.098,-0.000,-0.10,+0.12,-9.80,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.098,-0.000,-0.10,+0.12,-9.79,+0.012,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.282,+0.006,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.013,+0.098,-0.000,-0.10,+0.11,-9.79,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.099,-0.000,-0.10,+0.11,-9.79,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.099,+0.000,-0.10,+0.11,-9.79,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
