step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.006,+0.084,-0.000,+0.025,-0.002,-0.028,+0.000,-0.014,-0.214,-0.000,-2.85,+0.14,-10.25,+0.013,+0.271,1,+0.056,+0.00,+0.058,+0.0,1,
130,0.282,+0.006,+0.082,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.210,-0.000,-2.80,+0.14,-10.26,+0.014,+0.267,1,-0.052,+0.00,-0.050,+0.0,1,
131,0.282,+0.006,+0.080,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.204,+0.000,-2.76,+0.14,-10.27,+0.014,+0.262,1,-0.084,+0.00,-0.082,+0.0,1,
132,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.014,-0.199,+0.000,-2.71,+0.14,-10.28,+0.014,+0.258,1,-0.003,+0.00,-0.002,+0.0,1,
133,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.014,-0.195,-0.000,-2.67,+0.14,-10.29,+0.014,+0.254,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.282,+0.006,+0.075,-0.000,+0.025,-0.002,-0.025,+0.000,-0.015,-0.193,-0.000,-2.62,+0.14,-10.29,+0.014,+0.249,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.282,+0.006,+0.073,-0.000,+0.025,-0.002,-0.024,+0.000,-0.015,-0.189,-0.000,-2.57,+0.15,-10.30,+0.014,+0.245,1,+0.007,+0.00,+0.009,+0.0,1,
136,0.282,+0.006,+0.071,-0.000,+0.025,-0.002,-0.024,+0.000,-0.015,-0.182,+0.000,-2.52,+0.15,-10.30,+0.014,+0.240,1,-0.004,+0.00,-0.002,+0.0,1,
137,0.282,+0.006,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.015,-0.177,-0.000,-2.47,+0.15,-10.31,+0.014,+0.235,1,+0.002,+0.00,+0.004,+0.0,1,
138,0.282,+0.006,+0.068,-0.000,+0.025,-0.002,-0.023,+0.000,-0.015,-0.173,-0.000,-2.43,+0.15,-10.31,+0.014,+0.232,1,+0.004,+0.00,+0.006,+0.0,1,
139,0.282,+0.006,+0.066,-0.000,+0.025,-0.002,-0.022,+0.000,-0.015,-0.170,-0.000,-2.38,+0.15,-10.32,+0.015,+0.227,1,-0.003,+0.00,-0.001,+0.0,1,
140,0.282,+0.006,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.015,-0.165,-0.000,-2.33,+0.15,-10.32,+0.015,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.006,+0.061,-0.000,+0.025,-0.002,-0.020,+0.000,-0.015,-0.159,-0.000,-2.28,+0.15,-10.32,+0.015,+0.218,1,+0.233,+0.00,+0.235,+0.0,1,
142,0.282,+0.006,+0.059,-0.000,+0.025,-0.002,-0.020,+0.000,-0.015,-0.153,-0.000,-2.23,+0.15,-10.32,+0.015,+0.213,1,+0.182,+0.00,+0.183,+0.0,1,
143,0.282,+0.007,+0.059,-0.000,+0.025,-0.002,-0.020,+0.000,-0.016,-0.148,+0.000,-2.18,+0.15,-10.32,+0.015,+0.208,1,-0.054,+0.00,-0.053,+0.0,1,
144,0.282,+0.007,+0.056,-0.000,+0.025,-0.002,-0.019,+0.000,-0.016,-0.146,-0.000,-2.13,+0.16,-10.32,+0.015,+0.204,1,-0.166,+0.00,-0.165,+0.0,1,
145,0.282,+0.007,+0.053,-0.000,+0.025,-0.002,-0.018,+0.000,-0.016,-0.142,+0.000,-2.10,+0.16,-10.32,+0.015,+0.201,1,+0.057,+0.00,+0.059,+0.0,1,
146,0.282,+0.007,+0.051,-0.000,+0.025,-0.002,-0.017,+0.000,-0.016,-0.135,+0.000,-2.05,+0.16,-10.32,+0.015,+0.196,1,+0.064,+0.00,+0.066,+0.0,1,
147,0.282,+0.007,+0.049,-0.000,+0.025,-0.002,-0.016,+0.000,-0.016,-0.130,-0.000,-2.01,+0.16,-10.32,+0.015,+0.192,1,+0.049,+0.00,+0.051,+0.0,1,
148,0.282,+0.007,+0.049,-0.000,+0.025,-0.002,-0.016,+0.000,-0.016,-0.126,+0.000,-1.97,+0.16,-10.32,+0.015,+0.188,1,+0.064,+0.00,+0.066,+0.0,1,
149,0.282,+0.007,+0.046,-0.000,+0.025,-0.002,-0.015,+0.000,-0.016,-0.121,-0.000,-1.91,+0.16,-10.32,+0.015,+0.183,1,+0.071,+0.00,+0.073,+0.0,1,
150,0.282,+0.007,+0.044,-0.000,+0.025,-0.002,-0.015,+0.000,-0.017,-0.117,-0.000,-1.86,+0.16,-10.31,+0.016,+0.178,1,-0.574,+0.00,-0.573,+0.0,1,
151,0.282,+0.007,+0.042,-0.000,+0.025,-0.002,-0.014,+0.000,-0.016,-0.110,+0.000,-1.80,+0.16,-10.31,+0.016,+0.173,1,+0.773,+0.00,+0.776,+0.0,1,
152,0.282,+0.007,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.105,-0.000,-1.76,+0.16,-10.31,+0.016,+0.169,1,+0.131,+0.00,+0.132,+0.0,1,
153,0.282,+0.007,+0.039,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.101,-0.000,-1.73,+0.16,-10.31,+0.016,+0.166,1,+0.181,+0.00,+0.183,+0.0,1,
154,0.282,+0.007,+0.037,-0.000,+0.025,-0.002,-0.012,+0.000,-0.017,-0.097,-0.000,-1.68,+0.16,-10.30,+0.016,+0.162,1,-1.103,+0.00,-1.102,+0.0,1,
155,0.282,+0.007,+0.034,-0.000,+0.025,-0.002,-0.011,+0.000,-0.017,-0.093,-0.000,-1.64,+0.16,-10.30,+0.016,+0.158,1,+0.043,+0.00,+0.044,+0.0,1,
156,0.282,+0.007,+0.032,-0.000,+0.025,-0.002,-0.011,+0.000,-0.017,-0.087,+0.000,-1.59,+0.16,-10.29,+0.016,+0.154,1,+0.467,+0.00,+0.468,+0.0,1,
157,0.282,+0.007,+0.030,-0.000,+0.025,-0.002,-0.010,+0.000,-0.017,-0.082,+0.000,-1.55,+0.16,-10.29,+0.016,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.007,+0.029,-0.000,+0.025,-0.002,-0.010,+0.000,-0.017,-0.078,+0.000,-1.51,+0.17,-10.28,+0.016,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.007,+0.027,-0.000,+0.025,-0.002,-0.009,+0.000,-0.017,-0.074,-0.000,-1.47,+0.17,-10.28,+0.016,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.007,+0.025,-0.000,+0.025,-0.002,-0.008,+0.000,-0.017,-0.070,-0.000,-1.43,+0.17,-10.27,+0.016,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.007,+0.023,-0.000,+0.025,-0.002,-0.008,+0.000,-0.017,-0.065,+0.000,-1.39,+0.17,-10.26,+0.016,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.007,+0.022,-0.000,+0.025,-0.002,-0.007,+0.000,-0.017,-0.060,+0.000,-1.35,+0.17,-10.26,+0.016,+0.131,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.282,+0.007,+0.020,-0.000,+0.025,-0.002,-0.007,+0.000,-0.017,-0.056,+0.000,-1.32,+0.17,-10.25,+0.016,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.007,+0.019,-0.000,+0.025,-0.002,-0.006,+0.000,-0.018,-0.052,-0.000,-1.28,+0.17,-10.25,+0.016,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.007,+0.017,-0.000,+0.025,-0.002,-0.006,+0.000,-0.018,-0.048,-0.000,-1.24,+0.17,-10.24,+0.016,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.007,+0.015,-0.000,+0.025,-0.002,-0.005,+0.000,-0.018,-0.043,-0.000,-1.20,+0.17,-10.23,+0.016,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.282,+0.007,+0.013,-0.000,+0.025,-0.002,-0.004,+0.000,-0.018,-0.040,-0.000,-1.17,+0.17,-10.23,+0.016,+0.114,0,-0.001,+0.00,+0.000,+0.0,1,
168,0.282,+0.007,+0.012,-0.000,+0.025,-0.002,-0.004,+0.000,-0.018,-0.036,-0.000,-1.13,+0.17,-10.22,+0.016,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.007,+0.010,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.032,+0.000,-1.11,+0.17,-10.21,+0.016,+0.108,1,-0.443,+0.00,-0.441,+0.0,1,
170,0.282,+0.007,+0.009,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.029,-0.000,-1.07,+0.17,-10.21,+0.017,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.007,+0.007,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.025,-0.000,-1.04,+0.17,-10.20,+0.017,+0.101,1,+0.004,+0.00,+0.005,+0.0,1,
172,0.282,+0.007,+0.006,-0.000,+0.025,-0.002,-0.002,+0.000,-0.018,-0.021,+0.000,-1.00,+0.17,-10.19,+0.017,+0.098,1,-0.002,+0.00,-0.000,+0.0,1,
173,0.282,+0.008,+0.004,-0.000,+0.025,-0.003,-0.001,+0.000,-0.018,-0.017,-0.000,-0.97,+0.17,-10.18,+0.017,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.007,+0.003,-0.000,+0.025,-0.002,-0.001,+0.000,-0.018,-0.013,-0.000,-0.94,+0.17,-10.17,+0.017,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.282,+0.007,+0.002,-0.000,+0.025,-0.002,-0.001,+0.000,-0.018,-0.009,-0.000,-0.91,+0.17,-10.17,+0.017,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.282,+0.007,+0.000,-0.000,+0.025,-0.002,-0.000,+0.000,-0.018,-0.007,+0.000,-0.88,+0.17,-10.16,+0.017,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.007,-0.001,-0.000,+0.025,-0.002,+0.000,+0.000,-0.018,-0.003,+0.000,-0.85,+0.17,-10.15,+0.017,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.008,-0.003,-0.000,+0.025,-0.003,+0.001,+0.000,-0.018,+0.000,+0.000,-0.83,+0.17,-10.14,+0.017,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.007,-0.004,-0.000,+0.025,-0.002,+0.001,+0.000,-0.018,+0.004,+0.000,-0.80,+0.17,-10.14,+0.017,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.007,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.007,-0.000,-0.77,+0.17,-10.13,+0.017,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.007,-0.006,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.010,-0.000,-0.74,+0.17,-10.12,+0.017,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.282,+0.007,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.018,+0.013,-0.000,-0.72,+0.17,-10.11,+0.017,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.282,+0.008,-0.009,-0.000,+0.025,-0.003,+0.003,+0.000,-0.018,+0.016,+0.000,-0.70,+0.17,-10.11,+0.016,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.007,-0.010,-0.000,+0.025,-0.002,+0.003,+0.000,-0.018,+0.020,+0.000,-0.67,+0.17,-10.10,+0.016,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.282,+0.007,-0.011,-0.000,+0.025,-0.002,+0.004,+0.000,-0.018,+0.022,+0.000,-0.65,+0.17,-10.09,+0.016,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.007,-0.012,-0.000,+0.025,-0.002,+0.004,+0.000,-0.018,+0.025,+0.000,-0.63,+0.17,-10.08,+0.016,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.007,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.018,+0.028,+0.000,-0.60,+0.16,-10.08,+0.016,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.282,+0.008,-0.014,-0.000,+0.025,-0.003,+0.005,+0.000,-0.018,+0.030,+0.000,-0.59,+0.16,-10.07,+0.016,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.007,-0.015,-0.000,+0.025,-0.002,+0.005,+0.000,-0.018,+0.034,-0.000,-0.56,+0.16,-10.06,+0.016,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.282,+0.007,-0.016,-0.000,+0.025,-0.002,+0.005,+0.000,-0.018,+0.036,+0.000,-0.54,+0.16,-10.05,+0.016,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.007,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.018,+0.038,+0.000,-0.52,+0.16,-10.05,+0.016,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.282,+0.007,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.018,+0.040,+0.000,-0.51,+0.16,-10.04,+0.016,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
193,0.282,+0.007,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.018,+0.041,+0.000,-0.49,+0.16,-10.04,+0.016,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.007,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.018,+0.046,+0.000,-0.47,+0.16,-10.03,+0.016,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.018,+0.047,+0.000,-0.45,+0.16,-10.02,+0.016,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.007,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.018,+0.049,+0.000,-0.44,+0.16,-10.01,+0.016,+0.044,1,+0.079,+0.00,+0.080,+0.0,1,
197,0.282,+0.007,-0.022,-0.000,+0.025,-0.002,+0.007,+0.000,-0.018,+0.051,+0.000,-0.42,+0.16,-10.01,+0.016,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
198,0.282,+0.007,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.018,+0.052,+0.000,-0.41,+0.16,-10.00,+0.016,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.282,+0.007,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.018,+0.056,+0.000,-0.39,+0.16,-9.99,+0.016,+0.039,1,-0.005,+0.00,-0.003,+0.0,1,
200,0.282,+0.007,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.018,+0.058,-0.000,-0.38,+0.16,-9.99,+0.016,+0.038,1,+0.015,+0.00,+0.017,+0.0,1,
201,0.282,+0.007,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.017,+0.059,-0.000,-0.36,+0.16,-9.98,+0.016,+0.036,1,-0.010,+0.00,-0.008,+0.0,1,
202,0.282,+0.007,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.060,+0.000,-0.35,+0.15,-9.98,+0.015,+0.035,1,-0.002,+0.00,-0.001,+0.0,1,
203,0.282,+0.007,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.062,+0.000,-0.34,+0.15,-9.97,+0.015,+0.034,1,-0.006,+0.00,-0.005,+0.0,1,
204,0.282,+0.007,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.065,+0.000,-0.33,+0.15,-9.96,+0.015,+0.033,1,+0.019,+0.00,+0.021,+0.0,1,
205,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.066,-0.000,-0.31,+0.15,-9.96,+0.015,+0.032,1,-0.002,+0.00,-0.001,+0.0,1,
206,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.017,+0.067,-0.000,-0.30,+0.15,-9.95,+0.015,+0.030,1,-0.013,+0.00,-0.011,+0.0,1,
207,0.282,+0.007,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.068,-0.000,-0.29,+0.15,-9.95,+0.015,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.069,-0.000,-0.28,+0.15,-9.94,+0.015,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.072,-0.000,-0.27,+0.15,-9.94,+0.015,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.074,+0.000,-0.26,+0.15,-9.93,+0.015,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.017,+0.074,+0.000,-0.25,+0.15,-9.93,+0.015,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.016,+0.075,+0.000,-0.24,+0.14,-9.92,+0.015,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
213,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.076,-0.000,-0.24,+0.14,-9.92,+0.014,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.079,-0.000,-0.23,+0.14,-9.91,+0.014,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.080,+0.000,-0.22,+0.14,-9.91,+0.014,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.080,+0.000,-0.21,+0.14,-9.91,+0.014,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.016,+0.081,+0.000,-0.20,+0.14,-9.90,+0.014,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
218,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.081,+0.000,-0.20,+0.14,-9.90,+0.014,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.083,+0.000,-0.19,+0.14,-9.89,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.085,+0.000,-0.19,+0.13,-9.89,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.085,+0.000,-0.18,+0.13,-9.89,+0.013,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.085,+0.000,-0.17,+0.13,-9.88,+0.013,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.086,+0.000,-0.17,+0.13,-9.88,+0.013,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.088,-0.000,-0.16,+0.13,-9.87,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.089,+0.000,-0.16,+0.13,-9.87,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.088,-0.000,-0.15,+0.13,-9.87,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.089,-0.000,-0.15,+0.12,-9.86,+0.013,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
228,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.089,-0.000,-0.14,+0.12,-9.86,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.092,+0.000,-0.14,+0.12,-9.86,+0.012,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.092,-0.000,-0.14,+0.12,-9.86,+0.012,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.091,+0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.092,-0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.092,-0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.12,+0.12,-9.84,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.095,+0.000,-0.12,+0.11,-9.84,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.094,+0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.094,-0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.094,-0.000,-0.11,+0.11,-9.83,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,-0.000,-0.11,+0.11,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,-0.000,-0.11,+0.11,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,-0.000,-0.11,+0.10,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,-0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,-0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.10,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,-0.000,-0.10,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,+0.000,-0.10,+0.10,-9.81,+0.010,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,+0.000,-0.10,+0.09,-9.81,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.098,+0.000,-0.10,+0.09,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.099,-0.000,-0.10,+0.09,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,+0.000,-0.10,+0.09,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,+0.000,-0.10,+0.09,-9.80,+0.009,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.097,+0.000,-0.10,+0.09,-9.80,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,-0.000,-0.10,+0.09,-9.80,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,-0.000,-0.10,+0.08,-9.80,+0.009,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.098,-0.000,-0.11,+0.08,-9.80,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.098,-0.000,-0.10,+0.08,-9.79,+0.008,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.097,+0.000,-0.10,+0.08,-9.79,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
