step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.006,+0.084,-0.000,+0.025,-0.002,-0.028,+0.000,-0.014,-0.214,-0.000,-2.84,+0.13,-10.26,+0.013,+0.270,1,-0.001,+0.00,+0.001,+0.0,1,
130,0.282,+0.006,+0.082,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.210,-0.000,-2.82,+0.13,-10.27,+0.013,+0.268,1,-0.082,+0.00,-0.080,+0.0,1,
131,0.282,+0.006,+0.080,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.204,+0.000,-2.76,+0.14,-10.28,+0.013,+0.262,1,-0.006,+0.00,-0.005,+0.0,1,
132,0.282,+0.006,+0.080,-0.000,+0.025,-0.002,-0.027,+0.000,-0.014,-0.201,-0.000,-2.73,+0.14,-10.28,+0.013,+0.259,1,+0.003,+0.00,+0.005,+0.0,1,
133,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.014,-0.198,+0.000,-2.68,+0.14,-10.29,+0.013,+0.255,1,-0.005,+0.00,-0.004,+0.0,1,
134,0.282,+0.006,+0.075,-0.000,+0.025,-0.002,-0.025,+0.000,-0.014,-0.195,+0.000,-2.63,+0.14,-10.30,+0.014,+0.250,1,+0.002,+0.00,+0.004,+0.0,1,
135,0.282,+0.006,+0.073,-0.000,+0.025,-0.002,-0.024,+0.000,-0.014,-0.188,-0.000,-2.58,+0.14,-10.30,+0.014,+0.245,1,+0.003,+0.00,+0.005,+0.0,1,
136,0.282,+0.006,+0.071,-0.000,+0.025,-0.002,-0.024,+0.000,-0.014,-0.181,-0.000,-2.51,+0.14,-10.31,+0.014,+0.239,1,+0.001,+0.00,+0.003,+0.0,1,
137,0.282,+0.006,+0.070,-0.000,+0.025,-0.002,-0.023,+0.000,-0.014,-0.179,-0.000,-2.48,+0.14,-10.31,+0.014,+0.236,1,-0.003,+0.00,-0.001,+0.0,1,
138,0.282,+0.006,+0.068,-0.000,+0.025,-0.002,-0.023,+0.000,-0.015,-0.174,-0.000,-2.43,+0.14,-10.32,+0.014,+0.231,1,+0.003,+0.00,+0.005,+0.0,1,
139,0.282,+0.006,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.015,-0.171,+0.000,-2.39,+0.14,-10.32,+0.014,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.282,+0.006,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.015,-0.163,-0.000,-2.33,+0.15,-10.32,+0.014,+0.222,1,+0.247,+0.00,+0.248,+0.0,1,
141,0.282,+0.006,+0.061,-0.000,+0.025,-0.002,-0.020,+0.000,-0.015,-0.158,-0.000,-2.27,+0.15,-10.32,+0.014,+0.217,1,+0.113,+0.00,+0.114,+0.0,1,
142,0.282,+0.006,+0.060,-0.000,+0.025,-0.002,-0.020,+0.000,-0.015,-0.155,+0.000,-2.24,+0.15,-10.32,+0.014,+0.214,1,-0.435,+0.00,-0.433,+0.0,1,
143,0.282,+0.006,+0.058,-0.000,+0.025,-0.002,-0.019,+0.000,-0.015,-0.150,+0.000,-2.19,+0.15,-10.32,+0.014,+0.209,1,+0.251,+0.00,+0.253,+0.0,1,
144,0.282,+0.006,+0.055,-0.000,+0.025,-0.002,-0.018,+0.000,-0.015,-0.145,-0.000,-2.13,+0.15,-10.32,+0.014,+0.204,1,+0.069,+0.00,+0.070,+0.0,1,
145,0.282,+0.006,+0.053,-0.000,+0.025,-0.002,-0.018,+0.000,-0.015,-0.139,+0.000,-2.08,+0.15,-10.32,+0.014,+0.199,1,+0.071,+0.00,+0.073,+0.0,1,
146,0.282,+0.006,+0.051,-0.000,+0.025,-0.002,-0.017,+0.000,-0.015,-0.134,+0.000,-2.03,+0.15,-10.32,+0.014,+0.194,1,+0.062,+0.00,+0.063,+0.0,1,
147,0.282,+0.006,+0.050,-0.000,+0.025,-0.002,-0.017,+0.000,-0.015,-0.131,+0.000,-2.00,+0.15,-10.32,+0.015,+0.192,1,+0.053,+0.00,+0.055,+0.0,1,
148,0.282,+0.006,+0.048,-0.000,+0.025,-0.002,-0.016,+0.000,-0.016,-0.125,+0.000,-1.94,+0.15,-10.32,+0.015,+0.186,1,+0.081,+0.00,+0.083,+0.0,1,
149,0.282,+0.006,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.016,-0.122,+0.000,-1.89,+0.15,-10.32,+0.015,+0.182,1,+0.082,+0.00,+0.084,+0.0,1,
150,0.282,+0.006,+0.043,-0.000,+0.025,-0.002,-0.014,+0.000,-0.016,-0.116,+0.000,-1.86,+0.15,-10.32,+0.015,+0.178,1,+0.093,+0.00,+0.095,+0.0,1,
151,0.282,+0.006,+0.041,-0.000,+0.025,-0.002,-0.014,+0.000,-0.016,-0.108,+0.000,-1.79,+0.15,-10.31,+0.015,+0.172,1,-0.741,+0.00,-0.740,+0.0,1,
152,0.282,+0.007,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.016,-0.106,+0.000,-1.77,+0.15,-10.31,+0.015,+0.170,1,-0.023,+0.00,-0.021,+0.0,1,
153,0.282,+0.007,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.016,-0.101,+0.000,-1.71,+0.15,-10.30,+0.015,+0.165,1,+0.027,+0.00,+0.029,+0.0,1,
154,0.282,+0.007,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.016,-0.097,+0.000,-1.68,+0.15,-10.30,+0.015,+0.161,1,+1.578,+0.00,+1.580,+0.0,1,
155,0.421,-0.280,+0.034,-1.050,+0.302,+0.093,-0.011,+0.350,-0.016,-0.090,-0.000,-1.62,+0.15,-10.30,+0.015,+0.156,1,-0.717,+0.00,-0.711,+0.0,1,
156,0.282,+0.092,+0.054,-0.000,+0.025,-0.031,-0.018,+0.000,+0.552,+0.079,+0.984,-1.60,+0.20,-17.21,+0.012,+0.093,0,-0.004,+0.00,+0.000,+0.0,1,
157,0.282,+0.069,+0.028,-0.000,+0.025,-0.023,-0.009,+0.000,+0.185,-0.138,+2.139,-1.57,+0.10,-18.03,+0.006,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.011,+0.030,-0.000,+0.025,-0.004,-0.010,+0.000,-0.257,-0.080,+0.403,-1.58,+0.04,-11.11,+0.004,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.282,+0.030,+0.034,-0.000,+0.025,-0.010,-0.011,+0.000,-0.028,-0.093,-0.578,-1.53,+0.08,-6.33,+0.012,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.028,+0.037,-0.000,+0.025,-0.009,-0.012,+0.000,-0.023,-0.086,-0.291,-1.49,+0.09,-6.89,+0.012,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.019,+0.036,-0.000,+0.025,-0.006,-0.012,+0.000,-0.076,-0.096,+0.126,-1.44,+0.08,-8.13,+0.010,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.019,+0.033,-0.000,+0.025,-0.006,-0.011,+0.000,-0.045,-0.096,+0.098,-1.40,+0.08,-9.07,+0.009,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.017,+0.030,-0.000,+0.025,-0.006,-0.010,+0.000,-0.039,-0.088,-0.026,-1.36,+0.08,-9.63,+0.009,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.014,+0.027,-0.000,+0.025,-0.005,-0.009,+0.000,-0.040,-0.080,-0.032,-1.32,+0.09,-9.92,+0.009,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.013,+0.024,-0.000,+0.025,-0.004,-0.008,+0.000,-0.033,-0.072,+0.004,-1.28,+0.09,-10.07,+0.009,+0.127,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.282,+0.011,+0.022,-0.000,+0.025,-0.004,-0.007,+0.000,-0.030,-0.066,+0.011,-1.25,+0.09,-10.13,+0.009,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.010,+0.020,-0.000,+0.025,-0.003,-0.007,+0.000,-0.027,-0.059,+0.001,-1.22,+0.09,-10.16,+0.009,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.009,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.025,-0.053,-0.003,-1.18,+0.09,-10.17,+0.009,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.008,+0.015,-0.000,+0.025,-0.003,-0.005,+0.000,-0.022,-0.047,-0.001,-1.14,+0.09,-10.17,+0.009,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.282,+0.008,+0.013,-0.000,+0.025,-0.003,-0.004,+0.000,-0.020,-0.041,+0.001,-1.11,+0.09,-10.17,+0.009,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.282,+0.007,+0.011,-0.000,+0.025,-0.002,-0.004,+0.000,-0.019,-0.037,+0.000,-1.08,+0.10,-10.17,+0.009,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.007,+0.009,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.031,-0.000,-1.04,+0.10,-10.16,+0.009,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.006,+0.007,-0.000,+0.025,-0.002,-0.002,+0.000,-0.017,-0.026,-0.000,-1.01,+0.10,-10.15,+0.010,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.006,+0.006,-0.000,+0.025,-0.002,-0.002,+0.000,-0.015,-0.022,+0.000,-0.97,+0.10,-10.15,+0.010,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.282,+0.006,+0.004,-0.000,+0.025,-0.002,-0.001,+0.000,-0.015,-0.017,+0.000,-0.94,+0.10,-10.14,+0.010,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.282,+0.006,+0.002,-0.000,+0.025,-0.002,-0.001,+0.000,-0.014,-0.014,+0.000,-0.91,+0.10,-10.13,+0.010,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.005,+0.001,-0.000,+0.025,-0.002,-0.000,+0.000,-0.014,-0.009,-0.000,-0.88,+0.10,-10.12,+0.010,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.005,-0.000,-0.000,+0.025,-0.002,+0.000,+0.000,-0.013,-0.005,-0.000,-0.85,+0.10,-10.12,+0.010,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.005,-0.002,-0.000,+0.025,-0.002,+0.001,+0.000,-0.013,-0.002,+0.000,-0.82,+0.10,-10.11,+0.010,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.005,-0.003,-0.000,+0.025,-0.002,+0.001,+0.000,-0.012,+0.002,+0.000,-0.79,+0.10,-10.10,+0.010,+0.078,1,-0.839,+0.00,-0.838,+0.0,1,
181,0.282,+0.005,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.012,+0.004,-0.000,-0.78,+0.10,-10.10,+0.010,+0.077,1,+0.007,+0.00,+0.009,+0.0,1,
182,0.282,+0.005,-0.006,-0.000,+0.025,-0.002,+0.002,+0.000,-0.012,+0.010,-0.000,-0.74,+0.10,-10.09,+0.010,+0.074,1,-0.006,+0.00,-0.005,+0.0,1,
183,0.282,+0.005,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.012,+0.012,+0.000,-0.72,+0.10,-10.08,+0.010,+0.071,1,+0.003,+0.00,+0.004,+0.0,1,
184,0.282,+0.005,-0.009,-0.000,+0.025,-0.002,+0.003,+0.000,-0.012,+0.015,+0.000,-0.70,+0.10,-10.07,+0.010,+0.069,1,-0.003,+0.00,-0.001,+0.0,1,
185,0.282,+0.005,-0.010,-0.000,+0.025,-0.002,+0.003,+0.000,-0.012,+0.019,-0.000,-0.67,+0.10,-10.06,+0.010,+0.066,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.282,+0.005,-0.011,-0.000,+0.025,-0.002,+0.004,+0.000,-0.012,+0.020,-0.000,-0.65,+0.10,-10.06,+0.010,+0.064,1,+0.006,+0.00,+0.008,+0.0,1,
187,0.282,+0.005,-0.012,-0.000,+0.025,-0.002,+0.004,+0.000,-0.012,+0.025,-0.000,-0.62,+0.11,-10.05,+0.010,+0.062,1,-0.010,+0.00,-0.009,+0.0,1,
188,0.282,+0.005,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.012,+0.027,+0.000,-0.60,+0.11,-10.04,+0.011,+0.060,1,+0.003,+0.00,+0.005,+0.0,1,
189,0.282,+0.005,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.012,+0.031,+0.000,-0.57,+0.11,-10.03,+0.011,+0.057,1,-0.003,+0.00,-0.001,+0.0,1,
190,0.282,+0.005,-0.015,-0.000,+0.025,-0.002,+0.005,+0.000,-0.012,+0.033,+0.000,-0.55,+0.11,-10.03,+0.011,+0.055,1,-0.002,+0.00,-0.001,+0.0,1,
191,0.282,+0.005,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.011,+0.035,+0.000,-0.54,+0.11,-10.02,+0.011,+0.053,1,+0.004,+0.00,+0.005,+0.0,1,
192,0.282,+0.005,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.012,+0.039,+0.000,-0.51,+0.11,-10.01,+0.011,+0.051,1,-0.026,+0.00,-0.025,+0.0,1,
193,0.282,+0.005,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.012,+0.041,+0.000,-0.49,+0.11,-10.01,+0.011,+0.049,1,+0.025,+0.00,+0.027,+0.0,1,
194,0.282,+0.005,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.012,+0.043,-0.000,-0.47,+0.11,-10.00,+0.011,+0.047,1,+0.071,+0.00,+0.072,+0.0,1,
195,0.282,+0.005,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.012,+0.045,-0.000,-0.46,+0.11,-9.99,+0.011,+0.046,1,-0.007,+0.00,-0.005,+0.0,1,
196,0.282,+0.005,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.012,+0.047,-0.000,-0.44,+0.11,-9.99,+0.011,+0.044,1,+0.007,+0.00,+0.009,+0.0,1,
197,0.282,+0.005,-0.022,-0.000,+0.025,-0.002,+0.007,+0.000,-0.012,+0.050,-0.000,-0.43,+0.11,-9.98,+0.011,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.282,+0.005,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.012,+0.053,-0.000,-0.40,+0.11,-9.97,+0.011,+0.040,1,-0.097,+0.00,-0.096,+0.0,1,
199,0.282,+0.005,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.012,+0.054,-0.000,-0.39,+0.11,-9.97,+0.011,+0.039,1,-0.001,+0.00,+0.002,+0.0,1,
200,0.282,+0.005,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.012,+0.056,-0.000,-0.37,+0.11,-9.96,+0.011,+0.037,1,-0.020,+0.00,-0.019,+0.0,1,
201,0.282,+0.005,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.012,+0.057,-0.000,-0.36,+0.11,-9.96,+0.011,+0.036,1,-0.000,+0.00,+0.001,+0.0,1,
202,0.282,+0.005,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.012,+0.061,-0.000,-0.35,+0.11,-9.95,+0.011,+0.035,1,+0.000,+0.00,+0.002,+0.0,1,
203,0.282,+0.005,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.012,+0.063,+0.000,-0.34,+0.11,-9.94,+0.011,+0.034,1,-0.002,+0.00,-0.001,+0.0,1,
204,0.282,+0.005,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.012,+0.064,-0.000,-0.32,+0.11,-9.94,+0.011,+0.032,1,+0.001,+0.00,+0.002,+0.0,1,
205,0.282,+0.005,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.012,+0.065,-0.000,-0.31,+0.11,-9.93,+0.011,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.005,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.012,+0.066,-0.000,-0.30,+0.11,-9.93,+0.011,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.282,+0.005,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.012,+0.070,+0.000,-0.29,+0.11,-9.92,+0.011,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.282,+0.005,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.012,+0.071,+0.000,-0.28,+0.11,-9.92,+0.011,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.005,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.012,+0.072,+0.000,-0.26,+0.11,-9.91,+0.011,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
210,0.282,+0.005,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.012,+0.073,-0.000,-0.25,+0.11,-9.91,+0.011,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
211,0.282,+0.005,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.074,-0.000,-0.24,+0.11,-9.90,+0.011,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.005,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.076,-0.000,-0.24,+0.11,-9.90,+0.011,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.005,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.078,+0.000,-0.22,+0.11,-9.89,+0.011,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.282,+0.005,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.078,+0.000,-0.22,+0.11,-9.89,+0.011,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.005,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.079,-0.000,-0.21,+0.11,-9.88,+0.011,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.005,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.080,-0.000,-0.20,+0.11,-9.88,+0.011,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.005,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.012,+0.083,+0.000,-0.19,+0.11,-9.88,+0.011,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.084,-0.000,-0.18,+0.11,-9.87,+0.011,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.084,-0.000,-0.18,+0.11,-9.87,+0.011,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.085,-0.000,-0.17,+0.11,-9.86,+0.011,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
221,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.085,-0.000,-0.16,+0.11,-9.86,+0.011,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.088,+0.000,-0.16,+0.11,-9.86,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.089,-0.000,-0.16,+0.11,-9.85,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.088,+0.000,-0.15,+0.11,-9.85,+0.011,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.089,-0.000,-0.14,+0.11,-9.85,+0.011,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.089,+0.000,-0.14,+0.11,-9.85,+0.011,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,-0.000,-0.13,+0.11,-9.84,+0.011,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,+0.000,-0.13,+0.11,-9.84,+0.011,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,+0.000,-0.12,+0.11,-9.84,+0.011,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.092,-0.000,-0.12,+0.10,-9.83,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.093,-0.000,-0.12,+0.10,-9.83,+0.011,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.095,+0.000,-0.11,+0.10,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,-0.000,-0.11,+0.10,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.095,+0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.095,-0.000,-0.10,+0.10,-9.82,+0.010,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.095,-0.000,-0.10,+0.10,-9.82,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,+0.000,-0.10,+0.10,-9.82,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,-0.000,-0.10,+0.10,-9.82,+0.010,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,-0.000,-0.09,+0.10,-9.81,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.097,-0.000,-0.09,+0.10,-9.81,+0.010,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.011,+0.097,+0.000,-0.09,+0.10,-9.81,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.100,-0.000,-0.09,+0.10,-9.81,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.100,-0.000,-0.09,+0.10,-9.81,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.098,-0.000,-0.09,+0.10,-9.81,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.098,+0.000,-0.08,+0.10,-9.80,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.011,+0.098,-0.000,-0.08,+0.10,-9.80,+0.010,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.011,+0.100,-0.000,-0.08,+0.10,-9.80,+0.010,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.101,+0.000,-0.08,+0.10,-9.80,+0.010,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.100,+0.000,-0.08,+0.09,-9.80,+0.010,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.099,-0.000,-0.08,+0.09,-9.80,+0.010,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.099,+0.000,-0.08,+0.09,-9.79,+0.010,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.101,+0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.101,+0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.100,+0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.100,-0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.100,+0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.101,-0.000,-0.08,+0.09,-9.79,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.102,-0.000,-0.08,+0.09,-9.78,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
