step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.123,-0.017,+0.304,+0.000,-0.041,+0.006,-0.101,-0.297,+0.035,-0.646,-0.41,+2.39,-10.20,+0.230,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.122,-0.019,+0.304,+0.000,-0.041,+0.006,-0.101,-0.306,+0.040,-0.671,-0.38,+2.37,-10.21,+0.228,+0.036,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.125,-0.022,+0.304,+0.000,-0.042,+0.007,-0.101,-0.305,+0.040,-0.685,-0.36,+2.36,-10.22,+0.227,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.124,-0.023,+0.304,+0.000,-0.041,+0.008,-0.101,-0.307,+0.050,-0.684,-0.32,+2.34,-10.22,+0.225,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.133,-0.025,+0.340,+0.000,-0.044,+0.008,-0.113,-0.307,+0.054,-0.678,-0.29,+2.31,-10.23,+0.222,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.139,-0.026,+0.372,+0.000,-0.046,+0.009,-0.124,-0.325,+0.059,-0.725,-0.26,+2.28,-10.25,+0.219,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.133,-0.027,+0.372,+0.000,-0.044,+0.009,-0.124,-0.342,+0.063,-0.828,-0.23,+2.25,-10.27,+0.216,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.134,-0.030,+0.372,+0.000,-0.045,+0.010,-0.124,-0.340,+0.063,-0.867,-0.21,+2.22,-10.26,+0.213,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.132,-0.031,+0.372,+0.000,-0.044,+0.010,-0.124,-0.329,+0.070,-0.850,-0.17,+2.20,-10.25,+0.211,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.129,-0.032,+0.372,+0.000,-0.043,+0.011,-0.124,-0.328,+0.074,-0.829,-0.14,+2.17,-10.26,+0.208,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.126,-0.033,+0.372,+0.000,-0.042,+0.011,-0.124,-0.321,+0.076,-0.833,-0.12,+2.13,-10.27,+0.204,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.013,-0.034,-0.000,+0.000,-0.004,+0.011,+0.000,-0.313,+0.080,-0.839,-0.10,+2.09,-10.27,+0.200,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.033,-0.037,-0.000,+0.000,-0.011,+0.012,+0.000,-0.170,+0.082,-0.637,-0.09,+2.06,-10.30,+0.198,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.057,-0.038,-0.000,+0.000,-0.019,+0.013,+0.000,-0.041,+0.082,+0.090,-0.10,+2.01,-10.33,+0.192,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.052,-0.037,-0.000,+0.000,-0.017,+0.012,+0.000,-0.148,+0.090,+0.196,-0.12,+1.93,-10.23,+0.186,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.062,-0.040,-0.000,+0.000,-0.021,+0.013,+0.000,-0.138,+0.089,-0.036,+0.13,+2.30,-10.33,+0.219,-0.013,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.067,-0.041,-0.000,+0.000,-0.022,+0.014,+0.000,-0.147,+0.093,-0.042,-0.04,+1.94,-10.25,+0.187,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.065,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.165,+0.098,-0.007,-0.17,+1.68,-10.20,+0.163,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.059,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.167,+0.098,+0.017,-0.73,+0.68,-9.98,+0.068,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.152,+0.088,+0.006,-0.17,+1.60,-10.20,+0.156,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.062,-0.036,-0.000,+0.000,-0.021,+0.012,+0.000,-0.149,+0.084,-0.005,-0.18,+1.54,-10.19,+0.150,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.152,+0.086,-0.003,-0.18,+1.51,-10.19,+0.147,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.051,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.158,+0.089,+0.001,-1.00,+0.14,-9.87,+0.014,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.052,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.142,+0.080,+0.001,-0.21,+1.39,-10.18,+0.135,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.056,-0.033,-0.000,+0.000,-0.019,+0.011,+0.000,-0.125,+0.070,-0.000,-0.24,+1.31,-10.17,+0.128,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.055,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.139,+0.079,-0.000,-0.22,+1.30,-10.17,+0.127,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.140,+0.080,-0.000,-0.31,+1.15,-10.14,+0.113,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.132,+0.077,+0.000,-0.26,+1.19,-10.16,+0.116,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.052,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.132,+0.078,+0.000,-0.28,+1.13,-10.15,+0.111,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.053,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.131,+0.079,-0.000,-0.29,+1.09,-10.14,+0.108,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.051,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.130,+0.080,-0.000,-0.31,+1.04,-10.14,+0.102,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.049,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.129,+0.080,+0.000,-0.32,+1.01,-10.13,+0.099,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.048,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.123,+0.077,+0.000,-0.34,+0.95,-10.12,+0.094,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.046,-0.031,-0.000,+0.000,-0.015,+0.010,+0.000,-0.118,+0.076,-0.000,-0.36,+0.91,-10.12,+0.090,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.046,-0.031,-0.000,+0.000,-0.015,+0.010,+0.000,-0.116,+0.076,-0.000,-0.38,+0.87,-10.11,+0.086,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.044,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.114,+0.075,+0.000,-0.40,+0.83,-10.10,+0.082,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.042,-0.029,-0.000,+0.000,-0.014,+0.010,+0.000,-0.111,+0.075,+0.000,-0.42,+0.79,-10.10,+0.078,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.040,-0.028,-0.000,+0.000,-0.013,+0.009,+0.000,-0.105,+0.072,+0.000,-0.44,+0.75,-10.09,+0.074,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.039,-0.028,-0.000,+0.000,-0.013,+0.009,+0.000,-0.101,+0.070,+0.000,-0.46,+0.71,-10.08,+0.071,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.546,-0.028,+1.050,+0.000,-0.182,+0.009,-0.350,-0.097,+0.068,-0.000,-0.48,+0.67,-10.07,+0.067,+0.047,1,-0.005,+0.00,+0.000,+0.0,1,
169,0.270,+0.433,+0.002,+1.050,+0.000,-0.144,-0.001,-0.350,-0.795,+0.236,-0.462,-0.51,+0.57,-16.16,+0.035,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,+0.332,-0.006,+1.050,+0.000,-0.111,+0.002,-0.350,-1.131,+0.081,-2.599,-0.45,+0.57,-15.24,+0.037,+0.030,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.223,-0.028,+1.050,+0.000,-0.074,+0.009,-0.350,-0.781,-0.066,-3.143,-0.35,+0.73,-8.15,+0.089,+0.043,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,+0.152,-0.021,+1.050,+0.000,-0.051,+0.007,-0.350,-0.588,+0.039,-2.695,-0.29,+0.79,-7.67,+0.103,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.166,-0.021,+1.050,+0.000,-0.055,+0.007,-0.350,-0.394,+0.065,-2.367,-0.23,+0.84,-8.55,+0.098,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.160,-0.025,+1.050,+0.000,-0.053,+0.008,-0.350,-0.379,+0.053,-2.475,-0.18,+0.87,-9.42,+0.092,+0.019,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,+0.149,-0.028,+1.050,+0.000,-0.050,+0.009,-0.350,-0.402,+0.052,-2.583,-0.14,+0.90,-9.83,+0.091,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,+0.146,-0.030,+1.050,+0.000,-0.049,+0.010,-0.350,-0.366,+0.062,-2.553,-0.09,+0.92,-10.07,+0.092,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,+0.141,-0.032,+1.050,+0.000,-0.047,+0.011,-0.350,-0.359,+0.068,-2.532,-0.07,+0.93,-10.15,+0.092,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,-0.192,-0.035,-0.000,+0.000,+0.064,+0.012,+0.000,-0.353,+0.073,-2.530,-0.05,+0.97,-10.24,+0.095,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,-0.140,-0.017,-0.000,+0.000,+0.047,+0.006,+0.000,+0.130,+0.154,-1.975,-0.03,+0.99,-14.33,+0.069,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,-0.078,-0.017,-0.000,+0.000,+0.026,+0.006,+0.000,+0.435,+0.130,-0.150,-0.51,+0.82,-12.81,+0.064,+0.040,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,-0.074,-0.033,-0.000,+0.000,+0.025,+0.011,+0.000,+0.198,-0.018,+0.658,-0.55,+0.76,-8.73,+0.086,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,-0.059,-0.030,-0.000,+0.000,+0.020,+0.010,+0.000,+0.127,+0.054,+0.083,-0.08,+0.90,-8.65,+0.103,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,-0.044,-0.012,-0.000,+0.000,+0.015,+0.004,+0.000,+0.131,+0.071,-0.169,-1.95,+0.24,-8.94,+0.027,+0.214,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.083,-0.017,+0.371,+0.000,-0.028,+0.006,-0.124,+0.119,+0.063,-0.072,-0.11,+0.86,-9.40,+0.091,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.060,-0.020,+0.371,+0.000,-0.020,+0.007,-0.124,-0.140,+0.066,-0.418,-0.10,+0.83,-10.54,+0.078,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.058,-0.028,+0.395,+0.000,-0.019,+0.009,-0.132,-0.208,+0.026,-1.026,-0.13,+0.82,-9.91,+0.082,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.067,-0.029,+0.395,+0.000,-0.022,+0.010,-0.132,-0.132,+0.049,-0.993,-0.13,+0.83,-9.75,+0.085,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.033,-0.030,+0.284,+0.000,-0.011,+0.010,-0.095,-0.156,+0.068,-0.858,-0.14,+0.85,-9.82,+0.086,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.037,-0.033,+0.271,+0.000,-0.012,+0.011,-0.090,-0.114,+0.065,-0.746,-0.15,+0.86,-9.87,+0.086,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.038,-0.033,+0.251,+0.000,-0.013,+0.011,-0.084,-0.080,+0.073,-0.579,-0.16,+0.86,-9.89,+0.087,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.041,-0.034,+0.256,+0.000,-0.014,+0.011,-0.085,-0.098,+0.076,-0.543,-0.18,+0.86,-9.92,+0.087,+0.018,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.044,-0.035,+0.252,+0.000,-0.015,+0.012,-0.084,-0.099,+0.076,-0.551,-0.18,+0.86,-9.92,+0.087,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.044,-0.037,+0.244,+0.000,-0.015,+0.012,-0.081,-0.106,+0.079,-0.569,-0.01,+0.90,-9.97,+0.090,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
194,0.270,+0.046,-0.028,+0.244,+0.000,-0.015,+0.009,-0.081,-0.110,+0.087,-0.547,-1.08,+0.74,-9.65,+0.076,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.047,-0.025,+0.244,+0.000,-0.016,+0.008,-0.081,-0.111,+0.078,-0.534,-0.71,+0.81,-9.76,+0.083,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.049,-0.011,+0.244,+0.000,-0.016,+0.004,-0.081,-0.114,+0.063,-0.536,-2.03,+0.64,-9.36,+0.068,+0.213,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.050,-0.017,+0.244,+0.000,-0.017,+0.006,-0.081,-0.118,+0.041,-0.541,-0.25,+0.89,-9.89,+0.090,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.051,-0.021,+0.244,+0.000,-0.017,+0.007,-0.081,-0.122,+0.031,-0.545,-0.29,+0.91,-9.88,+0.091,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,-0.021,-0.022,-0.000,+0.000,+0.007,+0.007,+0.000,-0.124,+0.049,-0.543,-0.29,+0.92,-9.88,+0.093,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.000,-0.023,-0.000,+0.000,-0.000,+0.008,+0.000,+0.007,+0.057,-0.309,-0.31,+0.94,-9.91,+0.095,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.012,-0.025,-0.000,+0.000,-0.004,+0.008,+0.000,+0.026,+0.052,+0.108,-0.35,+0.94,-9.87,+0.095,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.012,-0.025,-0.000,+0.000,-0.004,+0.008,+0.000,-0.038,+0.059,+0.102,-0.41,+0.92,-9.84,+0.093,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.017,-0.024,-0.000,+0.000,-0.006,+0.008,+0.000,-0.038,+0.061,-0.004,-0.44,+0.91,-9.83,+0.093,+0.044,0,-20.002,-20.00,+0.000,+0.0,1,collision
