step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.137,-0.012,+0.360,+0.000,-0.046,+0.004,-0.120,-0.327,+0.021,-0.734,-0.51,+2.39,-10.14,+0.231,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.137,-0.015,+0.369,+0.000,-0.046,+0.005,-0.123,-0.334,+0.027,-0.811,-0.45,+2.39,-10.16,+0.231,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.018,+0.369,+0.000,-0.046,+0.006,-0.123,-0.339,+0.029,-0.829,-0.42,+2.39,-10.16,+0.231,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.136,-0.019,+0.369,+0.000,-0.045,+0.006,-0.123,-0.339,+0.037,-0.837,-0.37,+2.39,-10.16,+0.231,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.132,-0.020,+0.369,+0.000,-0.044,+0.007,-0.123,-0.338,+0.044,-0.830,-0.42,+2.09,-10.13,+0.204,+0.041,1,-0.003,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.023,+0.369,+0.000,-0.044,+0.008,-0.123,-0.326,+0.047,-0.827,-0.28,+2.36,-10.19,+0.228,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.134,-0.026,+0.369,+0.000,-0.045,+0.009,-0.123,-0.323,+0.049,-0.828,-0.25,+2.35,-10.19,+0.227,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.131,-0.027,+0.369,+0.000,-0.044,+0.009,-0.123,-0.328,+0.058,-0.829,-0.22,+2.32,-10.20,+0.223,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.019,-0.028,-0.000,+0.000,-0.006,+0.009,+0.000,-0.327,+0.064,-0.829,-0.19,+2.30,-10.21,+0.222,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.027,-0.031,-0.000,+0.000,-0.009,+0.010,+0.000,-0.259,+0.063,-0.755,-0.16,+2.28,-10.19,+0.220,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.060,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.045,+0.067,+0.165,-0.17,+2.21,-10.23,+0.213,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.066,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.100,+0.071,+0.219,-0.18,+2.16,-10.17,+0.209,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.063,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.178,+0.080,+0.029,-0.20,+2.08,-10.18,+0.201,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.159,+0.079,-0.057,-0.20,+2.00,-10.16,+0.194,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.167,+0.080,-0.004,-0.21,+1.95,-10.16,+0.190,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.178,+0.082,+0.016,-0.22,+1.87,-10.16,+0.182,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.075,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.178,+0.082,+0.009,-0.23,+1.84,-10.16,+0.179,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.075,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.182,+0.083,-0.003,-0.24,+1.77,-10.15,+0.173,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.074,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.186,+0.085,-0.003,-0.25,+1.71,-10.15,+0.167,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.073,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.084,+0.001,-0.26,+1.65,-10.14,+0.162,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.073,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.181,+0.083,+0.001,-0.27,+1.60,-10.14,+0.157,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.181,+0.084,-0.000,-0.29,+1.53,-10.14,+0.150,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.083,-0.000,-0.30,+1.49,-10.14,+0.146,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.173,+0.081,+0.000,-0.15,+1.74,-10.20,+0.169,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.071,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.172,+0.081,+0.000,-0.32,+1.39,-10.13,+0.136,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.175,+0.084,+0.000,-0.33,+1.33,-10.13,+0.131,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.170,+0.083,-0.000,-0.32,+1.32,-10.13,+0.130,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.063,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.163,+0.080,-0.000,-0.36,+1.23,-10.12,+0.121,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.158,+0.079,+0.000,-0.37,+1.18,-10.11,+0.116,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.154,+0.077,+0.000,-0.39,+1.14,-10.11,+0.112,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.149,+0.076,-0.000,-0.40,+1.09,-10.10,+0.107,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.145,+0.075,-0.000,-0.42,+1.04,-10.10,+0.103,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.139,+0.073,-0.000,-0.43,+0.99,-10.09,+0.098,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.071,+0.000,-0.45,+0.95,-10.08,+0.094,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.126,+0.069,-0.000,-0.87,+0.15,-9.89,+0.015,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.112,+0.062,-0.000,-0.48,+0.86,-10.07,+0.085,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.107,+0.059,+0.000,-0.49,+0.84,-10.07,+0.083,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.041,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.106,+0.060,+0.000,-0.51,+0.79,-10.06,+0.078,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.105,+0.061,+0.000,-0.57,+0.68,-10.03,+0.067,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.098,+0.057,-0.000,-0.55,+0.71,-10.04,+0.070,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.228,-0.034,-0.022,-0.233,-0.084,+0.011,+0.007,+0.078,-0.092,+0.055,-0.000,-0.57,+0.67,-10.04,+0.066,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,-0.021,-0.019,-0.233,+0.000,+0.007,+0.006,+0.078,-0.004,+0.059,+0.185,-0.58,+0.64,-7.42,+0.086,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,-0.006,-0.019,-0.233,+0.000,+0.002,+0.006,+0.078,+0.075,+0.048,+0.624,-0.62,+0.59,-9.13,+0.065,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.229,+0.034,-0.018,-0.090,-0.082,-0.011,+0.006,+0.030,+0.011,+0.045,+0.625,-0.67,+0.52,-9.77,+0.054,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.230,+0.045,-0.014,-0.026,-0.081,-0.015,+0.005,+0.009,-0.067,+0.048,+0.339,-0.71,+0.47,-7.22,+0.064,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.035,-0.013,-0.026,+0.000,-0.012,+0.004,+0.009,-0.104,+0.040,+0.054,-0.73,+0.43,-6.19,+0.069,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.057,-0.012,+0.056,+0.000,-0.019,+0.004,-0.019,-0.098,+0.031,-0.017,-0.75,+0.40,-8.81,+0.046,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.048,-0.012,+0.056,+0.000,-0.016,+0.004,-0.019,-0.122,+0.032,-0.046,-0.77,+0.36,-9.56,+0.038,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.058,-0.011,+0.113,+0.000,-0.019,+0.004,-0.038,-0.127,+0.030,-0.142,-0.78,+0.34,-9.86,+0.035,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.051,-0.011,+0.113,+0.000,-0.017,+0.004,-0.038,-0.132,+0.029,-0.210,-0.79,+0.33,-9.99,+0.033,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.045,-0.010,+0.113,+0.000,-0.015,+0.003,-0.038,-0.130,+0.027,-0.273,-0.81,+0.31,-10.03,+0.031,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.043,-0.010,+0.113,+0.000,-0.014,+0.003,-0.038,-0.114,+0.026,-0.265,-0.81,+0.30,-10.04,+0.030,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.039,-0.010,+0.113,+0.000,-0.013,+0.003,-0.038,-0.103,+0.026,-0.242,-0.83,+0.28,-10.04,+0.028,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.052,-0.009,+0.169,+0.000,-0.017,+0.003,-0.056,-0.099,+0.025,-0.239,-0.84,+0.27,-10.04,+0.027,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.046,-0.009,+0.169,+0.000,-0.015,+0.003,-0.056,-0.112,+0.025,-0.288,-0.85,+0.25,-10.05,+0.025,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.041,-0.008,+0.169,+0.000,-0.014,+0.003,-0.056,-0.115,+0.021,-0.409,-0.86,+0.24,-10.03,+0.024,+0.086,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.038,-0.008,+0.169,+0.000,-0.013,+0.003,-0.056,-0.107,+0.021,-0.399,-0.87,+0.23,-10.02,+0.023,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.036,-0.008,+0.169,+0.000,-0.012,+0.003,-0.056,-0.097,+0.021,-0.371,-0.88,+0.23,-10.02,+0.023,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.033,-0.007,+0.169,+0.000,-0.011,+0.002,-0.056,-0.091,+0.020,-0.362,-0.89,+0.22,-10.01,+0.022,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,-0.019,-0.006,-0.000,+0.000,+0.006,+0.002,+0.000,-0.084,+0.018,-0.373,-0.91,+0.20,-10.00,+0.020,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,-0.017,-0.006,-0.000,+0.000,+0.006,+0.002,+0.000,-0.052,+0.017,-0.341,-0.92,+0.20,-9.99,+0.020,+0.092,1,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,-0.003,-0.005,-0.000,+0.000,+0.001,+0.002,+0.000,+0.051,+0.018,-0.071,-0.93,+0.20,-10.02,+0.020,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,-0.002,-0.005,-0.000,+0.000,+0.001,+0.002,+0.000,+0.023,+0.012,+0.102,-0.96,+0.17,-9.98,+0.017,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,-0.004,-0.004,-0.000,+0.000,+0.001,+0.001,+0.000,-0.004,+0.013,+0.013,-0.99,+0.15,-9.97,+0.015,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,-0.001,-0.003,-0.000,+0.000,+0.000,+0.001,+0.000,+0.005,+0.011,-0.028,-1.02,+0.13,-9.96,+0.013,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,-0.000,-0.002,-0.000,+0.000,+0.000,+0.001,+0.000,+0.001,+0.008,-0.007,-1.04,+0.12,-9.95,+0.012,+0.104,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.000,-0.001,-0.000,+0.000,-0.000,+0.000,+0.000,-0.002,+0.007,+0.007,-1.06,+0.10,-9.95,+0.010,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.001,-0.000,-0.000,+0.000,-0.000,+0.000,+0.000,-0.003,+0.004,+0.004,-1.09,+0.09,-9.94,+0.009,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.001,+0.001,-0.000,+0.000,-0.000,-0.000,+0.000,-0.003,+0.002,-0.001,-1.11,+0.08,-9.93,+0.008,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.001,+0.002,-0.000,+0.000,-0.000,-0.001,+0.000,-0.004,-0.000,-0.001,-1.14,+0.07,-9.92,+0.007,+0.114,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.002,+0.003,-0.000,+0.000,-0.001,-0.001,+0.000,-0.005,-0.003,+0.000,-1.16,+0.05,-9.92,+0.006,+0.117,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.002,+0.004,-0.000,+0.000,-0.001,-0.001,+0.000,-0.005,-0.005,+0.001,-1.18,+0.05,-9.91,+0.005,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.002,+0.005,-0.000,+0.000,-0.001,-0.002,+0.000,-0.005,-0.007,+0.000,-1.21,+0.04,-9.91,+0.004,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.002,+0.006,-0.000,+0.000,-0.001,-0.002,+0.000,-0.005,-0.010,-0.000,-1.23,+0.03,-9.90,+0.003,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.001,+0.007,-0.000,+0.000,-0.000,-0.002,+0.000,-0.004,-0.013,-0.000,-1.26,+0.02,-9.89,+0.002,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.001,+0.008,-0.000,+0.000,-0.000,-0.003,+0.000,-0.004,-0.015,+0.000,-1.28,+0.02,-9.89,+0.002,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.001,+0.009,-0.000,+0.000,-0.000,-0.003,+0.000,-0.004,-0.018,+0.000,-1.30,+0.01,-9.88,+0.001,+0.131,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.149,+0.010,+0.495,+0.000,-0.050,-0.003,-0.165,-0.003,-0.020,-0.000,-1.32,+0.01,-9.88,+0.001,+0.133,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.112,+0.018,+0.512,+0.000,-0.037,-0.006,-0.171,-0.288,+0.036,-0.630,-1.35,-0.01,-11.41,-0.001,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.093,+0.009,+0.512,+0.000,-0.031,-0.003,-0.171,-0.303,-0.060,-1.448,-1.36,+0.00,-10.00,+0.000,+0.136,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.052,+0.012,+0.383,+0.000,-0.017,-0.004,-0.128,-0.211,-0.038,-1.355,-1.38,+0.02,-9.36,+0.002,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.036,+0.016,+0.330,+0.000,-0.012,-0.005,-0.110,-0.159,-0.022,-1.027,-1.39,+0.03,-9.44,+0.004,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.031,+0.015,+0.297,+0.000,-0.010,-0.005,-0.099,-0.081,-0.039,-0.651,-1.41,+0.04,-9.59,+0.004,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.023,+0.016,+0.272,+0.000,-0.008,-0.005,-0.091,-0.074,-0.040,-0.595,-1.43,+0.04,-9.70,+0.004,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.014,+0.017,+0.245,+0.000,-0.005,-0.006,-0.082,-0.065,-0.038,-0.625,-1.45,+0.04,-9.78,+0.004,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.017,+0.017,+0.245,+0.000,-0.006,-0.006,-0.082,-0.039,-0.042,-0.572,-1.47,+0.05,-9.81,+0.005,+0.149,0,-0.001,+0.00,+0.000,+0.0,1,
215,0.270,+0.019,+0.019,+0.245,+0.000,-0.006,-0.006,-0.082,-0.038,-0.043,-0.525,-1.49,+0.05,-9.83,+0.005,+0.151,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.018,+0.020,+0.245,+0.000,-0.006,-0.007,-0.082,-0.048,-0.046,-0.527,-1.52,+0.05,-9.84,+0.005,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.018,+0.020,+0.245,+0.000,-0.006,-0.007,-0.082,-0.046,-0.048,-0.547,-1.54,+0.05,-9.84,+0.005,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.019,+0.021,+0.245,+0.000,-0.006,-0.007,-0.082,-0.046,-0.049,-0.547,-1.57,+0.05,-9.84,+0.005,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.054,+0.022,-0.000,+0.000,+0.018,-0.007,+0.000,-0.047,-0.051,-0.542,-1.59,+0.06,-9.84,+0.006,+0.160,0,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,-0.041,+0.024,-0.000,+0.000,+0.014,-0.008,+0.000,+0.045,-0.051,-0.410,-1.61,+0.06,-9.85,+0.006,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.024,+0.024,-0.000,+0.000,+0.008,-0.008,+0.000,+0.123,-0.058,+0.058,-1.64,+0.06,-9.86,+0.006,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.024,+0.025,-0.000,+0.000,+0.008,-0.008,+0.000,+0.056,-0.062,+0.126,-1.68,+0.04,-9.82,+0.004,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.020,+0.027,-0.000,+0.000,+0.007,-0.009,+0.000,+0.049,-0.061,-0.004,-1.72,+0.04,-9.82,+0.004,+0.173,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,-0.016,+0.029,-0.000,+0.000,+0.005,-0.010,+0.000,+0.054,-0.062,-0.039,-1.74,+0.03,-9.81,+0.003,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.014,+0.029,-0.000,+0.000,+0.005,-0.010,+0.000,+0.037,-0.069,-0.010,-1.77,+0.03,-9.81,+0.003,+0.179,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.011,+0.031,-0.000,+0.000,+0.004,-0.010,+0.000,+0.032,-0.071,+0.011,-1.81,+0.02,-9.81,+0.002,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.009,+0.032,-0.000,+0.000,+0.003,-0.011,+0.000,+0.028,-0.074,+0.004,-1.84,+0.02,-9.81,+0.002,+0.185,0,-0.001,+0.00,+0.000,+0.0,1,
228,0.270,-0.008,+0.033,-0.000,+0.000,+0.003,-0.011,+0.000,+0.022,-0.077,-0.003,-1.87,+0.01,-9.81,+0.001,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.006,+0.035,-0.000,+0.000,+0.002,-0.012,+0.000,+0.019,-0.079,-0.002,-1.89,+0.01,-9.81,+0.001,+0.191,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,-0.005,+0.036,-0.000,+0.000,+0.002,-0.012,+0.000,+0.016,-0.084,+0.000,-1.92,+0.01,-9.81,+0.001,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,-0.004,+0.037,-0.000,+0.000,+0.001,-0.012,+0.000,+0.013,-0.087,+0.001,-1.95,+0.00,-9.81,+0.000,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.004,+0.038,-0.000,+0.000,+0.001,-0.013,+0.000,+0.011,-0.089,-0.000,-1.98,+0.00,-9.81,+0.000,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.003,+0.039,-0.000,+0.000,+0.001,-0.013,+0.000,+0.009,-0.092,-0.000,-2.01,+0.00,-9.81,+0.000,+0.202,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,-0.002,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.008,-0.095,-0.000,-2.03,+0.00,-9.81,+0.000,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.002,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.007,-0.100,+0.000,-2.06,+0.00,-9.82,+0.000,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.002,+0.043,-0.000,+0.000,+0.001,-0.014,+0.000,+0.006,-0.103,+0.000,-2.08,-0.00,-9.82,-0.000,+0.209,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.001,+0.044,-0.000,+0.000,+0.000,-0.015,+0.000,+0.005,-0.104,-0.000,-2.10,-0.00,-9.82,-0.000,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,-0.001,+0.045,-0.000,+0.000,+0.000,-0.015,+0.000,+0.004,-0.107,-0.000,-2.13,-0.00,-9.82,-0.000,+0.213,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,-0.001,+0.047,-0.000,+0.000,+0.000,-0.016,+0.000,+0.004,-0.109,+0.000,-2.14,-0.00,-9.83,-0.000,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.002,+0.048,-0.000,+0.000,+0.001,-0.016,+0.000,+0.003,-0.114,+0.000,-2.20,-0.14,-9.79,-0.014,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,-0.002,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.003,-0.116,+0.000,-2.18,-0.01,-9.83,-0.001,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.001,+0.049,-0.000,+0.000,+0.000,-0.016,+0.000,+0.005,-0.119,-0.000,-2.20,-0.01,-9.84,-0.001,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.001,+0.050,-0.000,+0.000,+0.000,-0.017,+0.000,+0.004,-0.120,+0.000,-2.22,-0.02,-9.84,-0.002,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,-0.001,+0.052,-0.000,+0.000,+0.000,-0.017,+0.000,+0.003,-0.121,+0.000,-2.23,-0.02,-9.84,-0.002,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,-0.001,+0.052,-0.000,+0.000,+0.000,-0.017,+0.000,+0.003,-0.126,+0.000,-2.25,-0.03,-9.85,-0.003,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.001,+0.053,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.128,+0.000,-2.26,-0.03,-9.85,-0.003,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.001,+0.053,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.128,+0.000,-2.27,-0.04,-9.86,-0.004,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.129,+0.000,-2.29,-0.04,-9.86,-0.004,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.131,+0.000,-2.31,-0.16,-9.83,-0.016,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.135,+0.000,-2.31,-0.06,-9.87,-0.006,+0.230,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.136,+0.000,-2.32,-0.06,-9.88,-0.006,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.136,+0.000,-2.32,-0.07,-9.88,-0.007,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.137,+0.000,-2.33,-0.08,-9.89,-0.008,+0.231,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.003,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.007,-0.137,+0.000,-2.33,-0.09,-9.89,-0.009,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.003,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.007,-0.141,+0.000,-2.34,-0.09,-9.90,-0.010,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.003,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.142,+0.000,-2.34,-0.10,-9.90,-0.010,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.141,+0.000,-2.34,-0.11,-9.91,-0.011,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.009,-0.141,+0.000,-2.34,-0.12,-9.91,-0.013,+0.232,0,-0.001,+0.00,+0.000,+0.0,1,
