step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.125,-0.014,+0.310,+0.000,-0.042,+0.005,-0.103,-0.267,+0.019,-0.627,-0.49,+2.31,-10.18,+0.223,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
130,0.270,+0.123,-0.015,+0.322,+0.000,-0.041,+0.005,-0.107,-0.309,+0.034,-0.660,-0.45,+2.29,-10.20,+0.221,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.123,-0.018,+0.324,+0.000,-0.041,+0.006,-0.108,-0.310,+0.034,-0.708,-0.42,+2.29,-10.21,+0.220,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.125,-0.019,+0.331,+0.000,-0.042,+0.006,-0.110,-0.301,+0.040,-0.740,-0.37,+2.27,-10.21,+0.219,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.125,-0.022,+0.334,+0.000,-0.042,+0.007,-0.111,-0.304,+0.042,-0.734,-0.34,+2.26,-10.22,+0.218,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.127,-0.024,+0.338,+0.000,-0.042,+0.008,-0.113,-0.309,+0.047,-0.739,-0.32,+2.24,-10.22,+0.215,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.126,-0.025,+0.340,+0.000,-0.042,+0.008,-0.113,-0.313,+0.056,-0.756,-0.28,+2.23,-10.23,+0.214,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.123,-0.027,+0.340,+0.000,-0.041,+0.009,-0.113,-0.312,+0.058,-0.765,-0.26,+2.19,-10.23,+0.211,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.122,-0.028,+0.340,+0.000,-0.041,+0.009,-0.113,-0.305,+0.062,-0.764,-0.22,+2.17,-10.24,+0.209,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
138,0.270,+0.124,-0.031,+0.340,+0.000,-0.041,+0.010,-0.113,-0.302,+0.067,-0.761,-0.01,+2.53,-10.32,+0.241,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.125,-0.033,+0.340,+0.000,-0.042,+0.011,-0.113,-0.303,+0.067,-0.761,-0.17,+2.12,-10.25,+0.204,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.122,-0.033,+0.340,+0.000,-0.041,+0.011,-0.113,-0.308,+0.077,-0.762,-0.15,+2.09,-10.26,+0.201,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.017,-0.034,-0.000,+0.000,-0.006,+0.011,+0.000,-0.305,+0.080,-0.762,-0.13,+2.04,-10.26,+0.197,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.044,-0.035,-0.000,+0.000,-0.015,+0.012,+0.000,-0.103,+0.083,-0.436,-0.12,+2.02,-10.33,+0.193,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.059,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.059,+0.077,+0.152,-0.13,+1.95,-10.27,+0.188,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.057,-0.037,-0.000,+0.000,-0.019,+0.012,+0.000,-0.151,+0.086,+0.178,-0.14,+1.89,-10.22,+0.183,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.060,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.149,+0.090,-0.029,-0.16,+1.81,-10.22,+0.175,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.146,+0.088,-0.053,-0.16,+1.76,-10.21,+0.171,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.160,+0.089,-0.004,-0.17,+1.70,-10.20,+0.165,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.065,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.160,+0.090,+0.014,-0.19,+1.63,-10.20,+0.158,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.067,-0.038,-0.000,+0.000,-0.022,+0.013,+0.000,-0.161,+0.089,+0.003,-0.20,+1.58,-10.19,+0.154,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.066,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.164,+0.090,-0.004,-0.21,+1.53,-10.19,+0.149,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.065,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.165,+0.090,-0.001,-0.22,+1.46,-10.18,+0.143,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.064,-0.036,-0.000,+0.000,-0.021,+0.012,+0.000,-0.161,+0.089,+0.001,-0.23,+1.41,-10.18,+0.138,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.063,-0.036,-0.000,+0.000,-0.021,+0.012,+0.000,-0.160,+0.088,+0.001,-0.25,+1.36,-10.17,+0.133,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.063,-0.036,-0.000,+0.000,-0.021,+0.012,+0.000,-0.158,+0.088,-0.000,-0.27,+1.30,-10.16,+0.127,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.156,+0.087,-0.000,-0.28,+1.25,-10.16,+0.123,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.059,-0.034,-0.000,+0.000,-0.020,+0.011,+0.000,-0.154,+0.087,-0.000,-0.28,+1.22,-10.16,+0.119,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.057,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.147,+0.084,+0.000,-0.32,+1.13,-10.14,+0.111,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.145,+0.084,+0.000,-0.31,+1.13,-10.15,+0.111,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.141,+0.083,-0.000,-0.33,+1.08,-10.14,+0.106,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.139,+0.082,-0.000,-0.34,+1.03,-10.14,+0.101,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.133,+0.080,+0.000,-0.36,+0.99,-10.13,+0.097,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.127,+0.078,+0.000,-0.38,+0.93,-10.12,+0.092,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.125,+0.077,-0.000,-0.39,+0.91,-10.12,+0.089,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.120,+0.076,-0.000,-0.44,+0.81,-10.10,+0.080,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.029,-0.000,+0.000,-0.015,+0.010,+0.000,-0.115,+0.074,+0.000,-0.43,+0.81,-10.10,+0.080,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.041,-0.028,-0.000,+0.000,-0.014,+0.009,+0.000,-0.112,+0.072,+0.000,-0.44,+0.79,-10.10,+0.078,+0.044,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.301,+0.522,-0.028,+1.050,+0.063,-0.174,+0.009,-0.350,-0.105,+0.069,-0.000,-0.47,+0.74,-10.09,+0.073,+0.046,1,-0.005,+0.00,+0.000,+0.0,1,
168,0.270,+0.370,+0.016,+1.050,+0.000,-0.123,-0.005,-0.350,-1.063,+0.328,-0.895,-0.51,+0.59,-17.73,+0.033,+0.029,0,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.312,-0.010,+1.050,+0.000,-0.104,+0.003,-0.350,-1.006,+0.026,-2.621,-0.43,+0.64,-15.37,+0.042,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,+0.225,-0.024,+1.050,+0.000,-0.075,+0.008,-0.350,-0.718,-0.049,-3.146,-0.33,+0.79,-8.17,+0.097,+0.040,0,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.157,-0.016,+1.050,+0.000,-0.052,+0.005,-0.350,-0.545,+0.059,-2.579,-0.26,+0.87,-7.77,+0.111,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.166,-0.020,+1.050,+0.000,-0.055,+0.007,-0.350,-0.408,+0.051,-2.364,-0.21,+0.90,-8.53,+0.105,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.160,-0.022,+1.050,+0.000,-0.053,+0.007,-0.350,-0.378,+0.049,-2.477,-0.35,+0.75,-9.38,+0.080,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.229,-0.639,-0.025,-1.050,-0.082,+0.213,+0.008,+0.350,-0.399,+0.051,-2.584,-0.11,+0.95,-9.84,+0.096,+0.011,1,-0.009,+0.00,+0.000,+0.0,1,
175,0.270,-0.437,+0.014,-1.050,+0.000,+0.146,-0.005,+0.350,+1.097,+0.286,-1.659,-0.12,+1.13,-18.36,+0.061,+0.006,1,-0.004,+0.00,+0.000,+0.0,1,
176,0.270,-0.374,-0.023,-1.050,+0.000,+0.125,+0.008,+0.350,+1.051,-0.069,+2.215,-0.11,+0.91,-21.06,+0.043,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,-0.315,-0.026,-1.050,+0.000,+0.105,+0.009,+0.350,+0.917,-0.027,+3.516,-0.19,+0.88,-9.29,+0.095,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,-0.287,-0.015,-1.050,+0.000,+0.096,+0.005,+0.350,+0.725,+0.060,+3.009,-0.31,+0.70,-5.11,+0.136,+0.061,0,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,-0.250,-0.014,-1.050,+0.000,+0.083,+0.005,+0.350,+0.664,+0.053,+2.303,-0.43,+0.57,-6.39,+0.089,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
180,0.270,-0.222,-0.014,-1.050,+0.000,+0.074,+0.005,+0.350,+0.595,+0.046,+2.377,-0.53,+0.46,-8.08,+0.057,+0.066,0,-0.003,+0.00,+0.000,+0.0,1,
181,0.270,-0.203,-0.014,-1.050,+0.000,+0.068,+0.005,+0.350,+0.559,+0.043,+2.565,-0.62,+0.37,-8.87,+0.042,+0.070,0,-0.003,+0.00,+0.000,+0.0,1,
182,0.270,-0.186,-0.014,-1.050,+0.000,+0.062,+0.005,+0.350,+0.493,+0.035,+2.604,-0.73,+0.26,-9.35,+0.028,+0.078,0,-0.003,+0.00,+0.000,+0.0,1,
183,0.270,+0.268,-0.012,-0.000,+0.000,-0.089,+0.004,+0.000,+0.449,+0.036,+2.538,-0.83,+0.17,-9.64,+0.018,+0.086,0,-0.004,+0.00,+0.000,+0.0,1,
184,0.270,+0.201,+0.003,-0.000,+0.000,-0.067,-0.001,+0.000,-0.172,+0.118,+1.988,-0.93,+0.05,-14.33,+0.004,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.129,-0.008,-0.000,+0.000,-0.043,+0.003,+0.000,-0.518,+0.011,-0.162,-0.96,+0.01,-12.29,+0.001,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.135,-0.015,-0.000,+0.000,-0.045,+0.005,+0.000,-0.268,-0.032,-0.575,-0.64,+0.48,-7.88,+0.061,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.116,-0.007,-0.000,+0.000,-0.039,+0.002,+0.000,-0.241,+0.013,-0.218,-0.99,+0.05,-8.08,+0.006,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.091,-0.003,-0.000,+0.000,-0.030,+0.001,+0.000,-0.266,+0.019,+0.178,-1.03,+0.03,-8.63,+0.004,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.081,-0.003,-0.000,+0.000,-0.027,+0.001,+0.000,-0.194,+0.001,+0.017,-1.07,+0.02,-9.19,+0.002,+0.116,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,+0.067,-0.002,-0.000,+0.000,-0.022,+0.001,+0.000,-0.190,+0.001,-0.028,-1.08,+0.03,-9.31,+0.003,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.058,-0.000,-0.000,+0.000,-0.019,+0.000,+0.000,-0.152,+0.000,-0.028,-1.12,+0.02,-9.54,+0.002,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.099,+0.001,+0.169,+0.000,-0.033,-0.000,-0.056,-0.130,-0.003,+0.009,-1.15,+0.01,-9.62,+0.002,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.077,+0.003,+0.169,+0.000,-0.026,-0.001,-0.056,-0.209,+0.001,-0.195,-1.18,+0.01,-9.73,+0.001,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.062,+0.004,+0.169,+0.000,-0.021,-0.001,-0.056,-0.212,-0.010,-0.469,-1.20,+0.01,-9.70,+0.001,+0.123,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.059,+0.005,+0.169,+0.000,-0.020,-0.002,-0.056,-0.149,-0.014,-0.454,-1.22,+0.01,-9.69,+0.002,+0.125,0,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.034,+0.006,+0.113,+0.000,-0.011,-0.002,-0.038,-0.133,-0.012,-0.359,-1.25,+0.01,-9.69,+0.001,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.032,+0.007,+0.113,+0.000,-0.011,-0.002,-0.038,-0.095,-0.016,-0.282,-1.28,+0.01,-9.68,+0.001,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.029,+0.009,+0.113,+0.000,-0.010,-0.003,-0.038,-0.072,-0.019,-0.216,-1.32,+0.01,-9.68,+0.001,+0.135,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.221,-0.008,+0.010,+0.005,-0.098,+0.003,-0.003,-0.002,-0.074,-0.021,-0.233,-1.34,+0.01,-9.68,+0.001,+0.138,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.217,-0.006,+0.018,-0.000,-0.105,+0.002,-0.006,+0.000,-0.028,-0.024,-0.194,-1.37,+0.01,-6.53,+0.001,+0.206,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.214,-0.002,+0.014,-0.008,-0.112,+0.001,-0.005,+0.003,+0.024,-0.038,+0.014,-1.40,+0.00,-4.35,+0.000,+0.311,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.211,+0.003,+0.012,+0.015,-0.119,-0.001,-0.004,-0.005,+0.005,-0.039,+0.066,-1.43,+0.00,-4.65,+0.000,+0.299,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.210,+0.006,+0.011,+0.030,-0.120,-0.002,-0.004,-0.010,-0.005,-0.030,+0.010,-1.47,-0.00,-5.27,-0.000,+0.271,0,-0.001,+0.00,+0.000,+0.0,1,
204,0.209,+0.008,+0.009,+0.039,-0.122,-0.003,-0.003,-0.013,-0.012,-0.027,-0.048,-1.49,+0.00,-5.70,+0.000,+0.256,0,-0.001,+0.00,+0.000,+0.0,1,
205,0.208,+0.005,+0.008,+0.037,-0.123,-0.002,-0.003,-0.012,-0.019,-0.024,-0.089,-1.52,-0.00,-6.09,-0.000,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.207,+0.003,+0.020,+0.043,-0.125,-0.001,-0.007,-0.014,-0.017,-0.021,-0.092,-1.68,-0.24,-6.55,-0.036,+0.251,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.207,+0.002,+0.028,+0.036,-0.126,-0.001,-0.009,-0.012,-0.010,-0.039,-0.085,-1.58,-0.00,-6.46,-0.001,+0.241,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.205,+0.001,+0.033,+0.032,-0.129,-0.000,-0.011,-0.011,-0.006,-0.064,-0.086,-1.62,-0.01,-6.55,-0.001,+0.242,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.203,-0.002,+0.039,+0.022,-0.133,+0.001,-0.013,-0.007,-0.004,-0.076,-0.074,-1.65,-0.01,-6.54,-0.002,+0.247,1,-0.001,+0.00,+0.000,+0.0,1,
210,0.202,-0.004,+0.045,+0.014,-0.136,+0.001,-0.015,-0.005,-0.000,-0.085,-0.061,-1.67,-0.01,-6.44,-0.002,+0.254,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.202,-0.006,+0.050,+0.003,-0.136,+0.002,-0.017,-0.001,+0.007,-0.104,-0.036,-1.70,-0.02,-6.34,-0.003,+0.262,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.199,-0.009,+0.053,-0.012,-0.142,+0.003,-0.018,+0.004,+0.012,-0.116,-0.013,-1.73,-0.03,-6.42,-0.004,+0.263,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.199,-0.014,+0.057,-0.033,-0.143,+0.005,-0.019,+0.011,+0.019,-0.124,+0.015,-1.76,-0.03,-6.29,-0.005,+0.273,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.196,-0.017,+0.061,-0.052,-0.148,+0.006,-0.020,+0.017,+0.029,-0.134,+0.056,-1.78,-0.04,-6.27,-0.007,+0.277,1,-0.001,+0.00,+0.000,+0.0,1,
215,0.270,-0.000,+0.067,+0.000,+0.000,+0.000,-0.022,-0.000,+0.034,-0.139,+0.084,-1.80,-0.05,-6.22,-0.008,+0.281,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.031,+0.064,-0.103,+0.000,+0.010,-0.021,+0.034,+0.024,-0.155,+0.098,-1.82,-0.06,-7.65,-0.008,+0.233,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.043,+0.059,-0.158,+0.000,+0.014,-0.020,+0.053,+0.049,-0.160,+0.097,-1.84,-0.08,-9.33,-0.008,+0.195,1,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.052,+0.055,-0.213,+0.000,+0.017,-0.018,+0.071,+0.090,-0.152,+0.249,-1.86,-0.09,-9.81,-0.009,+0.187,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.066,+0.052,-0.288,+0.000,+0.022,-0.017,+0.096,+0.115,-0.137,+0.448,-1.87,-0.11,-10.09,-0.011,+0.183,0,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,-0.059,+0.051,-0.288,+0.000,+0.020,-0.017,+0.096,+0.142,-0.129,+0.593,-1.87,-0.15,-10.20,-0.014,+0.181,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.052,+0.047,-0.288,+0.000,+0.017,-0.016,+0.096,+0.147,-0.127,+0.692,-1.87,-0.20,-10.23,-0.020,+0.180,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.270,-0.049,+0.045,-0.288,+0.000,+0.016,-0.015,+0.096,+0.132,-0.124,+0.667,-1.84,-0.24,-10.23,-0.023,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.048,+0.044,-0.288,+0.000,+0.016,-0.015,+0.096,+0.117,-0.112,+0.631,-1.82,-0.29,-10.25,-0.028,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.045,+0.042,-0.288,+0.000,+0.015,-0.014,+0.096,+0.114,-0.108,+0.634,-1.80,-0.33,-10.26,-0.032,+0.173,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.039,+0.040,-0.000,+0.000,-0.013,-0.013,+0.000,+0.111,-0.105,+0.645,-1.81,-0.78,-10.09,-0.078,+0.177,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,+0.032,+0.039,-0.000,+0.000,-0.011,-0.013,+0.000,+0.060,-0.102,+0.588,-1.75,-0.45,-10.25,-0.044,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.005,+0.037,-0.000,+0.000,-0.002,-0.012,+0.000,-0.105,-0.095,+0.016,-1.74,-0.51,-10.32,-0.049,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.004,+0.035,-0.000,+0.000,-0.001,-0.012,+0.000,-0.037,-0.098,-0.171,-1.75,-0.52,-10.24,-0.051,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,+0.002,+0.035,-0.000,+0.000,-0.001,-0.012,+0.000,+0.003,-0.089,+0.004,-1.76,-0.54,-10.24,-0.053,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.004,+0.034,-0.000,+0.000,+0.001,-0.011,+0.000,-0.004,-0.087,+0.045,-1.76,-0.58,-10.24,-0.056,+0.170,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,-0.008,+0.034,-0.000,+0.000,+0.003,-0.011,+0.000,+0.004,-0.086,+0.012,-1.76,-0.60,-10.24,-0.058,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.010,+0.034,-0.000,+0.000,+0.003,-0.011,+0.000,+0.020,-0.085,-0.013,-1.77,-0.63,-10.23,-0.061,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.014,+0.033,-0.000,+0.000,+0.005,-0.011,+0.000,+0.025,-0.084,-0.005,-1.77,-0.66,-10.23,-0.064,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.016,+0.033,-0.000,+0.000,+0.005,-0.011,+0.000,+0.032,-0.082,+0.003,-1.77,-0.68,-10.23,-0.067,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.019,+0.032,-0.000,+0.000,+0.006,-0.011,+0.000,+0.039,-0.081,+0.002,-1.77,-0.71,-10.23,-0.070,+0.171,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,-0.022,+0.033,-0.000,+0.000,+0.007,-0.011,+0.000,+0.043,-0.081,-0.000,-1.77,-0.74,-10.23,-0.072,+0.171,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,-0.023,+0.032,-0.000,+0.000,+0.008,-0.011,+0.000,+0.051,-0.081,-0.001,-1.77,-0.77,-10.23,-0.075,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.025,+0.032,-0.000,+0.000,+0.008,-0.011,+0.000,+0.056,-0.081,+0.000,-1.77,-0.80,-10.23,-0.078,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.027,+0.032,-0.000,+0.000,+0.009,-0.011,+0.000,+0.059,-0.080,+0.000,-1.77,-0.82,-10.23,-0.080,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.029,+0.032,-0.000,+0.000,+0.010,-0.011,+0.000,+0.066,-0.078,-0.000,-1.77,-0.86,-10.24,-0.084,+0.170,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,-0.031,+0.032,-0.000,+0.000,+0.010,-0.011,+0.000,+0.066,-0.078,-0.000,-1.77,-0.88,-10.24,-0.086,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.032,+0.032,-0.000,+0.000,+0.011,-0.011,+0.000,+0.074,-0.079,-0.000,-1.76,-0.91,-10.24,-0.089,+0.170,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,-0.034,+0.031,-0.000,+0.000,+0.011,-0.010,+0.000,+0.077,-0.080,+0.000,-1.76,-0.93,-10.24,-0.091,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,-0.035,+0.031,-0.000,+0.000,+0.012,-0.010,+0.000,+0.080,-0.078,+0.000,-1.76,-0.96,-10.24,-0.094,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.036,+0.031,-0.000,+0.000,+0.012,-0.010,+0.000,+0.085,-0.077,-0.000,-1.75,-1.00,-10.24,-0.098,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,-0.039,+0.032,-0.000,+0.000,+0.013,-0.011,+0.000,+0.085,-0.077,-0.000,-1.75,-1.01,-10.24,-0.099,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.040,+0.031,-0.000,+0.000,+0.013,-0.010,+0.000,+0.091,-0.077,+0.000,-1.74,-1.04,-10.24,-0.101,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.041,+0.031,-0.000,+0.000,+0.014,-0.010,+0.000,+0.096,-0.077,+0.000,-1.74,-1.08,-10.25,-0.105,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.042,+0.031,-0.000,+0.000,+0.014,-0.010,+0.000,+0.098,-0.076,-0.000,-1.74,-1.09,-10.26,-0.106,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.043,+0.030,-0.000,+0.000,+0.014,-0.010,+0.000,+0.099,-0.075,-0.000,-1.73,-1.12,-10.25,-0.109,+0.166,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,-0.045,+0.031,-0.000,+0.000,+0.015,-0.010,+0.000,+0.101,-0.075,-0.000,-1.72,-1.14,-10.25,-0.111,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.046,+0.030,-0.000,+0.000,+0.015,-0.010,+0.000,+0.110,-0.075,+0.000,-1.72,-1.19,-10.25,-0.115,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,-0.047,+0.030,-0.000,+0.000,+0.016,-0.010,+0.000,+0.111,-0.075,+0.000,-1.71,-1.20,-10.26,-0.116,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,-0.048,+0.030,-0.000,+0.000,+0.016,-0.010,+0.000,+0.114,-0.074,-0.000,-1.70,-1.22,-10.26,-0.118,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.049,+0.029,-0.000,+0.000,+0.016,-0.010,+0.000,+0.116,-0.073,+0.000,-1.69,-1.24,-10.26,-0.121,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.050,+0.029,-0.000,+0.000,+0.017,-0.010,+0.000,+0.118,-0.072,+0.000,-1.69,-1.26,-10.27,-0.122,+0.162,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,-0.052,+0.029,-0.000,+0.000,+0.017,-0.010,+0.000,+0.120,-0.071,-0.000,-1.68,-1.28,-10.27,-0.124,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.052,+0.029,-0.000,+0.000,+0.017,-0.010,+0.000,+0.124,-0.071,-0.000,-1.67,-1.30,-10.27,-0.126,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
