step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.017,+0.051,-0.000,+0.000,+0.006,-0.017,+0.000,+0.036,-0.127,+0.000,-2.18,-0.43,-10.02,-0.043,+0.214,0,-0.001,+0.00,+0.000,+0.0,1,
260,0.270,-0.018,+0.052,-0.000,+0.000,+0.006,-0.017,+0.000,+0.040,-0.125,+0.000,-2.18,-0.44,-10.02,-0.044,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.018,+0.052,-0.000,+0.000,+0.006,-0.017,+0.000,+0.042,-0.126,+0.000,-2.17,-0.46,-10.03,-0.046,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,-0.019,+0.051,-0.000,+0.000,+0.006,-0.017,+0.000,+0.043,-0.127,+0.000,-2.16,-0.49,-10.03,-0.049,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.019,+0.050,-0.000,+0.000,+0.006,-0.017,+0.000,+0.044,-0.126,+0.000,-2.15,-0.50,-10.04,-0.050,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.020,+0.050,-0.000,+0.000,+0.007,-0.017,+0.000,+0.046,-0.124,+0.000,-2.14,-0.52,-10.04,-0.052,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.021,+0.051,-0.000,+0.000,+0.007,-0.017,+0.000,+0.047,-0.123,+0.000,-2.13,-0.54,-10.05,-0.054,+0.209,0,-0.001,+0.00,+0.000,+0.0,1,
266,0.270,-0.022,+0.050,-0.000,+0.000,+0.007,-0.017,+0.000,+0.049,-0.123,+0.000,-2.13,-0.55,-10.05,-0.055,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.022,+0.049,-0.000,+0.000,+0.007,-0.016,+0.000,+0.052,-0.124,+0.000,-2.11,-0.58,-10.06,-0.057,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.023,+0.049,-0.000,+0.000,+0.008,-0.016,+0.000,+0.053,-0.122,+0.000,-2.10,-0.60,-10.06,-0.059,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,-0.024,+0.048,-0.000,+0.000,+0.008,-0.016,+0.000,+0.055,-0.120,+0.000,-2.09,-0.62,-10.06,-0.061,+0.204,0,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,-0.025,+0.049,-0.000,+0.000,+0.008,-0.016,+0.000,+0.056,-0.120,+0.000,-2.08,-0.63,-10.07,-0.062,+0.203,0,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,-0.025,+0.048,-0.000,+0.000,+0.008,-0.016,+0.000,+0.060,-0.120,-0.000,-2.06,-0.65,-10.07,-0.064,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.026,+0.047,-0.000,+0.000,+0.009,-0.016,+0.000,+0.062,-0.118,+0.000,-2.05,-0.67,-10.08,-0.066,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.019,+0.050,-0.000,+0.000,+0.006,-0.017,+0.000,+0.063,-0.116,+0.000,-2.57,+0.13,-10.42,+0.012,+0.242,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.021,+0.050,-0.000,+0.000,+0.007,-0.017,+0.000,+0.063,-0.116,+0.000,-2.02,-0.70,-10.08,-0.069,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.025,+0.048,-0.000,+0.000,+0.008,-0.016,+0.000,+0.049,-0.124,+0.000,-2.00,-0.72,-10.09,-0.071,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.026,+0.046,-0.000,+0.000,+0.009,-0.015,+0.000,+0.056,-0.120,-0.000,-1.99,-0.73,-10.09,-0.073,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.027,+0.046,-0.000,+0.000,+0.009,-0.015,+0.000,+0.063,-0.115,-0.000,-1.97,-0.75,-10.10,-0.074,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.028,+0.044,-0.000,+0.000,+0.009,-0.015,+0.000,+0.064,-0.112,-0.000,-1.95,-0.77,-10.10,-0.076,+0.190,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.030,+0.045,-0.000,+0.000,+0.010,-0.015,+0.000,+0.066,-0.111,-0.000,-1.94,-0.79,-10.10,-0.078,+0.189,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.030,+0.043,-0.000,+0.000,+0.010,-0.014,+0.000,+0.072,-0.109,-0.000,-1.92,-0.80,-10.11,-0.079,+0.187,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.031,+0.042,-0.000,+0.000,+0.010,-0.014,+0.000,+0.074,-0.108,-0.000,-1.90,-0.82,-10.11,-0.081,+0.185,0,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.032,+0.041,-0.000,+0.000,+0.011,-0.014,+0.000,+0.075,-0.105,+0.000,-1.89,-0.83,-10.11,-0.082,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.033,+0.040,-0.000,+0.000,+0.011,-0.013,+0.000,+0.078,-0.102,-0.000,-1.86,-0.85,-10.12,-0.084,+0.181,0,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,-0.035,+0.040,-0.000,+0.000,+0.012,-0.013,+0.000,+0.079,-0.100,-0.000,-1.85,-0.86,-10.12,-0.085,+0.180,0,-0.001,+0.00,+0.000,+0.0,1,
285,0.270,-0.035,+0.039,-0.000,+0.000,+0.012,-0.013,+0.000,+0.083,-0.099,+0.000,-1.83,-0.88,-10.12,-0.086,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.035,+0.038,-0.000,+0.000,+0.012,-0.013,+0.000,+0.085,-0.097,+0.000,-1.81,-0.89,-10.13,-0.087,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.036,+0.037,-0.000,+0.000,+0.012,-0.012,+0.000,+0.086,-0.094,+0.000,-1.79,-0.90,-10.13,-0.089,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.037,+0.036,-0.000,+0.000,+0.012,-0.012,+0.000,+0.088,-0.092,+0.000,-1.77,-0.92,-10.13,-0.090,+0.172,0,-0.001,+0.00,+0.000,+0.0,1,
289,0.270,-0.038,+0.036,-0.000,+0.000,+0.013,-0.012,+0.000,+0.089,-0.090,+0.000,-1.75,-0.93,-10.14,-0.091,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.039,+0.035,-0.000,+0.000,+0.013,-0.012,+0.000,+0.092,-0.088,+0.000,-1.73,-0.94,-10.14,-0.092,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.039,+0.034,-0.000,+0.000,+0.013,-0.011,+0.000,+0.094,-0.087,+0.000,-1.71,-0.95,-10.14,-0.093,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.039,+0.033,-0.000,+0.000,+0.013,-0.011,+0.000,+0.094,-0.084,+0.000,-1.69,-0.96,-10.15,-0.094,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.040,+0.032,-0.000,+0.000,+0.013,-0.011,+0.000,+0.095,-0.082,+0.000,-1.67,-0.97,-10.15,-0.095,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.041,+0.031,-0.000,+0.000,+0.014,-0.010,+0.000,+0.097,-0.079,+0.000,-1.65,-0.98,-10.15,-0.096,+0.160,0,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,-0.041,+0.030,-0.000,+0.000,+0.014,-0.010,+0.000,+0.100,-0.078,-0.000,-1.63,-0.99,-10.15,-0.097,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.042,+0.029,-0.000,+0.000,+0.014,-0.010,+0.000,+0.101,-0.076,+0.000,-1.61,-1.00,-10.16,-0.098,+0.156,0,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,-0.042,+0.028,-0.000,+0.000,+0.014,-0.009,+0.000,+0.101,-0.074,-0.000,-1.59,-1.01,-10.16,-0.099,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.042,+0.027,-0.000,+0.000,+0.014,-0.009,+0.000,+0.102,-0.071,+0.000,-1.57,-1.01,-10.16,-0.099,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.044,+0.027,-0.000,+0.000,+0.015,-0.009,+0.000,+0.103,-0.067,+0.000,-1.55,-1.02,-10.16,-0.100,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
300,0.270,-0.043,+0.026,-0.000,+0.000,+0.014,-0.009,+0.000,+0.106,-0.067,-0.000,-1.52,-1.03,-10.16,-0.101,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,-0.044,+0.025,-0.000,+0.000,+0.015,-0.008,+0.000,+0.107,-0.066,+0.000,-1.51,-1.03,-10.16,-0.101,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.044,+0.024,-0.000,+0.000,+0.015,-0.008,+0.000,+0.106,-0.062,+0.000,-1.49,-1.04,-10.17,-0.102,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.044,+0.023,-0.000,+0.000,+0.015,-0.008,+0.000,+0.107,-0.060,+0.000,-1.47,-1.04,-10.17,-0.102,+0.142,0,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,-0.045,+0.022,-0.000,+0.000,+0.015,-0.007,+0.000,+0.107,-0.058,+0.000,-1.44,-1.05,-10.17,-0.102,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.045,+0.021,-0.000,+0.000,+0.015,-0.007,+0.000,+0.109,-0.056,-0.000,-1.43,-1.05,-10.17,-0.103,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.045,+0.020,-0.000,+0.000,+0.015,-0.007,+0.000,+0.111,-0.054,-0.000,-1.41,-1.05,-10.17,-0.103,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.045,+0.019,-0.000,+0.000,+0.015,-0.006,+0.000,+0.110,-0.052,+0.000,-1.39,-1.05,-10.17,-0.103,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,-0.046,+0.019,-0.000,+0.000,+0.015,-0.006,+0.000,+0.110,-0.050,+0.000,-1.37,-1.05,-10.17,-0.103,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.046,+0.018,-0.000,+0.000,+0.015,-0.006,+0.000,+0.113,-0.047,-0.000,-1.35,-1.06,-10.17,-0.103,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.046,+0.017,-0.000,+0.000,+0.015,-0.006,+0.000,+0.113,-0.046,+0.000,-1.33,-1.06,-10.18,-0.103,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.046,+0.016,-0.000,+0.000,+0.015,-0.005,+0.000,+0.112,-0.043,+0.000,-1.31,-1.06,-10.18,-0.103,+0.127,0,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,-0.046,+0.015,-0.000,+0.000,+0.015,-0.005,+0.000,+0.112,-0.041,+0.000,-1.29,-1.05,-10.18,-0.103,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.047,+0.015,-0.000,+0.000,+0.016,-0.005,+0.000,+0.112,-0.039,+0.000,-1.28,-1.05,-10.18,-0.103,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.046,+0.014,-0.000,+0.000,+0.015,-0.005,+0.000,+0.114,-0.037,-0.000,-1.25,-1.05,-10.18,-0.103,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.046,+0.012,-0.000,+0.000,+0.015,-0.004,+0.000,+0.114,-0.035,-0.000,-1.17,-1.03,-10.15,-0.101,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.046,+0.011,-0.000,+0.000,+0.015,-0.004,+0.000,+0.112,-0.031,-0.000,-1.21,-1.05,-10.18,-0.102,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.045,+0.011,-0.000,+0.000,+0.015,-0.004,+0.000,+0.112,-0.029,+0.000,-1.20,-1.04,-10.18,-0.102,+0.116,0,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,-0.046,+0.010,-0.000,+0.000,+0.015,-0.003,+0.000,+0.112,-0.029,-0.000,-1.18,-1.04,-10.18,-0.102,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
319,0.270,-0.046,+0.009,-0.000,+0.000,+0.015,-0.003,+0.000,+0.113,-0.026,-0.000,-1.16,-1.03,-10.18,-0.101,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.045,+0.009,-0.000,+0.000,+0.015,-0.003,+0.000,+0.113,-0.024,+0.000,-1.14,-1.03,-10.18,-0.101,+0.111,0,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,-0.045,+0.008,-0.000,+0.000,+0.015,-0.003,+0.000,+0.112,-0.023,+0.000,-1.13,-1.02,-10.18,-0.100,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.045,+0.007,-0.000,+0.000,+0.015,-0.002,+0.000,+0.111,-0.020,+0.000,-1.11,-1.02,-10.18,-0.100,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
323,0.270,-0.046,+0.006,-0.000,+0.000,+0.015,-0.002,+0.000,+0.110,-0.018,+0.000,-1.09,-1.01,-10.17,-0.099,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,-0.045,+0.006,-0.000,+0.000,+0.015,-0.002,+0.000,+0.112,-0.017,-0.000,-1.08,-1.00,-10.17,-0.098,+0.105,0,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,-0.045,+0.005,-0.000,+0.000,+0.015,-0.002,+0.000,+0.111,-0.015,-0.000,-1.06,-1.00,-10.17,-0.098,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.044,+0.004,-0.000,+0.000,+0.015,-0.001,+0.000,+0.110,-0.013,+0.000,-1.05,-0.99,-10.17,-0.097,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.044,+0.003,-0.000,+0.000,+0.015,-0.001,+0.000,+0.109,-0.011,+0.000,-1.03,-0.98,-10.17,-0.096,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.045,+0.003,-0.000,+0.000,+0.015,-0.001,+0.000,+0.108,-0.010,+0.000,-1.02,-0.97,-10.17,-0.095,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.044,+0.002,-0.000,+0.000,+0.015,-0.001,+0.000,+0.109,-0.008,+0.000,-1.00,-0.96,-10.17,-0.094,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.043,+0.001,-0.000,+0.000,+0.014,-0.000,+0.000,+0.108,-0.006,+0.000,-0.99,-0.95,-10.17,-0.093,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.043,+0.001,-0.000,+0.000,+0.014,-0.000,+0.000,+0.106,-0.005,+0.000,-0.97,-0.94,-10.17,-0.093,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
332,0.270,-0.042,+0.000,-0.000,+0.000,+0.014,-0.000,+0.000,+0.105,-0.003,+0.000,-0.96,-0.94,-10.16,-0.092,+0.094,0,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,-0.043,-0.001,-0.000,+0.000,+0.014,+0.000,+0.000,+0.104,-0.001,-0.000,-0.94,-0.92,-10.16,-0.090,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.042,-0.001,-0.000,+0.000,+0.014,+0.000,+0.000,+0.105,+0.000,+0.000,-0.93,-0.91,-10.16,-0.090,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,-0.041,-0.002,-0.000,+0.000,+0.014,+0.001,+0.000,+0.104,+0.002,+0.000,-0.92,-0.90,-10.16,-0.089,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.041,-0.002,-0.000,+0.000,+0.014,+0.001,+0.000,+0.102,+0.003,+0.000,-0.91,-0.89,-10.16,-0.088,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.040,-0.003,-0.000,+0.000,+0.013,+0.001,+0.000,+0.101,+0.005,+0.000,-0.89,-0.88,-10.15,-0.086,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.040,-0.004,-0.000,+0.000,+0.013,+0.001,+0.000,+0.100,+0.006,+0.000,-0.85,-0.83,-10.14,-0.082,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,-0.040,-0.004,-0.000,+0.000,+0.013,+0.001,+0.000,+0.099,+0.008,+0.000,-0.87,-0.86,-10.15,-0.084,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.039,-0.005,-0.000,+0.000,+0.013,+0.002,+0.000,+0.099,+0.010,+0.000,-0.86,-0.85,-10.15,-0.083,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.038,-0.005,-0.000,+0.000,+0.013,+0.002,+0.000,+0.097,+0.011,+0.000,-0.85,-0.83,-10.15,-0.082,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.038,-0.006,-0.000,+0.000,+0.013,+0.002,+0.000,+0.095,+0.012,+0.000,-0.83,-0.82,-10.14,-0.081,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.038,-0.007,-0.000,+0.000,+0.013,+0.002,+0.000,+0.094,+0.013,-0.000,-0.82,-0.81,-10.14,-0.079,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,-0.037,-0.007,-0.000,+0.000,+0.012,+0.002,+0.000,+0.094,+0.015,+0.000,-0.81,-0.79,-10.14,-0.078,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.037,-0.007,-0.000,+0.000,+0.012,+0.002,+0.000,+0.092,+0.017,-0.000,-0.80,-0.78,-10.13,-0.077,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.036,-0.008,-0.000,+0.000,+0.012,+0.003,+0.000,+0.091,+0.017,-0.000,-0.79,-0.77,-10.13,-0.076,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.035,-0.008,-0.000,+0.000,+0.012,+0.003,+0.000,+0.089,+0.018,-0.000,-0.78,-0.76,-10.13,-0.075,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
348,0.270,-0.036,-0.009,-0.000,+0.000,+0.012,+0.003,+0.000,+0.088,+0.019,-0.000,-0.78,-0.75,-10.13,-0.074,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.035,-0.009,-0.000,+0.000,+0.012,+0.003,+0.000,+0.087,+0.021,-0.000,-0.76,-0.73,-10.12,-0.072,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.034,-0.010,-0.000,+0.000,+0.011,+0.003,+0.000,+0.087,+0.022,+0.000,-0.75,-0.72,-10.12,-0.071,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.033,-0.010,-0.000,+0.000,+0.011,+0.003,+0.000,+0.084,+0.023,-0.000,-0.74,-0.70,-10.12,-0.069,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
352,0.270,-0.034,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.082,+0.024,+0.000,-0.73,-0.69,-10.11,-0.068,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.033,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.082,+0.025,+0.000,-0.73,-0.68,-10.11,-0.067,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.032,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.082,+0.026,+0.000,-0.72,-0.66,-10.11,-0.065,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.031,-0.012,-0.000,+0.000,+0.010,+0.004,+0.000,+0.079,+0.027,+0.000,-0.71,-0.65,-10.10,-0.064,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,-0.030,-0.012,-0.000,+0.000,+0.010,+0.004,+0.000,+0.077,+0.028,+0.000,-0.70,-0.63,-10.10,-0.063,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
357,0.270,-0.031,-0.013,-0.000,+0.000,+0.010,+0.004,+0.000,+0.076,+0.028,+0.000,-0.70,-0.62,-10.10,-0.062,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.030,-0.013,-0.000,+0.000,+0.010,+0.004,+0.000,+0.075,+0.031,+0.000,-0.69,-0.61,-10.09,-0.060,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.029,-0.013,-0.000,+0.000,+0.010,+0.004,+0.000,+0.074,+0.031,+0.000,-0.68,-0.60,-10.09,-0.059,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.028,-0.013,-0.000,+0.000,+0.009,+0.004,+0.000,+0.072,+0.031,+0.000,-0.67,-0.58,-10.09,-0.058,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.028,-0.014,-0.000,+0.000,+0.009,+0.005,+0.000,+0.070,+0.032,+0.000,-0.67,-0.57,-10.08,-0.056,+0.066,0,-0.001,+0.00,+0.000,+0.0,1,
362,0.270,-0.028,-0.014,-0.000,+0.000,+0.009,+0.005,+0.000,+0.069,+0.033,-0.000,-0.66,-0.55,-10.08,-0.054,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.027,-0.014,-0.000,+0.000,+0.009,+0.005,+0.000,+0.068,+0.034,-0.000,-0.65,-0.54,-10.08,-0.053,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.026,-0.015,-0.000,+0.000,+0.009,+0.005,+0.000,+0.067,+0.035,+0.000,-0.65,-0.53,-10.07,-0.052,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.025,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.065,+0.035,-0.000,-0.64,-0.51,-10.07,-0.051,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.025,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.063,+0.036,-0.000,-0.66,-0.56,-10.08,-0.056,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
367,0.270,-0.025,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.062,+0.036,+0.000,-0.63,-0.49,-10.06,-0.049,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.024,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.062,+0.037,-0.000,-0.63,-0.48,-10.06,-0.047,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.060,+0.038,-0.000,-0.62,-0.46,-10.05,-0.046,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.058,+0.039,+0.000,-0.62,-0.45,-10.05,-0.044,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,-0.022,-0.016,-0.000,+0.000,+0.007,+0.005,+0.000,+0.056,+0.039,+0.000,-0.61,-0.43,-10.05,-0.043,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.022,-0.017,-0.000,+0.000,+0.007,+0.006,+0.000,+0.055,+0.039,+0.000,-0.61,-0.41,-10.04,-0.041,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.021,-0.017,-0.000,+0.000,+0.007,+0.006,+0.000,+0.054,+0.041,+0.000,-0.60,-0.41,-10.04,-0.041,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.020,-0.017,-0.000,+0.000,+0.007,+0.006,+0.000,+0.052,+0.041,-0.000,-0.60,-0.40,-10.03,-0.040,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
375,0.270,-0.017,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.051,+0.041,-0.000,-0.53,-0.06,-9.97,-0.006,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.017,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.045,+0.043,-0.000,-0.59,-0.37,-10.03,-0.037,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.017,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.041,+0.044,-0.000,-0.59,-0.36,-10.02,-0.036,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
378,0.270,-0.017,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.043,+0.043,-0.000,-0.59,-0.35,-10.02,-0.035,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.016,-0.018,-0.000,+0.000,+0.005,+0.006,+0.000,+0.043,+0.045,-0.000,-0.58,-0.34,-10.01,-0.034,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.016,-0.018,-0.000,+0.000,+0.005,+0.006,+0.000,+0.042,+0.045,-0.000,-0.58,-0.33,-10.01,-0.033,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.016,-0.018,-0.000,+0.000,+0.005,+0.006,+0.000,+0.040,+0.044,-0.000,-0.58,-0.31,-10.01,-0.031,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
382,0.270,-0.016,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.039,+0.044,-0.000,-0.58,-0.30,-10.00,-0.030,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,-0.015,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.039,+0.046,-0.000,-0.58,-0.29,-10.00,-0.029,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.015,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.038,+0.046,-0.000,-0.58,-0.31,-10.00,-0.031,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.014,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.037,+0.045,-0.000,-0.57,-0.27,-9.99,-0.027,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.014,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.036,+0.046,-0.000,-0.57,-0.26,-9.99,-0.026,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.014,-0.019,-0.000,+0.000,+0.005,+0.006,+0.000,+0.034,+0.046,-0.000,-0.57,-0.25,-9.98,-0.025,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.013,-0.019,-0.000,+0.000,+0.004,+0.006,+0.000,+0.033,+0.047,-0.000,-0.57,-0.24,-9.98,-0.024,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
